Condition,PLV,Subject,Pair
Intra,0.156746892059384,6,9
Intra,0.148140861585868,6,10
Intra,0.176882315954403,6,11
Intra,0.151956602062933,6,12
Intra,0.152682859277951,6,13
Intra,0.165595375229899,6,14
Intra,0.187900868592116,6,15
Intra,0.164454081058233,6,16
Intra,0.148727156465846,6,17
Intra,0.155641454056948,6,18
Intra,0.1558711012857,6,19
Intra,0.156443085406024,6,20
Intra,0.178958824074481,6,21
Intra,0.161836815263227,6,22
Intra,0.166064046570649,6,23
Intra,0.150229190734062,6,24
Intra,0.152512191687873,6,25
Intra,0.161606178274559,6,26
Intra,0.145290247716786,6,27
Intra,0.151900346979013,6,28
Intra,0.15849554488765,6,29
Intra,0.160411647632789,6,30
Intra,0.200691633716853,8,1
Intra,0.197190663265677,8,2
Intra,0.199943707462605,8,3
Intra,0.178256570041659,8,4
Intra,0.178168660286016,8,5
Intra,0.16629810867107,8,6
Intra,0.20209854530466,8,7
Intra,0.212637859865161,8,8
Intra,0.164496835725078,9,1
Intra,0.172327859206995,9,2
Intra,0.170891853373046,10,1
Intra,0.164888944461387,10,2
Intra,0.19755293930757,10,3
Intra,0.16719768467518,10,4
Intra,0.152733013949122,10,5
Intra,0.172602071243324,10,6
Intra,0.171647394007691,10,7
Intra,0.162806321273007,10,8
Intra,0.168862261694714,10,9
Intra,0.182693981477885,10,10
Intra,0.188727030577169,10,11
Intra,0.184643724634065,10,12
Intra,0.154216502906971,10,13
Intra,0.172034611136102,10,14
Intra,0.165696457825759,10,15
Intra,0.155478250224637,10,16
Intra,0.181846472421,10,17
Intra,0.177935484527093,10,18
Intra,0.18189120138997,10,19
Intra,0.162992567613288,10,20
Intra,0.173415685300507,10,21
Intra,0.187696314537274,10,22
Intra,0.163791733279964,10,23
Intra,0.15843608758167,10,24
Intra,0.165621898432846,10,25
Intra,0.176808629518382,10,26
Intra,0.172120060829884,10,27
Intra,0.181067031973049,10,28
Intra,0.174876241870659,10,29
Intra,0.145464267761515,10,30
Intra,0.153633411192972,10,31
Intra,0.178290955410171,10,32
Intra,0.162138356015617,10,33
Intra,0.171503100843192,10,34
Intra,0.169191101291633,10,35
Intra,0.161799915612595,10,36
Intra,0.156595460847392,10,37
Intra,0.153652775052635,10,38
Intra,0.173663582336947,10,39
Intra,0.170819844592753,10,40
Intra,0.170974287972455,10,41
Intra,0.161170939747288,10,42
Intra,0.18145355880547,10,43
Intra,0.158790252418741,10,44
Intra,0.158124646637073,10,45
Intra,0.174602035818059,10,46
Intra,0.159111635640341,10,47
Intra,0.154196376143881,10,48
Intra,0.149076212309284,10,49
Intra,0.152793375241634,11,1
Intra,0.164403234755637,11,2
Intra,0.15450713020858,11,3
Intra,0.188005802212773,11,4
Intra,0.201479940336409,11,5
Intra,0.14981201084132,12,1
Intra,0.172572938312523,12,2
Intra,0.168794171283396,12,3
Intra,0.152443901733112,12,4
Intra,0.146913788422352,12,5
Intra,0.17399196179699,12,6
Intra,0.147560798269177,12,7
Intra,0.164091678584092,12,8
Intra,0.17758927726149,12,9
Intra,0.169520961330514,12,10
Intra,0.153365782615085,12,11
Intra,0.174353759655081,12,12
Intra,0.16009514329191,12,13
Intra,0.147111908185874,12,14
Intra,0.137942245453183,12,15
Intra,0.174531736005521,12,16
Intra,0.169634177012988,12,17
Intra,0.15296610449777,12,18
Intra,0.152113762862566,12,19
Intra,0.179054858695356,12,20
Intra,0.145485908310957,12,21
Intra,0.151348239017264,13,1
Intra,0.145288930733885,13,2
Intra,0.147926771088062,13,3
Intra,0.163528944790374,13,4
Intra,0.166973264783714,13,5
Intra,0.161337226125263,13,6
Intra,0.148808810419318,13,7
Intra,0.158186893776156,13,8
Intra,0.176682632913013,13,9
Intra,0.155095822641548,13,10
Intra,0.156007635187917,13,11
Intra,0.162704469655801,13,12
Intra,0.157444513424011,13,13
Intra,0.153572130074999,13,14
Intra,0.15341339331521,13,15
Intra,0.153822225390391,13,16
Intra,0.160710232612075,13,17
Intra,0.15361995121727,13,18
Intra,0.180375284977217,13,19
Intra,0.17234394272209,13,20
Intra,0.176387914558291,13,21
Intra,0.173604068829076,13,22
Intra,0.160068823102414,13,23
Intra,0.191247508043249,13,24
Intra,0.148763714393295,13,25
Intra,0.187873659813296,13,26
Intra,0.163489282201838,13,27
Intra,0.18736158959426,13,28
Intra,0.163260442962146,13,29
Intra,0.19102134750696,13,30
Intra,0.168622636483532,13,31
Intra,0.171149242538687,13,32
Intra,0.1733892055283,13,33
Intra,0.180816836827842,13,34
Intra,0.180640744587143,13,35
Intra,0.182532451646056,13,36
Intra,0.154332987519744,13,37
Intra,0.16547513101722,13,38
Intra,0.152463914289354,13,39
Intra,0.154967315423744,13,40
Intra,0.18409540644054,13,41
Intra,0.165765819451563,13,42
Intra,0.167792055459493,13,43
Intra,0.14954145808767,13,44
Intra,0.184731794836285,13,45
Intra,0.154148797764625,13,46
Intra,0.146066178168171,13,47
Intra,0.14992427260368,13,48
Intra,0.161092422897457,13,49
Intra,0.151546319666926,13,50
Intra,0.184093402095799,13,51
Intra,0.182466711170057,13,52
Intra,0.168004224904457,13,53
Intra,0.188953564891661,13,54
Intra,0.173370251822997,17,1
Intra,0.170842334224649,17,2
Intra,0.179309683253762,17,3
Intra,0.165178717797462,17,4
Intra,0.159209571627179,17,5
Intra,0.153934613928082,17,6
Intra,0.149781425453793,17,7
Intra,0.18128035661072,17,8
Intra,0.156528402814548,17,9
Intra,0.186577245415204,17,10
Intra,0.160894702212166,17,11
Intra,0.156089432721643,17,12
Intra,0.167685716942263,18,1
Intra,0.147664077836801,18,2
Intra,0.178096475517185,18,3
Intra,0.154724389437242,18,4
Intra,0.169061583304,18,5
Intra,0.159531258900804,18,6
Intra,0.146932262450953,18,7
Intra,0.135474144634894,18,8
Intra,0.171548265451779,18,9
Intra,0.130858736373573,18,10
Intra,0.141879870785748,18,11
Intra,0.165945775917324,18,12
Intra,0.15793917954738,22,1
Intra,0.15396778830643,22,2
Intra,0.162675087621473,22,3
Intra,0.162114214603356,22,4
Intra,0.159445899634063,22,5
Intra,0.152001890123247,22,6
Intra,0.167828183692995,22,7
Intra,0.169579099787277,22,8
Intra,0.175693369352488,22,9
Intra,0.165498202502264,22,10
Intra,0.145258633647534,22,11
Intra,0.143882844410281,22,12
Intra,0.181340616142125,22,13
Intra,0.162441190561598,22,14
Intra,0.160979807636305,22,15
Intra,0.153819234298979,22,16
Intra,0.187554330921576,22,17
Intra,0.185376029230186,22,18
Intra,0.168385117431746,22,19
Intra,0.148057819614265,22,20
Intra,0.171611697901566,23,1
Intra,0.151190214480955,23,2
Intra,0.165978657296186,23,3
Intra,0.179914252703744,23,4
Intra,0.181045899087814,24,1
Intra,0.180051926094774,24,2
Intra,0.15888776280683,24,3
Intra,0.157059238126662,24,4
Intra,0.164748507810655,24,5
Intra,0.151645117010054,24,6
Intra,0.163441190768222,24,7
Intra,0.182708496494516,24,8
Intra,0.144601911464055,24,9
Intra,0.157155787799921,24,10
Intra,0.157784607601605,24,11
Intra,0.167593534402616,24,12
Intra,0.158078154384896,24,13
Intra,0.173101597468875,24,14
Intra,0.15595009979416,24,15
Intra,0.17639027175465,24,16
Intra,0.163086539126629,24,17
Intra,0.157020107331483,24,18
Intra,0.149438866793336,24,19
Intra,0.146845201766331,24,20
Intra,0.153479055332898,24,21
Intra,0.14432253219875,24,22
Intra,0.184805178026258,24,23
Intra,0.183115974355129,24,24
Intra,0.154127071874082,24,25
Intra,0.162938954998137,24,26
Intra,0.173325648772952,24,27
Intra,0.167267947617726,24,28
Intra,0.144790992594166,24,29
Intra,0.146912921460532,24,30
Intra,0.166015002083539,24,31
Intra,0.163816058780784,24,32
Intra,0.165268490803155,24,33
Intra,0.167609658754099,24,34
Intra,0.15530856484538,24,35
Intra,0.161522620071343,24,36
Intra,0.148554443440576,24,37
Intra,0.155333385723735,24,38
Intra,0.149821763270827,24,39
Intra,0.163562972214325,24,40
Intra,0.174599396506542,24,41
Intra,0.18417068323932,24,42
Intra,0.176926003002957,24,43
Intra,0.164139986551917,24,44
Intra,0.173054218174381,24,45
Intra,0.16216673256721,24,46
Intra,0.165674245851085,24,47
Intra,0.159014954096192,24,48
Intra,0.166017917210996,24,49
Intra,0.17915599797757,24,50
Intra,0.16536535636966,24,51
Intra,0.162948799355997,24,52
Intra,0.157360588597376,24,53
Intra,0.163742211288933,24,54
Intra,0.170680519695186,24,55
Intra,0.202852235224778,24,56
Intra,0.173112122746199,24,57
Intra,0.168163037355912,24,58
Intra,0.175107338033174,24,59
Intra,0.158425828650143,24,60
Intra,0.156498828575128,24,61
Intra,0.150211722477758,24,62
Intra,0.173277125889517,24,63
Intra,0.168604100000562,24,64
Intra,0.156564011207972,24,65
Intra,0.156082913092459,24,66
Intra,0.162888724325446,24,67
Intra,0.145768564628606,24,68
Intra,0.156728049468993,24,69
Intra,0.169193995522279,24,70
Intra,0.160407198152757,24,71
Intra,0.170977618113174,24,72
Intra,0.162047314607797,24,73
Intra,0.156272991202352,24,74
Intra,0.171776726539337,24,75
Intra,0.17171544641439,24,76
Intra,0.162656950921862,24,77
Intra,0.162108810191906,25,1
Intra,0.176943045718083,25,2
Intra,0.163002275601805,25,3
Intra,0.163178762287779,25,4
Intra,0.176295021406162,25,5
Intra,0.184702294152417,25,6
Intra,0.170077206212401,25,7
Intra,0.161792162271842,25,8
Intra,0.153575368497559,25,9
Intra,0.162318640375167,25,10
Intra,0.142486548315716,25,11
Intra,0.163704090091142,25,12
Intra,0.177113089431245,25,13
Intra,0.180182245737104,25,14
Intra,0.164524823202183,25,15
Intra,0.191083122315447,25,16
Intra,0.173659097130157,25,17
Intra,0.174480599230748,25,18
Intra,0.171064018566944,25,19
Intra,0.17078563684333,25,20
Intra,0.17102705994545,25,21
Intra,0.168074790231787,25,22
Intra,0.158533142341566,25,23
Intra,0.16836432792777,25,24
Intra,0.172101296469309,25,25
Intra,0.161010513867845,25,26
Intra,0.169958848919101,25,27
Intra,0.15490267497204,25,28
Intra,0.167781121132407,25,29
Intra,0.177600279498696,25,30
Intra,0.186409941397679,3,1
Intra,0.175067646131213,3,2
Intra,0.181787549501729,8,1
Intra,0.160293087662421,8,2
Intra,0.160038696468332,8,3
Intra,0.176634644134008,8,4
Intra,0.161369627385927,8,5
Intra,0.158612517782159,8,6
Intra,0.163008142808396,8,7
Intra,0.18771527940956,9,1
Intra,0.15212936724084,10,1
Intra,0.164800292421221,10,2
Intra,0.165899085739225,10,3
Intra,0.181928401070314,10,4
Intra,0.158324434544349,10,5
Intra,0.183650998950518,10,6
Intra,0.168841688531026,10,7
Intra,0.177117892607253,10,8
Intra,0.172562157993881,10,9
Intra,0.180548969460552,10,10
Intra,0.153398486735577,10,11
Intra,0.164111555772687,10,12
Intra,0.173609053404122,10,13
Intra,0.158114185582887,10,14
Intra,0.169704048878688,10,15
Intra,0.160200024511875,10,16
Intra,0.165640431242489,10,17
Intra,0.158628924857649,10,18
Intra,0.165416893554579,10,19
Intra,0.150777247353884,10,20
Intra,0.156305924505487,10,21
Intra,0.152764966826949,10,22
Intra,0.159344454943324,10,23
Intra,0.15381880264313,10,24
Intra,0.170869627308228,10,25
Intra,0.162169113187467,10,26
Intra,0.165636108106216,10,27
Intra,0.143044792154038,10,28
Intra,0.163194046653286,10,29
Intra,0.15338525827153,10,30
Intra,0.169665100686171,10,31
Intra,0.158894614769007,10,32
Intra,0.144672957035037,10,33
Intra,0.157420950082264,10,34
Intra,0.167666426028319,10,35
Intra,0.152833662588383,10,36
Intra,0.172272675542302,10,37
Intra,0.168862940886977,10,38
Intra,0.162029147795419,10,39
Intra,0.150561182447521,10,40
Intra,0.151589391567329,10,41
Intra,0.15696833773583,10,42
Intra,0.177844142011177,10,43
Intra,0.165907244307106,10,44
Intra,0.167184920509924,10,45
Intra,0.161282496824703,10,46
Intra,0.149738447405386,10,47
Intra,0.184248942952316,10,48
Intra,0.16173239523606,10,49
Intra,0.174547922412147,10,50
Intra,0.175104722053552,10,51
Intra,0.164701953386354,10,52
Intra,0.179075145481347,10,53
Intra,0.172659775306032,10,54
Intra,0.169611190351709,10,55
Intra,0.179538187290227,10,56
Intra,0.164117224663277,10,57
Intra,0.147112587675084,10,58
Intra,0.158780954776631,10,59
Intra,0.175148716845262,10,60
Intra,0.160564545659479,10,61
Intra,0.171954604582045,10,62
Intra,0.174116527252991,10,63
Intra,0.160717676321439,10,64
Intra,0.180594514288935,10,65
Intra,0.17233162239694,10,66
Intra,0.169566706846419,10,67
Intra,0.182203374825904,10,68
Intra,0.166689878570485,10,69
Intra,0.144123079620424,10,70
Intra,0.159164315255336,10,71
Intra,0.173355692335066,10,72
Intra,0.148399373624349,10,73
Intra,0.160062049082059,10,74
Intra,0.154496864265702,10,75
Intra,0.153972734619982,10,76
Intra,0.151371565272522,10,77
Intra,0.154475472655924,10,78
Intra,0.16755412672879,10,79
Intra,0.169465732822104,10,80
Intra,0.155868642765934,10,81
Intra,0.153626924974615,10,82
Intra,0.168429876823694,10,83
Intra,0.159731849182809,10,84
Intra,0.172096903878317,11,1
Intra,0.186313986115111,11,2
Intra,0.195283994772525,11,3
Intra,0.176206650852445,11,4
Intra,0.179786483629242,11,5
Intra,0.184989957515577,11,6
Intra,0.373117583407746,11,7
Intra,0.172829442663995,11,8
Intra,0.167366572407334,11,9
Intra,0.16266698309186,11,10
Intra,0.180695706427737,11,11
Intra,0.195418837234671,11,12
Intra,0.183928595781617,11,13
Intra,0.192307080904897,11,14
Intra,0.338409223003124,11,15
Intra,0.186086397064339,11,16
Intra,0.151611115812219,11,17
Intra,0.17596171807244,11,18
Intra,0.175629668232796,11,19
Intra,0.154246031064987,11,20
Intra,0.177824343475519,11,21
Intra,0.181943531535001,11,22
Intra,0.182312157169098,11,23
Intra,0.167109664092496,11,24
Intra,0.164169191421455,11,25
Intra,0.186725407780844,11,26
Intra,0.175197672760869,11,27
Intra,0.177712601529061,11,28
Intra,0.187636894715785,11,29
Intra,0.188722571061797,11,30
Intra,0.206677687278041,11,31
Intra,0.18173222011009,11,32
Intra,0.174605033334238,11,33
Intra,0.174446673524164,11,34
Intra,0.185050184733512,11,35
Intra,0.196762046614876,11,36
Intra,0.189320683425504,11,37
Intra,0.183611735020412,11,38
Intra,0.21007328184818,11,39
Intra,0.185041371975598,11,40
Intra,0.162261073070547,12,1
Intra,0.173714594066623,12,2
Intra,0.163629788226579,12,3
Intra,0.170463838626425,13,1
Intra,0.154543510070394,13,2
Intra,0.153133276985171,13,3
Intra,0.17034045419379,13,4
Intra,0.167995486501848,13,5
Intra,0.141870868727909,13,6
Intra,0.154270580270565,13,7
Intra,0.169768455535194,13,8
Intra,0.168912542413857,13,9
Intra,0.156065956216837,13,10
Intra,0.158520408577343,13,11
Intra,0.171523903614532,13,12
Intra,0.172047080283558,13,13
Intra,0.157239244192251,13,14
Intra,0.155775087610961,13,15
Intra,0.164331672073436,13,16
Intra,0.177342754116112,13,17
Intra,0.162542921075993,13,18
Intra,0.167934381494781,13,19
Intra,0.154004352559877,13,20
Intra,0.173993753710951,13,21
Intra,0.162368127835046,13,22
Intra,0.175955288953431,13,23
Intra,0.165798514891192,13,24
Intra,0.181339499048893,13,25
Intra,0.149792681625874,13,26
Intra,0.164728613075192,13,27
Intra,0.148684026613509,13,28
Intra,0.167132434028467,13,29
Intra,0.154301599389226,13,30
Intra,0.176697248945464,13,31
Intra,0.15788730166067,13,32
Intra,0.176003095567483,13,33
Intra,0.172224242270698,13,34
Intra,0.156001742358328,13,35
Intra,0.142395356727399,13,36
Intra,0.155031196647097,23,1
Intra,0.166596626285659,24,1
Intra,0.153119602819569,24,2
Intra,0.16048198020632,24,3
Intra,0.154656899786119,24,4
Intra,0.17471471847878,24,5
Intra,0.156121730040292,24,6
Intra,0.172011785562484,24,7
Intra,0.139348871249104,24,8
Intra,0.164827597543157,24,9
Intra,0.151324225559215,24,10
Intra,0.176979058036031,24,11
Intra,0.153066621349095,24,12
Intra,0.149186254130105,24,13
Intra,0.170896782392297,24,14
Intra,0.175177546668814,24,15
Intra,0.166156703027134,24,16
Intra,0.155897409038766,24,17
Intra,0.17004475416374,24,18
Intra,0.160872072842353,24,19
Intra,0.160118420958744,24,20
Intra,0.165436601539073,24,21
Intra,0.153410799756606,24,22
Intra,0.156889410806554,24,23
Intra,0.157292474008307,24,24
Intra,0.155577731286263,24,25
Intra,0.148337149601232,24,26
Intra,0.1573017112732,24,27
Intra,0.164977354822117,24,28
Intra,0.152153780075036,24,29
Intra,0.168982602160836,24,30
Intra,0.156926810809491,24,31
Intra,0.167866988217789,24,32
Intra,0.156255103504169,24,33
Intra,0.155993030404625,24,34
Intra,0.173663308548623,24,35
Intra,0.148383731855758,24,36
Intra,0.159643661128369,24,37
Intra,0.145713799141584,24,38
Intra,0.146871066464471,24,39
Intra,0.153827036756447,24,40
Intra,0.171479320774141,24,41
Intra,0.169305221030095,24,42
Intra,0.173736886256397,24,43
Intra,0.178307638465158,24,44
Intra,0.159209999389109,25,1
Intra,0.157793466531527,25,2
Intra,0.14321276975746,25,3
Intra,0.169382863000732,25,4
Intra,0.145120082414815,25,5
Intra,0.156123730562918,25,6
Intra,0.156869559587989,25,7
Intra,0.157188456304619,25,8
Intra,0.149833229402031,25,9
Intra,0.152991677208586,25,10
Intra,0.164015907343216,6,1
Intra,0.144044359041397,6,2
Intra,0.162981724438133,20,1
Intra,0.144626978620152,20,2
Intra,0.131243502313054,20,3
Intra,0.147179662997905,6,1
Intra,0.156683315536129,6,2
Intra,0.161719524937864,6,1
Intra,0.17145342317324,6,2
Intra,0.155796755903845,6,3
Intra,0.149723150486484,6,4
Intra,0.147867374802128,6,5
Intra,0.160948132683174,6,6
Intra,0.171212406880612,6,7
Intra,0.155959582866001,6,8
Intra,0.182310543013879,6,9
Intra,0.175548378247745,6,10
Intra,0.161494028177383,6,11
Intra,0.1633043690237,6,12
Intra,0.182978076931631,6,13
Intra,0.14889119753044,6,14
Intra,0.175406607293655,6,15
Intra,0.154555199636557,6,16
Intra,0.162865829222608,6,17
Intra,0.169213356635919,6,18
Intra,0.159422066115415,6,19
Intra,0.17154143394901,6,20
Intra,0.168544263566816,27,1
Intra,0.170278015545721,27,2
Intra,0.178188957720908,27,3
Intra,0.17204781014614,5,1
Intra,0.182662855086541,5,2
Intra,0.196153062058459,5,3
Intra,0.168478427668416,5,4
Intra,0.211394274945085,5,5
Intra,0.150926494886155,5,6
Intra,0.160485078031652,6,1
Intra,0.161672052212305,6,2
Intra,0.186612065401231,6,3
Intra,0.153431926846258,6,4
Intra,0.151171660838964,6,5
Intra,0.161208997783,6,6
Intra,0.153693929773431,20,1
Intra,0.175951965977515,20,2
Intra,0.132173525443183,20,3
Intra,0.169511751351568,20,4
Intra,0.163064475947089,20,5
Intra,0.166418918072486,20,6
Intra,0.147779216625576,26,1
Intra,0.162067695295815,26,2
Intra,0.162343411245744,26,3
Intra,0.165559633193819,26,4
Intra,0.17262512645988,26,5
Intra,0.159739692469824,26,6
Intra,0.163266248080835,26,7
Intra,0.135931262130518,26,8
Intra,0.155775063508545,26,9
Intra,0.15897460816109,26,10
Intra,0.168717030853491,26,11
Intra,0.172590413218574,26,12
Intra,0.172686780512454,26,13
Intra,0.177343227943025,26,14
Intra,0.174329582707136,26,15
Intra,0.187255110016661,26,16
Intra,0.175739665325736,26,17
Intra,0.165585991349124,26,18
Intra,0.173486454040664,26,19
Intra,0.184749548410807,26,20
Intra,0.174597655785736,26,21
Intra,0.174555807937228,26,22
Intra,0.165344011567605,6,1
Intra,0.160766234248816,6,2
Intra,0.164561614890313,6,3
Intra,0.157863069558885,6,4
Intra,0.167338540403532,6,5
Intra,0.156946964814564,6,6
Intra,0.170117966096663,6,7
Intra,0.154504875596122,6,8
Intra,0.176203019690363,6,9
Intra,0.153216870872077,6,10
Intra,0.177699341437297,6,11
Intra,0.173834341888467,6,12
Intra,0.158741239854733,6,13
Intra,0.145094632312444,6,14
Intra,0.151355304455578,6,15
Intra,0.16615199987641,6,16
Intra,0.154157411736027,6,17
Intra,0.156875005993231,6,18
Intra,0.162158249020848,6,19
Intra,0.152028107782822,6,20
Intra,0.155596965873517,5,1
Intra,0.151015488642885,5,2
Intra,0.157321017619942,5,3
Intra,0.16642122295288,5,4
Intra,0.166597783593349,5,5
Intra,0.152992206301162,5,6
Intra,0.173868411479353,5,7
Intra,0.168714899442228,5,8
Intra,0.167401395529706,5,9
Intra,0.185478611422318,5,10
Intra,0.179234464312265,5,11
Intra,0.173920165842354,5,12
Intra,0.170711980248438,5,13
Intra,0.178179582973591,5,14
Intra,0.156771846825335,5,15
Intra,0.148028664198832,5,16
Intra,0.164386963117179,5,17
Intra,0.1524966861648,5,18
Intra,0.160260688897827,5,19
Intra,0.160926205217754,5,20
Intra,0.15826504624723,5,21
Intra,0.183275190911292,26,1
Intra,0.167139591689619,26,2
Intra,0.167685469932316,26,3
Intra,0.197249222498411,26,4
Intra,0.151031269742916,2,1
Intra,0.141203718465027,2,2
Intra,0.152852230759661,6,1
Intra,0.159041027610572,6,1
Intra,0.167459006257649,6,2
Intra,0.177581397513417,6,3
Intra,0.152125091036148,6,4
Intra,0.164374324207744,6,5
Intra,0.174892410405289,6,6
Intra,0.163108142192516,6,7
Intra,0.162804165686596,6,8
Intra,0.152986991726931,6,9
Intra,0.161345737848462,6,10
Intra,0.178091073787117,18,1
Intra,0.167508337474608,18,2
Intra,0.169204401836544,18,3
Intra,0.149433122798612,2,1
Intra,0.166772046656378,2,2
Intra,0.155716608824983,6,1
Intra,0.143576400631065,6,2
Intra,0.178525155727218,6,3
Intra,0.189690745370112,20,1
Intra,0.173778276019061,20,2
Intra,0.156209629116575,6,1
Intra,0.145506001860098,6,2
Intra,0.151589400277836,6,3
Intra,0.159405811980144,6,4
Intra,0.163596077331944,6,5
Intra,0.168895952224219,6,6
Intra,0.158847487144599,6,7
Intra,0.169809205441821,6,8
Intra,0.158985441371929,6,9
