Condition,PLV,Subject,Pair
Intra,0.230519394223568,6,1
Intra,0.255534759368092,6,2
Intra,0.288107756527513,6,3
Intra,0.254059958068785,6,4
Intra,0.262744541714418,6,5
Intra,0.28869260508106,6,6
Intra,0.293124620907823,6,7
Intra,0.238213361340018,6,8
Intra,0.274282142561195,6,9
Intra,0.309477625147738,10,1
Intra,0.22962102182214,10,2
Intra,0.246407437501094,10,3
Intra,0.300934863084878,10,4
Intra,0.292355536770491,10,5
Intra,0.294995660078938,10,6
Intra,0.252806701454754,10,7
Intra,0.348394516476936,20,1
Intra,0.268860086496594,20,2
Intra,0.301346689644097,20,3
Intra,0.283184088785405,20,4
Intra,0.352926302337672,20,5
Intra,0.324534225305997,20,6
Intra,0.215037724811447,25,1
Intra,0.280286999001166,25,2
Intra,0.261487410388522,25,3
Intra,0.227022497984425,25,4
Intra,0.271993331059825,25,5
Intra,0.232634942378399,3,1
Intra,0.187779383799111,3,2
Intra,0.261549321813357,3,3
Intra,0.247170086889513,3,4
Intra,0.22619738805058,3,5
Intra,0.257374406315574,3,6
Intra,0.2242300065526,3,7
Intra,0.242488926863972,3,8
Intra,0.21848410451099,3,9
Intra,0.272242363407938,3,10
Intra,0.209705653667185,3,11
Intra,0.205396517786438,3,12
Intra,0.298366144755272,3,13
Intra,0.285966847837011,3,14
Intra,0.275188471997256,3,15
Intra,0.286555374640825,3,16
Intra,0.245945383719391,3,17
Intra,0.289981226302781,3,18
Intra,0.23133341922175,3,19
Intra,0.298995462664873,3,20
Intra,0.222906135372675,6,1
Intra,0.298981815307653,6,2
Intra,0.343712868305588,6,3
Intra,0.265092879664688,6,4
Intra,0.296959450452013,6,5
Intra,0.291116993925976,6,6
Intra,0.266272755184459,6,7
Intra,0.25051527747777,6,8
Intra,0.298866310960488,6,9
Intra,0.30037944169804,6,10
Intra,0.233117905973227,6,11
Intra,0.214870161763556,6,12
Intra,0.250472538173566,6,13
Intra,0.26986556495485,6,14
Intra,0.285742186778475,6,15
Intra,0.236776967355564,6,16
Intra,0.219140440268969,6,17
Intra,0.268499563935044,6,18
Intra,0.29450712869397,6,19
Intra,0.279125039773862,6,20
Intra,0.214849108784943,6,21
Intra,0.30630115426796,6,22
Intra,0.296379294676098,6,23
Intra,0.281147853081369,6,24
Intra,0.238678615480681,6,25
Intra,0.299793208202187,6,26
Intra,0.246712028748069,6,27
Intra,0.280074991106613,6,28
Intra,0.246676282605763,6,29
Intra,0.288263930769202,6,30
Intra,0.256956225126106,8,1
Intra,0.270690011284448,8,2
Intra,0.335870754623728,8,3
Intra,0.393936941311286,8,4
Intra,0.280310497816745,8,5
Intra,0.31866109121766,8,6
Intra,0.347886524161309,8,7
Intra,0.393569857281797,8,8
Intra,0.275346200350875,9,1
Intra,0.291457896214767,9,2
Intra,0.256009522329363,10,1
Intra,0.282600442489123,10,2
Intra,0.271529154015889,10,3
Intra,0.267238719811171,10,4
Intra,0.223875069677511,10,5
Intra,0.281544254087217,10,6
Intra,0.21149743504586,10,7
Intra,0.271440524377049,10,8
Intra,0.237848684932025,10,9
Intra,0.203363410859153,10,10
Intra,0.243404357446084,10,11
Intra,0.242480720171231,10,12
Intra,0.249325254699092,10,13
Intra,0.222744786958605,10,14
Intra,0.274543485028635,10,15
Intra,0.241600182997897,10,16
Intra,0.243968537163616,10,17
Intra,0.245411381016361,10,18
Intra,0.217789127541252,10,19
Intra,0.251450574375521,10,20
Intra,0.214275947254961,10,21
Intra,0.330742052518766,10,22
Intra,0.276477753649771,10,23
Intra,0.2792808231511,10,24
Intra,0.344764592191933,10,25
Intra,0.284714367681386,10,26
Intra,0.23076402134589,10,27
Intra,0.242528105556312,10,28
Intra,0.282431869989003,10,29
Intra,0.278545885838758,10,30
Intra,0.269343765151965,10,31
Intra,0.260415067425676,10,32
Intra,0.282725410478107,10,33
Intra,0.261828030197723,10,34
Intra,0.301344517710204,10,35
Intra,0.29230912937274,10,36
Intra,0.286671678150009,10,37
Intra,0.257388648085494,10,38
Intra,0.252420947478219,10,39
Intra,0.270467674757163,10,40
Intra,0.280606542402865,10,41
Intra,0.286293882518985,10,42
Intra,0.29115172841633,10,43
Intra,0.269212286374273,10,44
Intra,0.252733786131529,10,45
Intra,0.219390389162007,10,46
Intra,0.24962555836323,10,47
Intra,0.244845390005311,10,48
Intra,0.267488865162346,10,49
Intra,0.351531250433055,11,1
Intra,0.247256957129808,11,2
Intra,0.25513666134353,11,3
Intra,0.264961597658181,11,4
Intra,0.413913701431516,11,5
Intra,0.27858036988901,12,1
Intra,0.280253144244465,12,2
Intra,0.272534068776768,12,3
Intra,0.238527870371508,12,4
Intra,0.200187978047209,12,5
Intra,0.250473519700893,12,6
Intra,0.212904470039604,12,7
Intra,0.270657251106099,12,8
Intra,0.267949852701955,12,9
Intra,0.259942062979073,12,10
Intra,0.215351780188014,12,11
Intra,0.23081684485141,12,12
Intra,0.267469822098249,12,13
Intra,0.272862503584378,12,14
Intra,0.249514355933718,12,15
Intra,0.264033816656884,12,16
Intra,0.275346024055155,12,17
Intra,0.174978647835107,12,18
Intra,0.246113347457163,12,19
Intra,0.292830725545302,12,20
Intra,0.266260943398202,12,21
Intra,0.280825769347572,13,1
Intra,0.221598246639527,13,2
Intra,0.231492587682968,13,3
Intra,0.313415136438754,13,4
Intra,0.294531015463183,13,5
Intra,0.263516246048314,13,6
Intra,0.243679277263023,13,7
Intra,0.241490319777414,13,8
Intra,0.260374495727512,13,9
Intra,0.287010268804443,13,10
Intra,0.285354820924602,13,11
Intra,0.217761298541572,13,12
Intra,0.24809263713847,13,13
Intra,0.226741201936767,13,14
Intra,0.222669236535686,13,15
Intra,0.336767917549177,13,16
Intra,0.287634897263684,13,17
Intra,0.237731685936919,13,18
Intra,0.182825297530394,13,19
Intra,0.227649893076187,13,20
Intra,0.241579419399508,13,21
Intra,0.206638955901334,13,22
Intra,0.301270554541209,13,23
Intra,0.259006603080745,13,24
Intra,0.215088851072065,13,25
Intra,0.245737942892339,13,26
Intra,0.248984583723269,13,27
Intra,0.285790487412037,13,28
Intra,0.260734466546028,13,29
Intra,0.288705079614021,13,30
Intra,0.260107937863602,13,31
Intra,0.224762729031402,13,32
Intra,0.241531725979557,13,33
Intra,0.316363435636901,13,34
Intra,0.270727084752399,13,35
Intra,0.252645124286238,13,36
Intra,0.25797810098576,13,37
Intra,0.279848660668317,13,38
Intra,0.269487666227948,13,39
Intra,0.284470108098,13,40
Intra,0.248162407485498,13,41
Intra,0.239700582959862,13,42
Intra,0.188152497471931,13,43
Intra,0.232779778545694,13,44
Intra,0.266594852973809,13,45
Intra,0.225343995348555,13,46
Intra,0.2746153377664,13,47
Intra,0.243606269482344,13,48
Intra,0.253611411975427,13,49
Intra,0.256990233717002,13,50
Intra,0.21939790236459,13,51
Intra,0.242377481691902,13,52
Intra,0.231201341813743,13,53
Intra,0.251261531012122,13,54
Intra,0.229389423141326,17,1
Intra,0.266393704939614,17,2
Intra,0.27443215784739,17,3
Intra,0.256851396893922,17,4
Intra,0.315728806319456,17,5
Intra,0.307766877155681,17,6
Intra,0.24280408929158,17,7
Intra,0.239016120205195,17,8
Intra,0.240733626504409,17,9
Intra,0.252997352368876,17,10
Intra,0.248231227467281,17,11
Intra,0.279970075971699,17,12
Intra,0.180355904008772,18,1
Intra,0.207482869469751,18,2
Intra,0.213954107203102,18,3
Intra,0.218293125646239,18,4
Intra,0.289143379999962,18,5
Intra,0.233422102642659,18,6
Intra,0.276770975007681,18,7
Intra,0.219186390871892,18,8
Intra,0.22801250622818,18,9
Intra,0.208074898713421,18,10
Intra,0.182419242296564,18,11
Intra,0.205475989076495,18,12
Intra,0.191993632350361,22,1
Intra,0.261730388629857,22,2
Intra,0.250287691404585,22,3
Intra,0.227575604944718,22,4
Intra,0.269487997171722,22,5
Intra,0.236805790897155,22,6
Intra,0.256157406791489,22,7
Intra,0.29011994133856,22,8
Intra,0.232424590760295,22,9
Intra,0.249051861774362,22,10
Intra,0.179685083397713,22,11
Intra,0.270144040438966,22,12
Intra,0.267773249925324,22,13
Intra,0.254512864174723,22,14
Intra,0.288503493745164,22,15
Intra,0.283361812297046,22,16
Intra,0.320944977358589,22,17
Intra,0.264966370998217,22,18
Intra,0.260639736923693,22,19
Intra,0.290904333703578,22,20
Intra,0.305175472850353,23,1
Intra,0.215220321965172,23,2
Intra,0.309908201406425,23,3
Intra,0.23134437815494,23,4
Intra,0.247713691255355,24,1
Intra,0.254211480744497,24,2
Intra,0.224919863685847,24,3
Intra,0.245443933855012,24,4
Intra,0.248426718292986,24,5
Intra,0.265735157484212,24,6
Intra,0.204658417964133,24,7
Intra,0.19478447443405,24,8
Intra,0.207513101603229,24,9
Intra,0.205213134617144,24,10
Intra,0.237648063664396,24,11
Intra,0.22343274356083,24,12
Intra,0.261087956687062,24,13
Intra,0.204088686752578,24,14
Intra,0.244192265132428,24,15
Intra,0.221322144805216,24,16
Intra,0.186784704285293,24,17
Intra,0.223187939230565,24,18
Intra,0.25090369127827,24,19
Intra,0.198932125419237,24,20
Intra,0.250711435403983,24,21
Intra,0.229580824340512,24,22
Intra,0.229171299664357,24,23
Intra,0.205450688117685,24,24
Intra,0.248897471469948,24,25
Intra,0.259652431463189,24,26
Intra,0.222412977089355,24,27
Intra,0.226426272687101,24,28
Intra,0.268791169536116,24,29
Intra,0.237611624289931,24,30
Intra,0.195219746112266,24,31
Intra,0.219485113217376,24,32
Intra,0.214165118751199,24,33
Intra,0.259687061558103,24,34
Intra,0.196652554837807,24,35
Intra,0.239602373872423,24,36
Intra,0.215009312651574,24,37
Intra,0.213781698327273,24,38
Intra,0.283359044267326,24,39
Intra,0.277832481567218,24,40
Intra,0.249861544184143,24,41
Intra,0.200824409297204,24,42
Intra,0.211278618734393,24,43
Intra,0.237161814023071,24,44
Intra,0.253797574674152,24,45
Intra,0.280584681805424,24,46
Intra,0.222845684408816,24,47
Intra,0.234103821574999,24,48
Intra,0.277340700292951,24,49
Intra,0.238877619652536,24,50
Intra,0.24435264780024,24,51
Intra,0.204488416959601,24,52
Intra,0.231385389068622,24,53
Intra,0.242389354451605,24,54
Intra,0.218351594595179,24,55
Intra,0.253591500918002,24,56
Intra,0.224808664377179,24,57
Intra,0.254285057574074,24,58
Intra,0.190376495980429,24,59
Intra,0.256529759386074,24,60
Intra,0.245513191398138,24,61
Intra,0.236442512067315,24,62
Intra,0.227937393560616,24,63
Intra,0.249764207193078,24,64
Intra,0.219789976099909,24,65
Intra,0.224276986356323,24,66
Intra,0.202691971019471,24,67
Intra,0.241453922340437,24,68
Intra,0.232721003921919,24,69
Intra,0.227034711839863,24,70
Intra,0.207165758180296,24,71
Intra,0.211339743371871,24,72
Intra,0.217330758895587,24,73
Intra,0.22132544640606,24,74
Intra,0.202509115046859,24,75
Intra,0.194546233069425,24,76
Intra,0.236302981485789,24,77
Intra,0.222414780845534,25,1
Intra,0.260104177238067,25,2
Intra,0.227320449097459,25,3
Intra,0.246172346524799,25,4
Intra,0.265021270949789,25,5
Intra,0.215206941586406,25,6
Intra,0.216357945835821,25,7
Intra,0.241018828698783,25,8
Intra,0.260942971195571,25,9
Intra,0.235146397468081,25,10
Intra,0.162175427100883,25,11
Intra,0.18972784061191,25,12
Intra,0.248888819966613,25,13
Intra,0.23597680681162,25,14
Intra,0.304843361596895,25,15
Intra,0.247571915309224,25,16
Intra,0.267975674430079,25,17
Intra,0.214715586439098,25,18
Intra,0.259848294998985,25,19
Intra,0.255297074673124,25,20
Intra,0.239102382949245,25,21
Intra,0.248846369429012,25,22
Intra,0.249620448410906,25,23
Intra,0.177654716678562,25,24
Intra,0.221071847998432,25,25
Intra,0.203155052848359,25,26
Intra,0.280183122608946,25,27
Intra,0.245960310401172,25,28
Intra,0.205980327631493,25,29
Intra,0.22146020414333,25,30
Intra,0.248460938243226,3,1
Intra,0.246746333201864,3,2
Intra,0.243523902726761,8,1
Intra,0.283476469385772,8,2
Intra,0.209366756987223,8,3
Intra,0.297379426854864,8,4
Intra,0.251307938278224,8,5
Intra,0.326757650794603,8,6
Intra,0.375424305277647,8,7
Intra,0.218260058058247,9,1
Intra,0.281009952277655,10,1
Intra,0.26068853303672,10,2
Intra,0.303741589481563,10,3
Intra,0.260417771341265,10,4
Intra,0.231366243665067,10,5
Intra,0.279329482932367,10,6
Intra,0.249173735004725,10,7
Intra,0.279591437115211,10,8
Intra,0.285467605083425,10,9
Intra,0.262782215154848,10,10
Intra,0.306122532014075,10,11
Intra,0.242791878204057,10,12
Intra,0.289245909658342,10,13
Intra,0.243193576483695,10,14
Intra,0.217662956597395,10,15
Intra,0.220712463934508,10,16
Intra,0.250174638292652,10,17
Intra,0.2561868375291,10,18
Intra,0.251268200380116,10,19
Intra,0.252518511583283,10,20
Intra,0.234344691936821,10,21
Intra,0.265556506149976,10,22
Intra,0.244924855323285,10,23
Intra,0.285690407969805,10,24
Intra,0.264411800165795,10,25
Intra,0.252813806986255,10,26
Intra,0.274624873265997,10,27
Intra,0.225425894712418,10,28
Intra,0.248099482263805,10,29
Intra,0.257019758637319,10,30
Intra,0.223761347848279,10,31
Intra,0.253589218605659,10,32
Intra,0.230646968307307,10,33
Intra,0.242152042010962,10,34
Intra,0.239765824486584,10,35
Intra,0.251122251625042,10,36
Intra,0.223983854721855,10,37
Intra,0.262953592548573,10,38
Intra,0.265050209051807,10,39
Intra,0.326183648945012,10,40
Intra,0.301239136633414,10,41
Intra,0.388363906584036,10,42
Intra,0.286261139726679,10,43
Intra,0.227669952625101,10,44
Intra,0.198156846083419,10,45
Intra,0.21815988934949,10,46
Intra,0.318243469631927,10,47
Intra,0.226849640275385,10,48
Intra,0.313229085186941,10,49
Intra,0.336372372233697,10,50
Intra,0.378669828901067,10,51
Intra,0.323419033980191,10,52
Intra,0.230870636668821,10,53
Intra,0.255268350938102,10,54
Intra,0.316439646935619,10,55
Intra,0.294785878181995,10,56
Intra,0.327480075387078,10,57
Intra,0.251992134555747,10,58
Intra,0.36095979512775,10,59
Intra,0.219172515327996,10,60
Intra,0.332786177952039,10,61
Intra,0.327437907772122,10,62
Intra,0.378695994296499,10,63
Intra,0.338516857308399,10,64
Intra,0.243251120977299,10,65
Intra,0.267297991243638,10,66
Intra,0.312759869653667,10,67
Intra,0.28693694691005,10,68
Intra,0.332440119105906,10,69
Intra,0.240132336025932,10,70
Intra,0.366873695530879,10,71
Intra,0.220573050564173,10,72
Intra,0.308311585852124,10,73
Intra,0.282289016367136,10,74
Intra,0.302070074473256,10,75
Intra,0.24004722375977,10,76
Intra,0.241132194557561,10,77
Intra,0.232235845006725,10,78
Intra,0.277726246878041,10,79
Intra,0.281642422989334,10,80
Intra,0.293410844018282,10,81
Intra,0.269841630738133,10,82
Intra,0.276952006758621,10,83
Intra,0.239581147704872,10,84
Intra,0.335609196855685,11,1
Intra,0.233618436708802,11,2
Intra,0.277499421850765,11,3
Intra,0.311300314991223,11,4
Intra,0.260984492379954,11,5
Intra,0.316103053460095,11,6
Intra,0.492135027634174,11,7
Intra,0.258932958982156,11,8
Intra,0.216825700106168,11,9
Intra,0.285778957163978,11,10
Intra,0.272790183332047,11,11
Intra,0.240086011881101,11,12
Intra,0.268547411804755,11,13
Intra,0.296141878329681,11,14
Intra,0.470225143851674,11,15
Intra,0.277095081981942,11,16
Intra,0.21046849265856,11,17
Intra,0.241638807092964,11,18
Intra,0.253490381643065,11,19
Intra,0.282139128633067,11,20
Intra,0.221770351225048,11,21
Intra,0.330304938909162,11,22
Intra,0.231060412035293,11,23
Intra,0.282558349450569,11,24
Intra,0.243802900809294,11,25
Intra,0.273990321978786,11,26
Intra,0.227379308735999,11,27
Intra,0.245533987994643,11,28
Intra,0.212761713535408,11,29
Intra,0.223225727391388,11,30
Intra,0.264622616173398,11,31
Intra,0.19042578462397,11,32
Intra,0.349991669532763,11,33
Intra,0.300511297221915,11,34
Intra,0.270742022614279,11,35
Intra,0.428445721646324,11,36
Intra,0.272847967782176,11,37
Intra,0.239445947585585,11,38
Intra,0.222937765162781,11,39
Intra,0.306386741507051,11,40
Intra,0.236533262893194,12,1
Intra,0.228282240972834,12,2
Intra,0.285426728063866,12,3
Intra,0.318655766468434,13,1
Intra,0.316223694666779,13,2
Intra,0.326527651038744,13,3
Intra,0.373173608629438,13,4
Intra,0.284587787917747,13,5
Intra,0.214633800830401,13,6
Intra,0.263530179325828,13,7
Intra,0.265511678150324,13,8
Intra,0.316147673351161,13,9
Intra,0.306773911053768,13,10
Intra,0.328764705027246,13,11
Intra,0.351897687133585,13,12
Intra,0.253866269103136,13,13
Intra,0.215943975273681,13,14
Intra,0.257934847034784,13,15
Intra,0.223264545930005,13,16
Intra,0.22919270953136,13,17
Intra,0.219799626029136,13,18
Intra,0.256425351908264,13,19
Intra,0.266907023443918,13,20
Intra,0.229739714649018,13,21
Intra,0.256041169315428,13,22
Intra,0.26928857050506,13,23
Intra,0.289233632735993,13,24
Intra,0.242369048781719,13,25
Intra,0.226445418742671,13,26
Intra,0.268848760875219,13,27
Intra,0.287776810766163,13,28
Intra,0.243124459300836,13,29
Intra,0.201964010977749,13,30
Intra,0.227550591260425,13,31
Intra,0.290523976912291,13,32
Intra,0.271386234234523,13,33
Intra,0.259044497343609,13,34
Intra,0.257881066518946,13,35
Intra,0.272017544423776,13,36
Intra,0.26235714773313,23,1
Intra,0.290648714623422,24,1
Intra,0.266432874578191,24,2
Intra,0.251683764645109,24,3
Intra,0.265980994074496,24,4
Intra,0.224714384702289,24,5
Intra,0.228298319806395,24,6
Intra,0.249793989638654,24,7
Intra,0.260021568296939,24,8
Intra,0.260704488926692,24,9
Intra,0.245937537906344,24,10
Intra,0.238688059340693,24,11
Intra,0.221773994356051,24,12
Intra,0.244397773102406,24,13
Intra,0.210429683565987,24,14
Intra,0.210374327146151,24,15
Intra,0.227020035119333,24,16
Intra,0.239977024146111,24,17
Intra,0.249054076090319,24,18
Intra,0.250284144926038,24,19
Intra,0.191178505771364,24,20
Intra,0.250554544741094,24,21
Intra,0.254734299505244,24,22
Intra,0.254925556528673,24,23
Intra,0.242163516574425,24,24
Intra,0.26248944354163,24,25
Intra,0.22079166658991,24,26
Intra,0.291422801573472,24,27
Intra,0.270926168656145,24,28
Intra,0.194248676795191,24,29
Intra,0.235227826472171,24,30
Intra,0.220580003014444,24,31
Intra,0.222638690913149,24,32
Intra,0.214835499816059,24,33
Intra,0.198273557387551,24,34
Intra,0.212424719843205,24,35
Intra,0.210733692672273,24,36
Intra,0.224623983464977,24,37
Intra,0.23859363215035,24,38
Intra,0.232465813946919,24,39
Intra,0.211766643449465,24,40
Intra,0.255234961100076,24,41
Intra,0.236047783600138,24,42
Intra,0.276981094078182,24,43
Intra,0.219692630102461,24,44
Intra,0.277133197556656,25,1
Intra,0.248813208795806,25,2
Intra,0.265437605770612,25,3
Intra,0.27889149682868,25,4
Intra,0.229497055174637,25,5
Intra,0.282927892639568,25,6
Intra,0.214660893600451,25,7
Intra,0.188201349970704,25,8
Intra,0.21698907355562,25,9
Intra,0.269328736724053,25,10
Intra,0.24619590259337,6,1
Intra,0.293396885300502,6,2
Intra,0.23860017098761,20,1
Intra,0.234192658757798,20,2
Intra,0.163404583795451,20,3
Intra,0.263821136403453,6,1
Intra,0.248938001445525,6,2
Intra,0.237675044064543,6,1
Intra,0.263218056964939,6,2
Intra,0.25564031547089,6,3
Intra,0.230388434572915,6,4
Intra,0.273681848118998,6,5
Intra,0.280937645259531,6,6
Intra,0.232481571017966,6,7
Intra,0.228453689027569,6,8
Intra,0.214613181224869,6,9
Intra,0.306802452045922,6,10
Intra,0.262970094878277,6,11
Intra,0.30367495958184,6,12
Intra,0.222504903694501,6,13
Intra,0.235270217036616,6,14
Intra,0.238812324733914,6,15
Intra,0.270217325263172,6,16
Intra,0.279887363811852,6,17
Intra,0.280363622167157,6,18
Intra,0.264912853985982,6,19
Intra,0.296785165571448,6,20
Intra,0.233050372804204,27,1
Intra,0.23404831583958,27,2
Intra,0.236573390709783,27,3
Intra,0.250360286089734,5,1
Intra,0.274400878535421,5,2
Intra,0.336451998857297,5,3
Intra,0.281014622183369,5,4
Intra,0.279854715797367,5,5
Intra,0.258849547410507,5,6
Intra,0.183457220326959,6,1
Intra,0.238919894360013,6,2
Intra,0.242928361089927,6,3
Intra,0.252501609846358,6,4
Intra,0.274734389879829,6,5
Intra,0.235981681282183,6,6
Intra,0.283949713874945,20,1
Intra,0.248205766793005,20,2
Intra,0.520541109442347,20,3
Intra,0.430673304430051,20,4
Intra,0.39422865525224,20,5
Intra,0.481796729050665,20,6
Intra,0.224833208021794,26,1
Intra,0.23137761120725,26,2
Intra,0.238106846907212,26,3
Intra,0.240990888383882,26,4
Intra,0.234784342011836,26,5
Intra,0.234789214647047,26,6
Intra,0.227347755554069,26,7
Intra,0.220271905120713,26,8
Intra,0.191332475717519,26,9
Intra,0.229699906487561,26,10
Intra,0.254233978708468,26,11
Intra,0.380065804079081,26,12
Intra,0.219416235066554,26,13
Intra,0.349120081993736,26,14
Intra,0.377518733716492,26,15
Intra,0.248083674165058,26,16
Intra,0.247194089375486,26,17
Intra,0.270544307727981,26,18
Intra,0.372729220959496,26,19
Intra,0.242226443999956,26,20
Intra,0.28782017346202,26,21
Intra,0.276485288699003,26,22
Intra,0.19635560571319,6,1
Intra,0.212183136689215,6,2
Intra,0.253851372523247,6,3
Intra,0.266344588547123,6,4
Intra,0.248775357356564,6,5
Intra,0.252251157302668,6,6
Intra,0.251715628887372,6,7
Intra,0.226193891842484,6,8
Intra,0.248496843870727,6,9
Intra,0.273795213946688,6,10
Intra,0.281988684529123,6,11
Intra,0.27252761047987,6,12
Intra,0.265283183255204,6,13
Intra,0.294457063846801,6,14
Intra,0.276284132827579,6,15
Intra,0.249381729872042,6,16
Intra,0.25077058065704,6,17
Intra,0.205477175386601,6,18
Intra,0.279306398945353,6,19
Intra,0.272667128806282,6,20
Intra,0.298666373110561,5,1
Intra,0.259994068543542,5,2
Intra,0.317011718200608,5,3
Intra,0.310873076235577,5,4
Intra,0.25639619227724,5,5
Intra,0.285347710180275,5,6
Intra,0.257864434302771,5,7
Intra,0.349512890674977,5,8
Intra,0.34836218937561,5,9
Intra,0.284656862221711,5,10
Intra,0.352978610232813,5,11
Intra,0.299715815900876,5,12
Intra,0.277855070804498,5,13
Intra,0.291735343904618,5,14
Intra,0.288172281020639,5,15
Intra,0.245893999764584,5,16
Intra,0.269305210977657,5,17
Intra,0.236227446337934,5,18
Intra,0.282141077296248,5,19
Intra,0.223077434292324,5,20
Intra,0.248372230485338,5,21
Intra,0.196499873943254,26,1
Intra,0.244607246973235,26,2
Intra,0.363423434336835,26,3
Intra,0.35514548166352,26,4
Intra,0.241584043213421,2,1
Intra,0.220186126662151,2,2
Intra,0.279923050728602,6,1
Intra,0.31748055273076,6,1
Intra,0.328968875452036,6,2
Intra,0.312765750411613,6,3
Intra,0.30111839149785,6,4
Intra,0.298448578662644,6,5
Intra,0.313892915825291,6,6
Intra,0.248150459094651,6,7
Intra,0.259796828360927,6,8
Intra,0.333440696292551,6,9
Intra,0.221895537510816,6,10
Intra,0.220034971577612,18,1
Intra,0.323921896000012,18,2
Intra,0.231666533680114,18,3
Intra,0.255372558466551,2,1
Intra,0.387125315183228,2,2
Intra,0.269479643051206,6,1
Intra,0.214284324617387,6,2
Intra,0.25010186478403,6,3
Intra,0.219710220779727,20,1
Intra,0.240531114990316,20,2
Intra,0.233452353091179,6,1
Intra,0.278519258815298,6,2
Intra,0.242343834843988,6,3
Intra,0.269274341422624,6,4
Intra,0.341418171269462,6,5
Intra,0.308970920678097,6,6
Intra,0.297450210430672,6,7
Intra,0.309159842316051,6,8
Intra,0.305632469190724,6,9
