Condition,PLV,Subject,Pair
Encode,0.319127306956721,25,21
Encode,0.31401195919101,25,22
Encode,0.327907688067792,25,23
Encode,0.323772258926756,25,24
Encode,0.314587639546644,25,25
Encode,0.311003139625164,6,1
Encode,0.303769638218544,6,2
Encode,0.324203209792439,6,3
Encode,0.309101464462982,6,4
Encode,0.301016934683632,6,5
Encode,0.310388119277083,6,6
Encode,0.314218682785606,6,7
Encode,0.301524431261461,6,8
Encode,0.327423921498755,6,9
Encode,0.307163694181059,10,1
Encode,0.327129893140446,10,2
Encode,0.315554674079899,10,3
Encode,0.366113937940776,10,4
Encode,0.318001821203964,10,5
Encode,0.31827408305787,10,6
Encode,0.355672832976235,10,7
Encode,0.313933150581947,20,1
Encode,0.314407991994943,20,2
Encode,0.30531688588287,20,3
Encode,0.298521447598443,20,4
Encode,0.313293474051228,20,5
Encode,0.311458371226664,20,6
Encode,0.319843291755756,25,1
Encode,0.317304180199876,25,2
Encode,0.316530361803044,25,3
Encode,0.32204018165263,25,4
Encode,0.316503317710082,25,5
Encode,0.322657674221529,3,1
Encode,0.311814478593443,3,2
Encode,0.313059352957752,3,3
Encode,0.317722910055539,3,4
Encode,0.323977050193013,3,5
Encode,0.330897498571455,3,6
Encode,0.323862255445537,3,7
Encode,0.319097549534288,3,8
Encode,0.311521879390969,3,9
Encode,0.313902317435728,3,10
Encode,0.310498848681186,3,11
Encode,0.316681290267896,3,12
Encode,0.305669546100359,3,13
Encode,0.304114714258057,3,14
Encode,0.289709901547146,3,15
Encode,0.305390881683501,3,16
Encode,0.31425330852898,3,17
Encode,0.31471384496905,3,18
Encode,0.309943286405011,3,19
Encode,0.310293583109214,3,20
Encode,0.308801207262058,6,1
Encode,0.316021688689061,6,2
Encode,0.321985353882376,6,3
Encode,0.329968162975427,6,4
Encode,0.308713750237187,6,5
Encode,0.318857629393958,6,6
Encode,0.316470180881779,6,7
Encode,0.312590344349455,6,8
Encode,0.310782352251776,6,9
Encode,0.297862104889852,6,10
Encode,0.306933037875071,6,11
Encode,0.320277478600836,6,12
Encode,0.321418359133633,6,13
Encode,0.311448396132879,6,14
Encode,0.314407119021367,6,15
Encode,0.318328661563576,6,16
Encode,0.298642505906424,6,17
Encode,0.323258873822425,6,18
Encode,0.304000570605683,6,19
Encode,0.297762658262444,6,20
Encode,0.307323071109744,6,21
Encode,0.317335204730181,6,22
Encode,0.317484247282264,6,23
Encode,0.328064166305358,6,24
Encode,0.315008156524813,6,25
Encode,0.316032568738324,6,26
Encode,0.31808102517758,6,27
Encode,0.311451131725657,6,28
Encode,0.313019173125019,6,29
Encode,0.315857717526229,6,30
Encode,0.313288309263654,8,1
Encode,0.338910918280365,8,2
Encode,0.317729055164625,8,3
Encode,0.322620560136519,8,4
Encode,0.339028691037246,8,5
Encode,0.328680087908166,8,6
Encode,0.313930214928393,8,7
Encode,0.327347609993558,8,8
Encode,0.326613445846798,9,1
Encode,0.291247963245971,9,2
Encode,0.319360191406452,10,1
Encode,0.318683991686697,10,2
Encode,0.312565258612947,10,3
Encode,0.308596228404475,10,4
Encode,0.30240251203925,10,5
Encode,0.303601486910669,10,6
Encode,0.310926597967239,10,7
Encode,0.323890096868086,10,8
Encode,0.332648182104469,10,9
Encode,0.327116019896929,10,10
Encode,0.315495045531128,10,11
Encode,0.315657614071553,10,12
Encode,0.314391568537096,10,13
Encode,0.316700290003707,10,14
Encode,0.342964469375133,10,15
Encode,0.344441030949987,10,16
Encode,0.329470587127567,10,17
Encode,0.323029284336041,10,18
Encode,0.315852029852526,10,19
Encode,0.321930972896278,10,20
Encode,0.329136667532432,10,21
Encode,0.45949458412161,10,22
Encode,0.435126729589838,10,23
Encode,0.404839774140051,10,24
Encode,0.392365764889313,10,25
Encode,0.379585729027084,10,26
Encode,0.329551819816929,10,27
Encode,0.388122473222489,10,28
Encode,0.303430888313777,10,29
Encode,0.303893896329552,10,30
Encode,0.291947979494742,10,31
Encode,0.294381177250813,10,32
Encode,0.317311033180357,10,33
Encode,0.302935210718747,10,34
Encode,0.318410179749816,10,35
Encode,0.315647558799381,10,36
Encode,0.319055056205616,10,37
Encode,0.304874210080825,10,38
Encode,0.304972963879793,10,39
Encode,0.330199251610906,10,40
Encode,0.313206649588921,10,41
Encode,0.328595267025786,10,42
Encode,0.440350065373689,10,43
Encode,0.432604528269236,10,44
Encode,0.405527307418646,10,45
Encode,0.373557442463639,10,46
Encode,0.358614065806546,10,47
Encode,0.325474154823781,10,48
Encode,0.366640973309506,10,49
Encode,0.302584543327235,11,1
Encode,0.320364276948671,11,2
Encode,0.333313570540152,11,3
Encode,0.335368256995451,11,4
Encode,0.338019233280791,11,5
Encode,0.308676778045527,12,1
Encode,0.321340863548644,12,2
Encode,0.312592769958457,12,3
Encode,0.317844234473782,12,4
Encode,0.328259711989229,12,5
Encode,0.323087969997577,12,6
Encode,0.323532623094227,12,7
Encode,0.341833700413665,12,8
Encode,0.317314959589415,12,9
Encode,0.322416016350286,12,10
Encode,0.323780673030361,12,11
Encode,0.321182376456372,12,12
Encode,0.334910254373659,12,13
Encode,0.317860887650924,12,14
Encode,0.339922450473672,12,15
Encode,0.31370002067595,12,16
Encode,0.326726282146614,12,17
Encode,0.318735894856123,12,18
Encode,0.32728301481677,12,19
Encode,0.326339777322522,12,20
Encode,0.320566346914012,12,21
Encode,0.328780930449676,13,1
Encode,0.310326473782609,13,2
Encode,0.333706914238435,13,3
Encode,0.327082640529468,13,4
Encode,0.306304443879098,13,5
Encode,0.343211089342263,13,6
Encode,0.3404486839228,13,7
Encode,0.335265358516367,13,8
Encode,0.327164784082929,13,9
Encode,0.32455077578874,13,10
Encode,0.316796185377136,13,11
Encode,0.30835606588465,13,12
Encode,0.316980517476998,13,13
Encode,0.305041961133368,13,14
Encode,0.318523986246456,13,15
Encode,0.31239417333159,13,16
Encode,0.323934942221875,13,17
Encode,0.31189394100834,13,18
Encode,0.32709516277024,13,19
Encode,0.321637805840708,13,20
Encode,0.329180099106708,13,21
Encode,0.32506235894918,13,22
Encode,0.326157641608829,13,23
Encode,0.319282418950602,13,24
Encode,0.374441442414844,13,25
Encode,0.433346698139789,13,26
Encode,0.353075878203557,13,27
Encode,0.329701684443911,13,28
Encode,0.312748595295441,13,29
Encode,0.335205304143637,13,30
Encode,0.364639809488705,13,31
Encode,0.369317031879966,13,32
Encode,0.330681876167022,13,33
Encode,0.316529528219903,13,34
Encode,0.31978875797408,13,35
Encode,0.332282025970997,13,36
Encode,0.310835739240305,13,37
Encode,0.348429953479029,13,38
Encode,0.343637332948835,13,39
Encode,0.328724866949641,13,40
Encode,0.323159502190453,13,41
Encode,0.321757115964461,13,42
Encode,0.35842932792762,13,43
Encode,0.388483867008197,13,44
Encode,0.33086162925895,13,45
Encode,0.344293903726128,13,46
Encode,0.330196965568681,13,47
Encode,0.326795620726174,13,48
Encode,0.387306629846435,13,49
Encode,0.432348555813077,13,50
Encode,0.34077532871721,13,51
Encode,0.353695257081524,13,52
Encode,0.357011567551679,13,53
Encode,0.335708746171518,13,54
Encode,0.326816699193012,17,1
Encode,0.317614216968117,17,2
Encode,0.322191457354996,17,3
Encode,0.317011316715308,17,4
Encode,0.321712406975307,17,5
Encode,0.314360726222126,17,6
Encode,0.30619911479775,17,7
Encode,0.311330203222661,17,8
Encode,0.327132343867126,17,9
Encode,0.320919589275096,17,10
Encode,0.318393220902042,17,11
Encode,0.328085663180838,17,12
Encode,0.315749473182954,18,1
Encode,0.299373186346868,18,2
Encode,0.296150604048464,18,3
Encode,0.321476347202836,18,4
Encode,0.308205080868006,18,5
Encode,0.324737952742926,18,6
Encode,0.328670370882475,18,7
Encode,0.340709008786099,18,8
Encode,0.310612000648973,18,9
Encode,0.342475103156449,18,10
Encode,0.33730014638566,18,11
Encode,0.343526219624633,18,12
Encode,0.297670478704142,22,1
Encode,0.298976526562972,22,2
Encode,0.297277850687054,22,3
Encode,0.313374171750766,22,4
Encode,0.30008294474246,22,5
Encode,0.303977390926589,22,6
Encode,0.301894733363936,22,7
Encode,0.303368053609748,22,8
Encode,0.304168645882303,22,9
Encode,0.289458727188711,22,10
Encode,0.287313696393617,22,11
Encode,0.31539535053978,22,12
Encode,0.313031488364257,22,13
Encode,0.312150451453309,22,14
Encode,0.308975574811162,22,15
Encode,0.308156528691161,22,16
Encode,0.329977846591319,22,17
Encode,0.315145985591273,22,18
Encode,0.316089640754765,22,19
Encode,0.308765981135707,22,20
Encode,0.344195947950603,23,1
Encode,0.313925454355391,23,2
Encode,0.336435842497678,23,3
Encode,0.325902663258173,23,4
Encode,0.31952421858439,24,1
Encode,0.318480285739762,24,2
Encode,0.330343497745631,24,3
Encode,0.304286191336892,24,4
Encode,0.319723841019697,24,5
Encode,0.322250516782631,24,6
Encode,0.312507331065812,24,7
Encode,0.318521418367437,24,8
Encode,0.320492906440075,24,9
Encode,0.322810914084857,24,10
Encode,0.311584698739878,24,11
Encode,0.327273343256911,24,12
Encode,0.330723831596764,24,13
Encode,0.303052098065556,24,14
Encode,0.324231703467407,24,15
Encode,0.318435549041839,24,16
Encode,0.317677025321619,24,17
Encode,0.322230431506636,24,18
Encode,0.312155260228059,24,19
Encode,0.309862628755953,24,20
Encode,0.323857391168613,24,21
Encode,0.319686063964326,24,22
Encode,0.306560123941051,24,23
Encode,0.303399504199677,24,24
Encode,0.326125503051013,24,25
Encode,0.311566839909534,24,26
Encode,0.337505090865115,24,27
Encode,0.314579119893699,24,28
Encode,0.313056044414884,24,29
Encode,0.308024011950109,24,30
Encode,0.308943206873609,24,31
Encode,0.314211378069205,24,32
Encode,0.318752090750488,24,33
Encode,0.331031762377611,24,34
Encode,0.319772567740403,24,35
Encode,0.314461984882822,24,36
Encode,0.311626375013133,24,37
Encode,0.322537888814815,24,38
Encode,0.324272192295163,24,39
Encode,0.314813885430049,24,40
Encode,0.330362321048126,24,41
Encode,0.311273195335141,24,42
Encode,0.333227067824085,24,43
Encode,0.300061248369825,24,44
Encode,0.326480129086363,24,45
Encode,0.321887583086667,24,46
Encode,0.319061798946563,24,47
Encode,0.335976609445488,24,48
Encode,0.331125902195205,24,49
Encode,0.339553127579714,24,50
Encode,0.306119146103207,24,51
Encode,0.327003684545688,24,52
Encode,0.32084861356422,24,53
Encode,0.320136391415215,24,54
Encode,0.322589298815392,24,55
Encode,0.330451071948615,24,56
Encode,0.319608845242372,24,57
Encode,0.331229442116757,24,58
Encode,0.307052128466154,24,59
Encode,0.319296014140556,24,60
Encode,0.32869379223952,24,61
Encode,0.352808714849204,24,62
Encode,0.334171268331869,24,63
Encode,0.313683358892545,24,64
Encode,0.331102758145216,24,65
Encode,0.305352463917254,24,66
Encode,0.306779688039272,24,67
Encode,0.333116031852163,24,68
Encode,0.321907391924047,24,69
Encode,0.303537308692729,24,70
Encode,0.313195053894766,24,71
Encode,0.331526140911716,24,72
Encode,0.320071553690435,24,73
Encode,0.314499473629469,24,74
Encode,0.312619981215683,24,75
Encode,0.329000399332039,24,76
Encode,0.325268199327297,24,77
Encode,0.322154621541425,25,1
Encode,0.325172816928891,25,2
Encode,0.296236278539088,25,3
Encode,0.329208665584703,25,4
Encode,0.302904713941661,25,5
Encode,0.322632245392206,25,6
Encode,0.327968186888991,25,7
Encode,0.311478024354155,25,8
Encode,0.308798036445837,25,9
Encode,0.336271966018933,25,10
Encode,0.302043717936952,25,11
Encode,0.319494512501721,25,12
Encode,0.324700442622356,25,13
Encode,0.326396671064658,25,14
Encode,0.305098246155982,25,15
Encode,0.328818981494233,25,16
Encode,0.331865087562875,25,17
Encode,0.344567043519953,25,18
Encode,0.323983701364595,25,19
Encode,0.305441738900889,25,20
Encode,0.321003809897044,25,21
Encode,0.331835374084841,25,22
Encode,0.321640561847704,25,23
Encode,0.329185326179248,25,24
Encode,0.331459646953372,25,25
Encode,0.320602666281804,25,26
Encode,0.309160117529895,25,27
Encode,0.323710996171421,25,28
Encode,0.325959838850256,25,29
Encode,0.330763718734346,25,30
Encode,0.326496835760386,3,1
Encode,0.309076104251735,3,2
Encode,0.312067681747302,8,1
Encode,0.309228182243894,8,2
Encode,0.312828346576167,8,3
Encode,0.313545179129495,8,4
Encode,0.316373556717758,8,5
Encode,0.315147860466972,8,6
Encode,0.319701596703575,8,7
Encode,0.317629113360449,9,1
Encode,0.322646052594163,10,1
Encode,0.306425047193467,10,2
Encode,0.305694945083487,10,3
Encode,0.316988046059638,10,4
Encode,0.322173032734588,10,5
Encode,0.326642845920461,10,6
Encode,0.307964716960384,10,7
Encode,0.301521424420386,10,8
Encode,0.310723292260857,10,9
Encode,0.30438933119415,10,10
Encode,0.306222133706763,10,11
Encode,0.311780272956506,10,12
Encode,0.316824794591825,10,13
Encode,0.303337530650837,10,14
Encode,0.315168797430484,10,15
Encode,0.321579259283215,10,16
Encode,0.331742830800626,10,17
Encode,0.299298841791228,10,18
Encode,0.299217517817462,10,19
Encode,0.301465027057465,10,20
Encode,0.304271269935784,10,21
Encode,0.313097694586314,10,22
Encode,0.311655436818085,10,23
Encode,0.295469756807939,10,24
Encode,0.300579939176724,10,25
Encode,0.32214332567551,10,26
Encode,0.30693114231318,10,27
Encode,0.323425901019478,10,28
Encode,0.321801179105732,10,29
Encode,0.315887279499441,10,30
Encode,0.305622286919107,10,31
Encode,0.312145609060644,10,32
Encode,0.325890797592528,10,33
Encode,0.315383163940981,10,34
Encode,0.320905838293472,10,35
Encode,0.318101994558743,10,36
Encode,0.31689822065586,10,37
Encode,0.29766211998479,10,38
Encode,0.328008732359876,10,39
Encode,0.34624024522201,10,40
Encode,0.353589182378898,10,41
Encode,0.359947935607377,10,42
Encode,0.321109615961683,10,43
Encode,0.309872778621497,10,44
Encode,0.294387699628521,10,45
Encode,0.323976568692894,10,46
Encode,0.311029468782607,10,47
Encode,0.313875590029434,10,48
Encode,0.323247182779562,10,49
Encode,0.320831406725208,10,50
Encode,0.322027195348269,10,51
Encode,0.314333451008694,10,52
Encode,0.321550140169617,10,53
Encode,0.304716866857514,10,54
Encode,0.317824634759815,10,55
Encode,0.329390324591497,10,56
Encode,0.309983045739948,10,57
Encode,0.329085334075603,10,58
Encode,0.294486142388402,10,59
Encode,0.308399107252539,10,60
Encode,0.320895846788733,10,61
Encode,0.321172360236564,10,62
Encode,0.315471425807208,10,63
Encode,0.312222166053164,10,64
Encode,0.319053890079213,10,65
Encode,0.296778406215001,10,66
Encode,0.323544411888352,10,67
Encode,0.329162558304406,10,68
Encode,0.30336071951167,10,69
Encode,0.318559362743703,10,70
Encode,0.294794987595247,10,71
Encode,0.310535741064283,10,72
Encode,0.313895407304409,10,73
Encode,0.318885497872067,10,74
Encode,0.331317392468105,10,75
Encode,0.310839862177172,10,76
Encode,0.348547495077585,10,77
Encode,0.303562605196083,10,78
Encode,0.324939027458194,10,79
Encode,0.315005150973009,10,80
Encode,0.319761034478663,10,81
Encode,0.303266227937944,10,82
Encode,0.319954121999841,10,83
Encode,0.324186871785312,10,84
Encode,0.320267475786236,11,1
Encode,0.316043668997281,11,2
Encode,0.31733013830531,11,3
Encode,0.314314243563723,11,4
Encode,0.309641578497818,11,5
Encode,0.316212463142105,11,6
Encode,0.482343180259543,11,7
Encode,0.342397539792033,11,8
Encode,0.329252105805344,11,9
Encode,0.332725645227329,11,10
Encode,0.32910752924898,11,11
Encode,0.317934196169783,11,12
Encode,0.3313101611246,11,13
Encode,0.319978618969944,11,14
Encode,0.483241756775053,11,15
Encode,0.325528114591971,11,16
Encode,0.311769897447716,11,17
Encode,0.335941818649313,11,18
Encode,0.330704818143393,11,19
Encode,0.323455714819048,11,20
Encode,0.326412029212579,11,21
Encode,0.321014098043491,11,22
Encode,0.338948542709063,11,23
Encode,0.322460372629426,11,24
Encode,0.314019431801976,11,25
Encode,0.320486691959172,11,26
Encode,0.324909981662707,11,27
Encode,0.313420736881525,11,28
Encode,0.329981644911323,11,29
Encode,0.321377684184216,11,30
Encode,0.352776255343956,11,31
Encode,0.331492398432608,11,32
Encode,0.317274541064359,11,33
Encode,0.327266282016286,11,34
Encode,0.319198282435881,11,35
Encode,0.308356925960171,11,36
Encode,0.323490273557458,11,37
Encode,0.30583314370811,11,38
Encode,0.331993691537837,11,39
Encode,0.327787175172435,11,40
Encode,0.335444934756704,12,1
Encode,0.332077366403854,12,2
Encode,0.327370579126068,12,3
Encode,0.319431085466759,13,1
Encode,0.329668705692876,13,2
Encode,0.318129670589604,13,3
Encode,0.305557898027351,13,4
Encode,0.308569914292844,13,5
Encode,0.317669455495249,13,6
Encode,0.323720754887041,13,7
Encode,0.307677985314313,13,8
Encode,0.327131448938449,13,9
Encode,0.308931003902074,13,10
Encode,0.316325529311871,13,11
Encode,0.296199278011443,13,12
Encode,0.314115218306892,13,13
Encode,0.323860200432847,13,14
Encode,0.315220187503879,13,15
Encode,0.314739588265956,13,16
Encode,0.330605486179911,13,17
Encode,0.356326432171782,13,18
Encode,0.321492912408966,13,19
Encode,0.330254531310808,13,20
Encode,0.315337718187399,13,21
Encode,0.318190685294291,13,22
Encode,0.309079665746722,13,23
Encode,0.325537418591632,13,24
Encode,0.327360719980009,13,25
Encode,0.322747115227827,13,26
Encode,0.312681762769609,13,27
Encode,0.333996501043077,13,28
Encode,0.34573370131781,13,29
Encode,0.341590944151238,13,30
Encode,0.323101179735703,13,31
Encode,0.333583716298486,13,32
Encode,0.328233700025907,13,33
Encode,0.341558459983895,13,34
Encode,0.306817206532532,13,35
Encode,0.324050152701656,13,36
Encode,0.323314454437477,23,1
Encode,0.311549435127109,24,1
Encode,0.339735565888033,24,2
Encode,0.321439774254057,24,3
Encode,0.302009100296049,24,4
Encode,0.312612156349916,24,5
Encode,0.327349335386139,24,6
Encode,0.321597668769113,24,7
Encode,0.307304288698936,24,8
Encode,0.297984526245134,24,9
Encode,0.304686266432229,24,10
Encode,0.320311896721578,24,11
Encode,0.32193657622797,24,12
Encode,0.313356160502847,24,13
Encode,0.3003070641707,24,14
Encode,0.321487889911868,24,15
Encode,0.318651073292176,24,16
Encode,0.324209286567743,24,17
Encode,0.331580476701071,24,18
Encode,0.329704094668111,24,19
Encode,0.323421534087394,24,20
Encode,0.316916182000119,24,21
Encode,0.307065795170332,24,22
Encode,0.328790811522603,24,23
Encode,0.31633580972249,24,24
Encode,0.325613889701835,24,25
Encode,0.325880668293572,24,26
Encode,0.332812409992301,24,27
Encode,0.327382246658297,24,28
Encode,0.319032296437586,24,29
Encode,0.322057425085426,24,30
Encode,0.307038596960238,24,31
Encode,0.326168984436562,24,32
Encode,0.325406399517726,24,33
Encode,0.312747177014466,24,34
Encode,0.323889211116159,24,35
Encode,0.329427050260387,24,36
Encode,0.304616844602772,24,37
Encode,0.299712875558525,24,38
Encode,0.30793363522169,24,39
Encode,0.317125703474237,24,40
Encode,0.304959785485369,24,41
Encode,0.297593295919432,24,42
Encode,0.304773128686203,24,43
Encode,0.332496976470926,24,44
Encode,0.327569900304575,25,1
Encode,0.303016878985743,25,2
Encode,0.3236085460462,25,3
Encode,0.302026829022532,25,4
Encode,0.331451521474295,25,5
Encode,0.305104633885795,25,6
Encode,0.310203191721694,25,7
Encode,0.301179190365259,25,8
Encode,0.307074606361693,25,9
Encode,0.326452524022532,25,10
Encode,0.333874287715555,6,1
Encode,0.310532082162294,6,2
Encode,0.289296340743645,20,1
Encode,0.334295656615671,20,2
Encode,0.301443177442512,20,3
Encode,0.308301908665132,6,1
Encode,0.324926764242382,6,2
Encode,0.319961112859609,6,1
Encode,0.30993663120814,6,2
Encode,0.322586075252473,6,3
Encode,0.314266276177149,6,4
Encode,0.313950453638524,6,5
Encode,0.302928159382959,6,6
Encode,0.308045965314367,6,7
Encode,0.298280919770776,6,8
Encode,0.33484981967845,6,9
Encode,0.30745838900403,6,10
Encode,0.315515471431757,6,11
Encode,0.312587363359991,6,12
Encode,0.322329369040536,6,13
Encode,0.303171734369907,6,14
Encode,0.313208940992553,6,15
Encode,0.326439306030712,6,16
Encode,0.324513548798006,6,17
Encode,0.32793502306079,6,18
Encode,0.318751989049859,6,19
Encode,0.312930460470045,6,20
Encode,0.296630667612608,27,1
Encode,0.352796232912374,27,2
Encode,0.361687690030392,27,3
Encode,0.314496317450842,5,1
Encode,0.312546371772206,5,2
Encode,0.314171020101722,5,3
Encode,0.325805479039769,5,4
Encode,0.340955378059561,5,5
Encode,0.327111733240021,5,6
Encode,0.327390208153085,6,1
Encode,0.318976299686314,6,2
Encode,0.305562540662096,6,3
Encode,0.3150359446019,6,4
Encode,0.310271112027603,6,5
Encode,0.293669679640409,6,6
Encode,0.354595821136757,20,1
Encode,0.320851755612939,20,2
Encode,0.327424465093492,20,3
Encode,0.306237477514459,20,4
Encode,0.326305115121858,20,5
Encode,0.310949235727864,20,6
Encode,0.321091003398142,26,1
Encode,0.318363043341871,26,2
Encode,0.325416576422327,26,3
Encode,0.298254111447668,26,4
Encode,0.313612156392825,26,5
Encode,0.303940607445996,26,6
Encode,0.30337366316131,26,7
Encode,0.318502259891172,26,8
Encode,0.309000572427,26,9
Encode,0.321235573690089,26,10
Encode,0.316205726270554,26,11
Encode,0.368391728140825,26,12
Encode,0.374445818626748,26,13
Encode,0.352220057265439,26,14
Encode,0.340450745905575,26,15
Encode,0.316078361349088,26,16
Encode,0.318496577634207,26,17
Encode,0.325076330134702,26,18
Encode,0.339799567476904,26,19
Encode,0.362078879579469,26,20
Encode,0.335031035734244,26,21
Encode,0.306808421229569,26,22
Encode,0.309634465087364,6,1
Encode,0.305001478809722,6,2
Encode,0.298918683848788,6,3
Encode,0.30264836893426,6,4
Encode,0.320434640276025,6,5
Encode,0.315316751832237,6,6
Encode,0.33452445332005,6,7
Encode,0.324529043955786,6,8
Encode,0.313285285429109,6,9
Encode,0.301782777730806,6,10
Encode,0.326323957770175,6,11
Encode,0.309242998431223,6,12
Encode,0.309382989937075,6,13
Encode,0.304664328763543,6,14
Encode,0.319465851166043,6,15
Encode,0.307524796900967,6,16
Encode,0.307184723782957,6,17
Encode,0.33156534808829,6,18
Encode,0.32603823009873,6,19
Encode,0.308972225048908,6,20
Encode,0.308551560793809,5,1
Encode,0.311266011233856,5,2
Encode,0.325615659216644,5,3
Encode,0.310880144512288,5,4
Encode,0.299084283569805,5,5
Encode,0.328537886259281,5,6
Encode,0.313241602729221,5,7
Encode,0.318003060052143,5,8
Encode,0.32613044963769,5,9
Encode,0.301321487620945,5,10
Encode,0.320301357451152,5,11
Encode,0.326918353344512,5,12
Encode,0.323493272736539,5,13
Encode,0.293472429013762,5,14
Encode,0.330061293511298,5,15
Encode,0.32154285373983,5,16
Encode,0.315661844457583,5,17
Encode,0.33272571859256,5,18
Encode,0.319424832472542,5,19
Encode,0.319871225087914,5,20
Encode,0.285889430589674,5,21
Encode,0.32009546826152,26,1
Encode,0.323891276761798,26,2
Encode,0.336064006515474,26,3
Encode,0.326642684335532,26,4
Encode,0.29837711158485,2,1
Encode,0.290073478945186,2,2
Encode,0.304785780929942,6,1
Encode,0.311548146664799,6,1
Encode,0.311297469013369,6,2
Encode,0.323745037911655,6,3
Encode,0.312066774099707,6,4
Encode,0.319939756625825,6,5
Encode,0.309186623770339,6,6
Encode,0.296716345479765,6,7
Encode,0.295085065179034,6,8
Encode,0.309698136639408,6,9
Encode,0.326265625518022,6,10
Encode,0.314204270143879,18,1
Encode,0.318879008136356,18,2
Encode,0.336577213646896,18,3
Encode,0.29808703705731,2,1
Encode,0.293826448883479,2,2
Encode,0.310473548015806,6,1
Encode,0.311059569705678,6,2
Encode,0.331195524135086,6,3
Encode,0.313392714405765,20,1
Encode,0.331070239345097,20,2
Encode,0.296576689569059,6,1
Encode,0.31636496561176,6,2
Encode,0.309805433658225,6,3
Encode,0.30981268826699,6,4
Encode,0.324788149686427,6,5
Encode,0.314609432798875,6,6
Encode,0.305621767235378,6,7
Encode,0.303392706247132,6,8
Encode,0.313334191986136,6,9
