Condition,PLV,Subject,Pair
Encode,0.12254287759852,9,2
Encode,0.130331288683644,10,1
Encode,0.129193268628625,10,2
Encode,0.121090066124526,10,3
Encode,0.13217395267939,10,4
Encode,0.117474044771659,10,5
Encode,0.116415742027336,10,6
Encode,0.125880039783074,10,7
Encode,0.129401001291019,10,8
Encode,0.125602358027974,10,9
Encode,0.112867275001208,10,10
Encode,0.115151864642807,10,11
Encode,0.109410703861578,10,12
Encode,0.118397512170804,10,13
Encode,0.120644647806804,10,14
Encode,0.126724784650738,10,15
Encode,0.117177369621989,10,16
Encode,0.116343541484657,10,17
Encode,0.119307687765653,10,18
Encode,0.14042582140527,10,19
Encode,0.122723933291046,10,20
Encode,0.126950926225988,10,21
Encode,0.132799264980798,10,22
Encode,0.121201243621842,10,23
Encode,0.127625426037663,10,24
Encode,0.125533829104127,10,25
Encode,0.139352033942369,10,26
Encode,0.134889801529226,10,27
Encode,0.130507567630258,10,28
Encode,0.13317920382998,10,29
Encode,0.120106852010454,10,30
Encode,0.115163177153771,10,31
Encode,0.11711479830792,10,32
Encode,0.118061752347419,10,33
Encode,0.121850841704971,10,34
Encode,0.126378825876982,10,35
Encode,0.13068197808301,10,36
Encode,0.117963393078292,10,37
Encode,0.112275842844993,10,38
Encode,0.118833475373678,10,39
Encode,0.1186532261202,10,40
Encode,0.120570335097987,10,41
Encode,0.123778185246631,10,42
Encode,0.14027983473857,10,43
Encode,0.12348340167591,10,44
Encode,0.114862262022499,10,45
Encode,0.129720441767161,10,46
Encode,0.112450540774307,10,47
Encode,0.120808570023464,10,48
Encode,0.124585734299324,10,49
Encode,0.117447883665364,11,1
Encode,0.120583986607011,11,2
Encode,0.122084315353931,11,3
Encode,0.123534802037158,11,4
Encode,0.174421983481017,11,5
Encode,0.105008780516381,12,1
Encode,0.111277814707462,12,2
Encode,0.11961531663997,12,3
Encode,0.117155801607944,12,4
Encode,0.114161414084846,12,5
Encode,0.120011039349628,12,6
Encode,0.124489755177666,12,7
Encode,0.115526010808828,12,8
Encode,0.113984834957725,12,9
Encode,0.1115085306542,12,10
Encode,0.123830511806,12,11
Encode,0.114284796278163,12,12
Encode,0.117156535490128,12,13
Encode,0.122216676279958,12,14
Encode,0.106811110429587,12,15
Encode,0.110634734256181,12,16
Encode,0.120016411486767,12,17
Encode,0.110489771147313,12,18
Encode,0.104007715677852,12,19
Encode,0.113678696198895,12,20
Encode,0.119982274348278,12,21
Encode,0.113484888698709,13,1
Encode,0.122940316410448,13,2
Encode,0.116605278901064,13,3
Encode,0.115437797617257,13,4
Encode,0.118569955344143,13,5
Encode,0.118605491164677,13,6
Encode,0.110339464620641,13,7
Encode,0.118788540817352,13,8
Encode,0.118100869797718,13,9
Encode,0.121051094493788,13,10
Encode,0.111134036787931,13,11
Encode,0.120734637221059,13,12
Encode,0.111546916188049,13,13
Encode,0.123135711210503,13,14
Encode,0.116150790428737,13,15
Encode,0.119885927198904,13,16
Encode,0.113987409739234,13,17
Encode,0.121463373509337,13,18
Encode,0.126647563466196,13,19
Encode,0.123412807682109,13,20
Encode,0.128361937548755,13,21
Encode,0.129615781422031,13,22
Encode,0.127343159354337,13,23
Encode,0.132438126828596,13,24
Encode,0.130406337889957,13,25
Encode,0.134103790564044,13,26
Encode,0.120700738722857,13,27
Encode,0.126895366339975,13,28
Encode,0.133368145636293,13,29
Encode,0.125953670560823,13,30
Encode,0.129946277947777,13,31
Encode,0.129638885755122,13,32
Encode,0.116810519206087,13,33
Encode,0.121645916570719,13,34
Encode,0.122405257321627,13,35
Encode,0.124652444147217,13,36
Encode,0.117105224095297,13,37
Encode,0.12662074933371,13,38
Encode,0.117364042647892,13,39
Encode,0.125766013484442,13,40
Encode,0.121581069056387,13,41
Encode,0.119643407276782,13,42
Encode,0.119505098656045,13,43
Encode,0.113647677550964,13,44
Encode,0.114624558030006,13,45
Encode,0.116436909021558,13,46
Encode,0.116644847353416,13,47
Encode,0.119228815009461,13,48
Encode,0.119499283066024,13,49
Encode,0.124752150256039,13,50
Encode,0.107598841546161,13,51
Encode,0.118212987627828,13,52
Encode,0.119183054426467,13,53
Encode,0.123866577857445,13,54
Encode,0.127995798677646,17,1
Encode,0.11650636703716,17,2
Encode,0.114895710003231,17,3
Encode,0.114093432583871,17,4
Encode,0.109377762422484,17,5
Encode,0.11866977862097,17,6
Encode,0.123347297490815,17,7
Encode,0.12144236687086,17,8
Encode,0.105269128228789,17,9
Encode,0.128448458566145,17,10
Encode,0.114361058906137,17,11
Encode,0.10792514051222,17,12
Encode,0.108837860435105,18,1
Encode,0.108822166840061,18,2
Encode,0.100687021559573,18,3
Encode,0.110238752386129,18,4
Encode,0.118695819967296,18,5
Encode,0.118297368211651,18,6
Encode,0.118401839749101,18,7
Encode,0.12307958827113,18,8
Encode,0.121460059125644,18,9
Encode,0.123297533726943,18,10
Encode,0.115701582595749,18,11
Encode,0.119890734137746,18,12
Encode,0.115874065334474,22,1
Encode,0.112968128908253,22,2
Encode,0.113234108739171,22,3
Encode,0.108610356747697,22,4
Encode,0.111658968061007,22,5
Encode,0.113910818903964,22,6
Encode,0.107434645910085,22,7
Encode,0.109198282580611,22,8
Encode,0.12331006316787,22,9
Encode,0.112207866854431,22,10
Encode,0.102708121581459,22,11
Encode,0.104832505225239,22,12
Encode,0.113351138915651,22,13
Encode,0.111148225872569,22,14
Encode,0.11274550686404,22,15
Encode,0.112080854374346,22,16
Encode,0.12980304444232,22,17
Encode,0.112915131484249,22,18
Encode,0.113178697302629,22,19
Encode,0.117197647068449,22,20
Encode,0.119763783288039,23,1
Encode,0.113699933414185,23,2
Encode,0.123432693947508,23,3
Encode,0.114855786766796,23,4
Encode,0.125827723049463,24,1
Encode,0.11150539614243,24,2
Encode,0.110516533361861,24,3
Encode,0.112666957773129,24,4
Encode,0.114801085053212,24,5
Encode,0.115530988789428,24,6
Encode,0.130894746461052,24,7
Encode,0.122905263067966,24,8
Encode,0.120809583387132,24,9
Encode,0.103851352726574,24,10
Encode,0.102401030381621,24,11
Encode,0.110929355573695,24,12
Encode,0.113030141054088,24,13
Encode,0.113085232960407,24,14
Encode,0.113870783084695,24,15
Encode,0.121089560862883,24,16
Encode,0.11394071338991,24,17
Encode,0.118532151893657,24,18
Encode,0.119434848583465,24,19
Encode,0.121299518983118,24,20
Encode,0.117034327500405,24,21
Encode,0.131772878806198,24,22
Encode,0.111221253740527,24,23
Encode,0.123597566229952,24,24
Encode,0.113913000053525,24,25
Encode,0.123330629349962,24,26
Encode,0.117723218970577,24,27
Encode,0.111030145030538,24,28
Encode,0.122063472985799,24,29
Encode,0.112495941900908,24,30
Encode,0.113889864851628,24,31
Encode,0.113938888763881,24,32
Encode,0.119415443619738,24,33
Encode,0.110942917175094,24,34
Encode,0.122447233947031,24,35
Encode,0.139500467653566,24,36
Encode,0.12112043125203,24,37
Encode,0.114819193266484,24,38
Encode,0.121470496117174,24,39
Encode,0.120390649800364,24,40
Encode,0.117078331516062,24,41
Encode,0.133184673406172,24,42
Encode,0.121911135170567,24,43
Encode,0.12046225005059,24,44
Encode,0.121189582930541,24,45
Encode,0.113673398910723,24,46
Encode,0.115168076709757,24,47
Encode,0.109455068263002,24,48
Encode,0.132804273295854,24,49
Encode,0.108168214137993,24,50
Encode,0.117166336980209,24,51
Encode,0.118252658238524,24,52
Encode,0.114488780506379,24,53
Encode,0.108637504887675,24,54
Encode,0.113348939205437,24,55
Encode,0.127276912398766,24,56
Encode,0.125143760966257,24,57
Encode,0.119886147682045,24,58
Encode,0.111927895738814,24,59
Encode,0.11219393502636,24,60
Encode,0.123665227408793,24,61
Encode,0.104840751172328,24,62
Encode,0.120833143045971,24,63
Encode,0.109596438152518,24,64
Encode,0.113783566735901,24,65
Encode,0.110736766289343,24,66
Encode,0.111318352806317,24,67
Encode,0.118650372206093,24,68
Encode,0.110367081541908,24,69
Encode,0.113976420903615,24,70
Encode,0.115757818699379,24,71
Encode,0.121524630028099,24,72
Encode,0.103429371261581,24,73
Encode,0.111801303309893,24,74
Encode,0.115157134599873,24,75
Encode,0.113443355281079,24,76
Encode,0.125366511152934,24,77
Encode,0.102830062864564,25,1
Encode,0.111738770486678,25,2
Encode,0.128876280733416,25,3
Encode,0.111797015935835,25,4
Encode,0.117116571461107,25,5
Encode,0.121656879353749,25,6
Encode,0.128570103196341,25,7
Encode,0.123777762291872,25,8
Encode,0.109365412037109,25,9
Encode,0.124990689453688,25,10
Encode,0.115169169040685,25,11
Encode,0.120966609967255,25,12
Encode,0.138949068522878,25,13
Encode,0.102139551299115,25,14
Encode,0.112459485517067,25,15
Encode,0.120068677588826,25,16
Encode,0.149900708548823,25,17
Encode,0.113776430106601,25,18
Encode,0.117477423550557,25,19
Encode,0.116169848615696,25,20
Encode,0.121670911350754,25,21
Encode,0.126970503721144,25,22
Encode,0.138299246769659,25,23
Encode,0.127865834893258,25,24
Encode,0.124204512197521,25,25
Encode,0.147386731924146,25,26
Encode,0.111616110015333,25,27
Encode,0.135707722458503,25,28
Encode,0.113418434966929,25,29
Encode,0.135394490059726,25,30
Encode,0.122598530854026,3,1
Encode,0.112598892959949,3,2
Encode,0.123356929794637,8,1
Encode,0.115254118476509,8,2
Encode,0.113943680672192,8,3
Encode,0.12076115422163,8,4
Encode,0.114855068236697,8,5
Encode,0.114793737024531,8,6
Encode,0.115722073602702,8,7
Encode,0.123484426860098,9,1
Encode,0.117327389649796,10,1
Encode,0.116739507443708,10,2
Encode,0.113131315264832,10,3
Encode,0.109692305264982,10,4
Encode,0.119065888482573,10,5
Encode,0.117449383825414,10,6
Encode,0.110706923667861,10,7
Encode,0.129950044501282,10,8
Encode,0.112526348006365,10,9
Encode,0.111312537417562,10,10
Encode,0.116248608557471,10,11
Encode,0.114903379138351,10,12
Encode,0.110236296124739,10,13
Encode,0.114574791275415,10,14
Encode,0.103973079270776,10,15
Encode,0.113865407755994,10,16
Encode,0.115324216633388,10,17
Encode,0.114478143737242,10,18
Encode,0.11008584376558,10,19
Encode,0.11578310331091,10,20
Encode,0.111867369564538,10,21
Encode,0.117755722564772,10,22
Encode,0.117874495370131,10,23
Encode,0.10848354707974,10,24
Encode,0.115976494893373,10,25
Encode,0.119745960148266,10,26
Encode,0.112190189977655,10,27
Encode,0.116786045984646,10,28
Encode,0.110849685357988,10,29
Encode,0.123092195471183,10,30
Encode,0.110210206295932,10,31
Encode,0.116664395303456,10,32
Encode,0.109195620763808,10,33
Encode,0.117264741790116,10,34
Encode,0.119505267943657,10,35
Encode,0.110984787221662,10,36
Encode,0.115854708830941,10,37
Encode,0.114241318126528,10,38
Encode,0.120273685545623,10,39
Encode,0.117525787403928,10,40
Encode,0.12112553801322,10,41
Encode,0.120914362169697,10,42
Encode,0.128033510393113,10,43
Encode,0.12000924547229,10,44
Encode,0.119708606578626,10,45
Encode,0.116602399273209,10,46
Encode,0.117506267664413,10,47
Encode,0.119052862489883,10,48
Encode,0.118463933994774,10,49
Encode,0.119580484953375,10,50
Encode,0.111120095066343,10,51
Encode,0.117077936000252,10,52
Encode,0.114061258578996,10,53
Encode,0.122494992489531,10,54
Encode,0.112114173680452,10,55
Encode,0.125492393944401,10,56
Encode,0.118640192179835,10,57
Encode,0.118667269969749,10,58
Encode,0.119682727256258,10,59
Encode,0.116035728442989,10,60
Encode,0.11777310263059,10,61
Encode,0.12101072796743,10,62
Encode,0.116325665002972,10,63
Encode,0.115247792189162,10,64
Encode,0.117791942298776,10,65
Encode,0.123666234565026,10,66
Encode,0.110064896698019,10,67
Encode,0.126308383828853,10,68
Encode,0.11257318340544,10,69
Encode,0.120529381121761,10,70
Encode,0.121287242558248,10,71
Encode,0.1138123822372,10,72
Encode,0.117971215323426,10,73
Encode,0.115069116801274,10,74
Encode,0.116298256721482,10,75
Encode,0.115006643016757,10,76
Encode,0.120254280030491,10,77
Encode,0.122380861824117,10,78
Encode,0.116643474171906,10,79
Encode,0.11526024305049,10,80
Encode,0.110623447794551,10,81
Encode,0.110416779554028,10,82
Encode,0.119270432594811,10,83
Encode,0.105601935546305,10,84
Encode,0.124921052808047,11,1
Encode,0.122801826051479,11,2
Encode,0.125736766259689,11,3
Encode,0.121042699677816,11,4
Encode,0.126072241548746,11,5
Encode,0.127706513431769,11,6
Encode,0.406805757787408,11,7
Encode,0.123766461093612,11,8
Encode,0.123861028612428,11,9
Encode,0.122779722519037,11,10
Encode,0.12879955748283,11,11
Encode,0.131389668385342,11,12
Encode,0.124996469882104,11,13
Encode,0.122851541991935,11,14
Encode,0.385990223240971,11,15
Encode,0.12385492574,11,16
Encode,0.118631568274504,11,17
Encode,0.125135512702242,11,18
Encode,0.122077506792217,11,19
Encode,0.116138934956198,11,20
Encode,0.114615998845993,11,21
Encode,0.118040602711359,11,22
Encode,0.120776703770424,11,23
Encode,0.117958358272679,11,24
Encode,0.120024136556296,11,25
Encode,0.131798344546144,11,26
Encode,0.132592953363643,11,27
Encode,0.132292961131365,11,28
Encode,0.133405137596803,11,29
Encode,0.124417023246504,11,30
Encode,0.182239073844175,11,31
Encode,0.123488978525064,11,32
Encode,0.114425714027508,11,33
Encode,0.125145087850289,11,34
Encode,0.124963793288464,11,35
Encode,0.121298363499705,11,36
Encode,0.116437989119826,11,37
Encode,0.127198789075583,11,38
Encode,0.136422677208187,11,39
Encode,0.119148849393261,11,40
Encode,0.118870200251945,12,1
Encode,0.122594893423613,12,2
Encode,0.121006484118955,12,3
Encode,0.124503994426503,13,1
Encode,0.115907927648934,13,2
Encode,0.119976055809353,13,3
Encode,0.113197596937269,13,4
Encode,0.114305764541469,13,5
Encode,0.108468655365993,13,6
Encode,0.114810764687152,13,7
Encode,0.115152280512807,13,8
Encode,0.126081952123541,13,9
Encode,0.106494504763375,13,10
Encode,0.117189780213416,13,11
Encode,0.113345808241112,13,12
Encode,0.126473313345152,13,13
Encode,0.112448429454767,13,14
Encode,0.118642891866752,13,15
Encode,0.115425025803835,13,16
Encode,0.119928025477828,13,17
Encode,0.116254599460354,13,18
Encode,0.123502797686056,13,19
Encode,0.11565408494179,13,20
Encode,0.125658606353782,13,21
Encode,0.11665471476144,13,22
Encode,0.114419553690547,13,23
Encode,0.112136962265523,13,24
Encode,0.120159169298133,13,25
Encode,0.118368539333107,13,26
Encode,0.117685566402594,13,27
Encode,0.109235302124808,13,28
Encode,0.11139048073421,13,29
Encode,0.112377494580559,13,30
Encode,0.114874911823359,13,31
Encode,0.114557078058808,13,32
Encode,0.111802192797194,13,33
Encode,0.11470407270849,13,34
Encode,0.107142788493693,13,35
Encode,0.115590142264622,13,36
Encode,0.115599342920137,23,1
Encode,0.119088800944265,24,1
Encode,0.116215613321703,24,2
Encode,0.12223863670085,24,3
Encode,0.116907216794127,24,4
Encode,0.117657952221958,24,5
Encode,0.115018707221013,24,6
Encode,0.109552900468964,24,7
Encode,0.111943223831967,24,8
Encode,0.105314318387627,24,9
Encode,0.118131728323478,24,10
Encode,0.101026002070633,24,11
Encode,0.109369473516428,24,12
Encode,0.110079665935445,24,13
Encode,0.123556253418292,24,14
Encode,0.114043412721808,24,15
Encode,0.112587778431015,24,16
Encode,0.106989317239313,24,17
Encode,0.109773983301155,24,18
Encode,0.119530559321983,24,19
Encode,0.10956322274404,24,20
Encode,0.107783252010802,24,21
Encode,0.116522554328143,24,22
Encode,0.115310772679998,24,23
Encode,0.109912093755777,24,24
Encode,0.123612654015808,24,25
Encode,0.118007611788855,24,26
Encode,0.122472498294923,24,27
Encode,0.114490411419988,24,28
Encode,0.113271616093244,24,29
Encode,0.113922912776539,24,30
Encode,0.122170202733969,24,31
Encode,0.10716332547964,24,32
Encode,0.102355917021273,24,33
Encode,0.112886278114735,24,34
Encode,0.107671793663326,24,35
Encode,0.111780282973166,24,36
Encode,0.109342208702071,24,37
Encode,0.108838810481818,24,38
Encode,0.112426594049702,24,39
Encode,0.1056795385868,24,40
Encode,0.116727158758728,24,41
Encode,0.126748014412498,24,42
Encode,0.122319088149268,24,43
Encode,0.10360908677199,24,44
Encode,0.105421544688293,25,1
Encode,0.124665111926323,25,2
Encode,0.116533242290204,25,3
Encode,0.106452470254706,25,4
Encode,0.106143602656473,25,5
Encode,0.113246473620403,25,6
Encode,0.117292244543287,25,7
Encode,0.120467181666992,25,8
Encode,0.109963813143172,25,9
Encode,0.128284872294042,25,10
Encode,0.116646959058392,6,1
Encode,0.106208868330825,6,2
Encode,0.113542568485347,20,1
Encode,0.120648974721978,20,2
Encode,0.109007009041355,20,3
Encode,0.118429352762809,6,1
Encode,0.107350691645443,6,2
Encode,0.111952172953897,6,1
Encode,0.11415898117374,6,2
Encode,0.114349356266096,6,3
Encode,0.114196539915324,6,4
Encode,0.117200974536414,6,5
Encode,0.117145730635548,6,6
Encode,0.109539132054179,6,7
Encode,0.112575453932694,6,8
Encode,0.116837570710218,6,9
Encode,0.112730608671549,6,10
Encode,0.111233725731011,6,11
Encode,0.109225186131388,6,12
Encode,0.112929627738266,6,13
Encode,0.111720843377588,6,14
Encode,0.113193675855111,6,15
Encode,0.110502197857171,6,16
Encode,0.11153772623861,6,17
Encode,0.111313552793034,6,18
Encode,0.112459964681567,6,19
Encode,0.10458955528634,6,20
Encode,0.115490882800527,27,1
Encode,0.110493527645318,27,2
Encode,0.122867670240468,27,3
Encode,0.12687444907932,5,1
Encode,0.120461763918489,5,2
Encode,0.160478743375735,5,3
Encode,0.126173296813546,5,4
Encode,0.190642565597041,5,5
Encode,0.126236902984172,5,6
Encode,0.117870493319753,6,1
Encode,0.105494270629827,6,2
Encode,0.114567341669213,6,3
Encode,0.11066157909137,6,4
Encode,0.107516616805143,6,5
Encode,0.112746584065783,6,6
Encode,0.106716154363745,20,1
Encode,0.108555692555787,20,2
Encode,0.115923611371999,20,3
Encode,0.113456199031453,20,4
Encode,0.112870868511932,20,5
Encode,0.114010646305085,20,6
Encode,0.101353183674849,26,1
Encode,0.118131290801817,26,2
Encode,0.132451338833811,26,3
Encode,0.0978935865126394,26,4
Encode,0.0997896162498819,26,5
Encode,0.119013958794755,26,6
Encode,0.101802851525441,26,7
Encode,0.0970643482806484,26,8
Encode,0.115759725424704,26,9
Encode,0.108083777821886,26,10
Encode,0.124469284267074,26,11
Encode,0.101041426798579,26,12
Encode,0.128226759230524,26,13
Encode,0.134642851129314,26,14
Encode,0.105821095651636,26,15
Encode,0.143861935355947,26,16
Encode,0.12485083298829,26,17
Encode,0.122125891706435,26,18
Encode,0.112798344374951,26,19
Encode,0.105305132477279,26,20
Encode,0.112075707869017,26,21
Encode,0.125202216367004,26,22
Encode,0.118999864671175,6,1
Encode,0.117160967996286,6,2
Encode,0.114759610744328,6,3
Encode,0.109827227857466,6,4
Encode,0.119255414643921,6,5
Encode,0.117256691431683,6,6
Encode,0.120310134409493,6,7
Encode,0.113794239942226,6,8
Encode,0.120353044960509,6,9
Encode,0.11319032178547,6,10
Encode,0.107016327973794,6,11
Encode,0.111813733456723,6,12
Encode,0.114852150401596,6,13
Encode,0.107536634029459,6,14
Encode,0.114791555679118,6,15
Encode,0.113200897410392,6,16
Encode,0.115777825997792,6,17
Encode,0.110564108063398,6,18
Encode,0.119374490859175,6,19
Encode,0.117767421011527,6,20
Encode,0.122566973405092,5,1
Encode,0.113188818993297,5,2
Encode,0.116367080294148,5,3
Encode,0.120242006783722,5,4
Encode,0.120048075016929,5,5
Encode,0.122415677926255,5,6
Encode,0.124449985673087,5,7
Encode,0.117651817316675,5,8
Encode,0.116465749657863,5,9
Encode,0.117618826199182,5,10
Encode,0.116416864257322,5,11
Encode,0.120742646944425,5,12
Encode,0.123591292676145,5,13
Encode,0.123719198649595,5,14
Encode,0.118479773098086,5,15
Encode,0.115579983795974,5,16
Encode,0.107362340558846,5,17
Encode,0.116041520408487,5,18
Encode,0.114366783890848,5,19
Encode,0.113925535157312,5,20
Encode,0.121323656991032,5,21
Encode,0.117353237258257,26,1
Encode,0.113082885272194,26,2
Encode,0.133617439911575,26,3
Encode,0.118916816751623,26,4
Encode,0.130083966558581,2,1
Encode,0.126907575450572,2,2
Encode,0.112878921246147,6,1
Encode,0.120045541928711,6,1
Encode,0.115737954066269,6,2
Encode,0.11290137886284,6,3
Encode,0.109653478855179,6,4
Encode,0.112679037619062,6,5
Encode,0.113624778974989,6,6
Encode,0.116848652829984,6,7
Encode,0.115290227252189,6,8
Encode,0.116637583293887,6,9
Encode,0.114753436048721,6,10
Encode,0.12573295507251,18,1
Encode,0.124213653822021,18,2
Encode,0.134599367014456,18,3
Encode,0.136181242086921,2,1
Encode,0.126171487554508,2,2
Encode,0.112487464746701,6,1
Encode,0.112608728455407,6,2
Encode,0.119299977384835,6,3
Encode,0.115992227764451,20,1
Encode,0.117046665174751,20,2
Encode,0.1173317894585,6,1
Encode,0.116391179892943,6,2
Encode,0.118793270095559,6,3
Encode,0.111674483306663,6,4
Encode,0.117967570602925,6,5
Encode,0.119041805026116,6,6
Encode,0.11469947166016,6,7
Encode,0.113245681873692,6,8
