Condition,PLV,Subject,Pair
Inter,0.358611977944906,4,21
Inter,0.385005526221487,4,22
Inter,0.366614777698203,4,23
Inter,0.395272189782505,4,24
Inter,0.400826822264036,4,25
Inter,0.457019637526446,4,26
Inter,0.408979174012183,4,27
Inter,0.46290249701426,4,28
Inter,0.371176360606012,4,29
Inter,0.42306568926466,4,30
Inter,0.399819857972942,4,31
Inter,0.407259685256507,4,32
Inter,0.40937674310129,4,33
Inter,0.41496962524708,4,34
Inter,0.405134737264768,4,35
Inter,0.460784819138759,4,36
Inter,0.369744663301599,4,37
Inter,0.411892328179349,4,38
Inter,0.401819191439996,4,39
Inter,0.420139922215588,4,40
Inter,0.362207958603121,5,1
Inter,0.377082303679379,5,2
Inter,0.407251791301615,5,3
Inter,0.361499980555689,5,4
Inter,0.369481803671657,5,5
Inter,0.384904614996195,5,6
Inter,0.370166425998645,5,7
Inter,0.371922517632463,5,8
Inter,0.397459909999275,5,9
Inter,0.359705403328688,5,10
Inter,0.385111027978328,5,11
Inter,0.388651231984174,5,12
Inter,0.331334520052903,6,1
Inter,0.362506054051208,6,2
Inter,0.454573786512818,6,3
Inter,0.330201991534105,6,4
Inter,0.349621929235531,6,5
Inter,0.365063480452582,6,6
Inter,0.379117134625868,6,7
Inter,0.346794256305778,6,8
Inter,0.376401413765241,6,9
Inter,0.419309303872497,6,10
Inter,0.318978366049395,6,11
Inter,0.34445279730322,6,12
Inter,0.345258646857188,6,13
Inter,0.370838192434816,6,14
Inter,0.326460392450568,6,15
Inter,0.361165216592224,6,16
Inter,0.432537947144363,6,17
Inter,0.305114279119422,6,18
Inter,0.333309366373145,6,19
Inter,0.357645158318977,6,20
Inter,0.353707272116243,6,21
Inter,0.328286338661003,6,22
Inter,0.34620989552255,6,23
Inter,0.426249559761744,6,24
Inter,0.303536079857831,6,25
Inter,0.33521997954147,6,26
Inter,0.356020401161841,6,27
Inter,0.338867504641559,6,28
Inter,0.468586968626281,7,1
Inter,0.384473050830455,7,2
Inter,0.352588321045898,7,3
Inter,0.405752860106703,7,4
Inter,0.386571848737056,7,5
Inter,0.36267703987833,7,6
Inter,0.374183292900119,7,7
Inter,0.462643927183691,7,8
Inter,0.359394772921245,7,9
Inter,0.353610904083982,7,10
Inter,0.378887335599,7,11
Inter,0.376521478733324,7,12
Inter,0.355658967678738,7,13
Inter,0.36311453853725,7,14
Inter,0.403422403175234,7,15
Inter,0.358417549240337,7,16
Inter,0.390266945070561,7,17
Inter,0.3965984463459,7,18
Inter,0.378333002017393,7,19
Inter,0.382829788631307,7,20
Inter,0.376053545854755,7,21
Inter,0.467569595073418,9,1
Inter,0.345683616225396,9,2
Inter,0.384738983511283,9,3
Inter,0.444354842830458,9,4
Inter,0.39771662370662,9,5
Inter,0.411729552869576,9,6
Inter,0.556926703980733,9,7
Inter,0.455880879480915,9,8
Inter,0.537510512441405,9,9
Inter,0.435218100460115,9,10
Inter,0.392873959504541,9,11
Inter,0.385517586290605,9,12
Inter,0.405177780644878,9,13
Inter,0.46205128115662,9,14
Inter,0.392871551838223,9,15
Inter,0.42781261655513,9,16
Inter,0.443612013822906,9,17
Inter,0.46278548937536,9,18
Inter,0.438411893384466,9,19
Inter,0.376370952145423,9,20
Inter,0.416288798336684,9,21
Inter,0.38312543980667,9,22
Inter,0.418737621390644,9,23
Inter,0.456336521197871,9,24
Inter,0.433513160687785,9,25
Inter,0.435109544279118,9,26
Inter,0.442157340086038,9,27
Inter,0.409111012059161,9,28
Inter,0.434444871989002,9,29
Inter,0.428044452218656,9,30
Inter,0.361689964843469,11,1
Inter,0.333833428917236,11,2
Inter,0.348569219398772,12,1
Inter,0.355920848678376,12,2
Inter,0.355912795971201,12,3
Inter,0.362677543664919,12,4
Inter,0.371415547866099,12,5
Inter,0.402669914362547,12,6
Inter,0.313939420130158,14,1
Inter,0.317992365297129,14,2
Inter,0.332459978264446,14,3
Inter,0.334787205052156,14,4
Inter,0.314834259353087,14,5
Inter,0.338799235164205,14,6
Inter,0.329203276995922,14,7
Inter,0.32915572519975,14,8
Inter,0.329160561151706,14,9
Inter,0.319451558747961,14,10
Inter,0.316136716036872,14,11
Inter,0.346139587908078,14,12
Inter,0.308212265618938,14,13
Inter,0.321175811512507,14,14
Inter,0.340428020457259,14,15
Inter,0.326524479520301,14,16
Inter,0.308101880935457,14,17
Inter,0.313357022803295,14,18
Inter,0.306251978560429,14,19
Inter,0.320126022963214,14,20
Inter,0.333145052916933,14,21
Inter,0.319490887086211,14,22
Inter,0.323262191608803,14,23
Inter,0.345410837170345,14,24
Inter,0.352170662971493,19,1
Inter,0.350473947282911,19,2
Inter,0.365436125849738,19,3
Inter,0.331670014727779,19,4
Inter,0.323551209363882,19,5
Inter,0.336559386398991,19,6
Inter,0.334337214320149,19,7
Inter,0.325358817919392,19,8
Inter,0.34893649365995,19,9
Inter,0.341181984592985,19,10
Inter,0.416176322275426,19,11
Inter,0.357274977267415,19,12
Inter,0.34187902414849,19,13
Inter,0.349359996706643,19,14
Inter,0.343190344149869,19,15
Inter,0.340059950505027,19,16
Inter,0.347132303944817,19,17
Inter,0.334680670953753,19,18
Inter,0.341505748562498,19,19
Inter,0.355627748906438,19,20
Inter,0.330087238466957,19,21
Inter,0.393940113165997,19,22
Inter,0.343639055297664,19,23
Inter,0.403779784276003,19,24
Inter,0.34481289928859,19,25
Inter,0.354423200409932,19,26
Inter,0.357015192673956,19,27
Inter,0.336884588742805,19,28
Inter,0.320965145515294,19,29
Inter,0.345612904695423,19,30
Inter,0.334098159512865,19,31
Inter,0.352398860154218,19,32
Inter,0.335861631509417,19,33
Inter,0.345596145096273,19,34
Inter,0.349196597667775,19,35
Inter,0.387205683172409,19,36
Inter,0.361307707028102,19,37
Inter,0.330611784210811,19,38
Inter,0.396911255335881,19,39
Inter,0.339584755637433,19,40
Inter,0.336524450257753,19,41
Inter,0.333754621992144,19,42
Inter,0.369572005850924,19,43
Inter,0.344475495509091,19,44
Inter,0.327633648590783,19,45
Inter,0.330415178697146,19,46
Inter,0.400159149494233,19,47
Inter,0.330201082016836,19,48
Inter,0.332872467126895,19,49
Inter,0.395383099673292,19,50
Inter,0.36016499178712,19,51
Inter,0.337754222625107,19,52
Inter,0.311193213183208,19,53
Inter,0.328116523403985,19,54
Inter,0.31547638505211,19,55
Inter,0.365500517081303,19,56
Inter,0.348916628611001,20,1
Inter,0.379401026364272,20,2
Inter,0.370597014133691,20,3
Inter,0.361369514620115,20,4
Inter,0.370784995664532,22,1
Inter,0.350970676543704,22,2
Inter,0.370542570915652,22,3
Inter,0.343672931803779,22,4
Inter,0.342394636441132,22,5
Inter,0.37414141525701,22,6
Inter,0.364287546924378,22,7
Inter,0.357919724285899,22,8
Inter,0.336190105797495,22,9
Inter,0.324414067400782,22,10
Inter,0.336796496667641,22,11
Inter,0.353371274860058,22,12
Inter,0.359193129120263,22,13
Inter,0.33164991985853,22,14
Inter,0.31517337167272,22,15
Inter,0.3419488617864,22,16
Inter,0.332978742215243,22,17
Inter,0.319039232792725,22,18
Inter,0.342409579728384,22,19
Inter,0.360316758721611,22,20
Inter,0.345825967172446,22,21
Inter,0.357764312599798,23,1
Inter,0.353304243252506,23,2
Inter,0.350079613250272,23,3
Inter,0.334396360318414,24,1
Inter,0.347989825372532,24,2
Inter,0.543058218735215,24,3
Inter,0.363400342944879,24,4
Inter,0.375911172904872,24,5
Inter,0.352851720537713,26,1
Inter,0.354986189515662,26,2
Inter,0.366043194292177,26,3
Inter,0.366189944028743,26,4
Inter,0.375678344425124,26,5
Inter,0.336732550950924,27,1
Inter,0.330271574026558,27,2
Inter,0.331730861629939,27,3
Inter,0.350170316441037,27,4
Inter,0.328475076157399,27,5
Inter,0.329015745490692,27,6
Inter,0.335484134777305,27,7
Inter,0.326946509985895,27,8
Inter,0.332129494784025,27,9
Inter,0.325132550438263,27,10
Inter,0.311429488631125,27,11
Inter,0.318678082289277,27,12
Inter,0.351780360082912,28,1
Inter,0.380931520981574,28,2
Inter,0.352630343867566,28,3
Inter,0.369237047440508,28,4
Inter,0.322402296800955,29,1
Inter,0.382822683224605,29,2
Inter,0.355045750217081,29,3
Inter,0.347510250376468,29,4
Inter,0.344387664028078,29,5
Inter,0.397895748870834,2,1
Inter,0.319744896529634,2,2
Inter,0.381447041698733,2,3
Inter,0.366141934546647,2,4
Inter,0.395263805439096,2,5
Inter,0.387593676985522,2,6
Inter,0.3615539473658,2,7
Inter,0.353557904211043,2,8
Inter,0.405254138750042,2,9
Inter,0.357238950254702,2,10
Inter,0.367130245543792,2,11
Inter,0.39094670578495,2,12
Inter,0.370314038142381,2,13
Inter,0.345960800215198,2,14
Inter,0.330486179651918,2,15
Inter,0.311158309511601,2,16
Inter,0.312888357705492,2,17
Inter,0.330461718779023,2,18
Inter,0.384353280499752,2,19
Inter,0.381898367080118,2,20
Inter,0.330432011196192,6,1
Inter,0.325085006338974,6,2
Inter,0.318178193435211,6,3
Inter,0.311252137515274,6,4
Inter,0.352582613946229,6,5
Inter,0.357085898690679,6,6
Inter,0.348791917920393,6,7
Inter,0.342893599558105,6,8
Inter,0.409645211727741,6,9
Inter,0.394175197920601,6,10
Inter,0.39201809168146,6,11
Inter,0.381258575219391,6,12
Inter,0.305585006804304,6,13
Inter,0.322097292837461,6,14
Inter,0.317945532146054,6,15
Inter,0.317358688966843,6,16
Inter,0.322853751953624,6,17
Inter,0.340164865163765,6,18
Inter,0.324046002515586,6,19
Inter,0.325821265421022,6,20
Inter,0.345623554786324,6,21
Inter,0.358734409602832,6,22
Inter,0.356431448641162,6,23
Inter,0.364045180657872,6,24
Inter,0.351118862219685,6,25
Inter,0.374162441466303,6,26
Inter,0.389011552915002,6,27
Inter,0.350325666347964,6,28
Inter,0.388006782665494,7,1
Inter,0.369674846270943,7,2
Inter,0.368852148506543,7,3
Inter,0.378742793703847,7,4
Inter,0.380431233345168,7,5
Inter,0.383939291394056,7,6
Inter,0.375451600890356,7,7
Inter,0.437155167942985,8,1
Inter,0.441513552748249,8,2
Inter,0.406640307190335,8,3
Inter,0.407534880486228,8,4
Inter,0.415409370732616,8,5
Inter,0.405445338367194,8,6
Inter,0.475211163707709,8,7
Inter,0.479917001512428,8,8
Inter,0.440090483767514,8,9
Inter,0.513799263695254,8,10
Inter,0.456963264922553,8,11
Inter,0.484090821841875,8,12
Inter,0.412521350129074,8,13
Inter,0.42361254115895,8,14
Inter,0.410900998973663,8,15
Inter,0.407269692971566,8,16
Inter,0.40372493877968,8,17
Inter,0.401466306361352,8,18
Inter,0.372524077010855,9,1
Inter,0.381343900765911,9,2
Inter,0.401000862572532,9,3
Inter,0.403975606362647,9,4
Inter,0.359060052288547,9,5
Inter,0.344438067211805,9,6
Inter,0.370300318051221,9,7
Inter,0.382363937819969,9,8
Inter,0.370633479716903,9,9
Inter,0.407663367043457,9,10
Inter,0.442093032093071,9,11
Inter,0.463363952366177,9,12
Inter,0.381197841184483,9,13
Inter,0.439692592753667,9,14
Inter,0.492176054724882,9,15
Inter,0.463274040807388,9,16
Inter,0.36001202920821,9,17
Inter,0.393132162107071,9,18
Inter,0.417287263227246,9,19
Inter,0.392609211838264,9,20
Inter,0.380770018094397,9,21
Inter,0.404341718758132,9,22
Inter,0.442132335274433,9,23
Inter,0.401562929271296,9,24
Inter,0.391385525937254,9,25
Inter,0.413416776644412,9,26
Inter,0.40330174141577,9,27
Inter,0.381679606480682,9,28
Inter,0.353931352744478,9,29
Inter,0.364211398719648,9,30
Inter,0.402742213337507,9,31
Inter,0.386747208148625,9,32
Inter,0.349668451876081,9,33
Inter,0.391245966378529,9,34
Inter,0.420092687877874,9,35
Inter,0.389658166535975,9,36
Inter,0.371409974091094,9,37
Inter,0.373083169480803,9,38
Inter,0.39555073419709,9,39
Inter,0.388867732653819,9,40
Inter,0.333685825410739,10,1
Inter,0.368443514458744,10,2
Inter,0.359617576371715,10,3
Inter,0.387806026306401,10,4
Inter,0.362837992048789,10,5
Inter,0.413620507620788,10,6
Inter,0.360739139963893,10,7
Inter,0.412778105117839,10,8
Inter,0.418955295752434,10,9
Inter,0.528724477443701,10,10
Inter,0.350732816879396,10,11
Inter,0.390941592308306,10,12
Inter,0.413916791967142,10,13
Inter,0.541753301477379,10,14
Inter,0.414460510847503,10,15
Inter,0.610508181464917,10,16
Inter,0.360710747771454,10,17
Inter,0.459911525609479,10,18
Inter,0.34419832126236,10,19
Inter,0.414037930800508,10,20
Inter,0.386865339064129,10,21
Inter,0.486368195290789,10,22
Inter,0.408593697408028,12,1
Inter,0.388990926352544,12,2
Inter,0.358615305354572,12,3
Inter,0.377889393485348,12,4
Inter,0.364455826462302,12,5
Inter,0.388283541503614,12,6
Inter,0.363604498763134,12,7
Inter,0.438705202044605,12,8
Inter,0.374381352841403,12,9
Inter,0.392502228844292,12,10
Inter,0.39087905387683,12,11
Inter,0.394984833658974,12,12
Inter,0.443306030559472,12,13
Inter,0.437862886679623,12,14
Inter,0.457626191492223,12,15
Inter,0.38076053974084,12,16
Inter,0.384231366114985,12,17
Inter,0.398897793014611,12,18
Inter,0.366785507062311,12,19
Inter,0.4215688264074,12,20
Inter,0.402420100726212,12,21
Inter,0.336485657212327,14,1
Inter,0.3169000080207,14,2
Inter,0.326287374800135,14,3
Inter,0.336031140150356,14,4
Inter,0.373127164107564,14,5
Inter,0.357745335991634,14,6
Inter,0.328430409684664,14,7
Inter,0.343446889727825,14,8
Inter,0.362026293867972,14,9
Inter,0.355623841958719,14,10
Inter,0.341270714004674,14,11
Inter,0.35801225402524,14,12
Inter,0.377805513309498,14,13
Inter,0.337343988283517,14,14
Inter,0.340534128327156,14,15
Inter,0.354738245681597,14,16
Inter,0.326599422161193,14,17
Inter,0.351546748251523,14,18
Inter,0.357383429220323,14,19
Inter,0.315092873567596,14,20
Inter,0.346923257108925,14,21
Inter,0.374321439465903,14,22
Inter,0.331774854880855,14,23
Inter,0.34289889388775,14,24
Inter,0.33196659192784,14,25
Inter,0.307602166998605,14,26
Inter,0.330830785377038,14,27
Inter,0.337020637221096,14,28
Inter,0.313541500981626,14,29
Inter,0.314980641345776,14,30
Inter,0.321652771020986,14,31
Inter,0.317593037286283,14,32
Inter,0.315640710223559,14,33
Inter,0.351501764901264,14,34
Inter,0.313266881672576,14,35
Inter,0.332624219214493,14,36
Inter,0.34772380423828,17,1
Inter,0.329837854784077,17,2
Inter,0.438811050264604,17,3
Inter,0.349010555223187,17,4
Inter,0.354750021100536,17,5
Inter,0.312538841371569,17,6
Inter,0.356715995281289,17,7
Inter,0.366870093631522,17,8
Inter,0.345855153904125,17,9
Inter,0.323766499771937,17,10
Inter,0.341964111045676,17,11
Inter,0.344873563174845,17,12
Inter,0.363167013133936,17,13
Inter,0.321631138188274,17,14
Inter,0.362449905307119,17,15
Inter,0.352389304519314,17,16
Inter,0.357321841037881,19,1
Inter,0.345782338056865,19,2
Inter,0.386924196934119,19,3
Inter,0.349206998684951,19,4
Inter,0.34383377265473,19,5
Inter,0.361235120066114,19,6
Inter,0.312125193433211,19,7
Inter,0.348314575881996,19,8
Inter,0.440236146889019,20,1
Inter,0.359599732829334,20,2
Inter,0.429863095182713,20,3
Inter,0.423056997108732,20,4
Inter,0.347071501179995,21,1
Inter,0.400391063749212,21,2
Inter,0.39056890041055,21,3
Inter,0.381884035004169,22,1
Inter,0.361735000517023,22,2
Inter,0.359075512318319,22,3
Inter,0.342752031105087,22,4
Inter,0.370385393431129,22,5
Inter,0.33305710893568,22,6
Inter,0.395159136491804,22,7
Inter,0.326982299524897,22,8
Inter,0.407610841589014,22,9
Inter,0.359243958218147,22,10
Inter,0.42573938691501,22,11
Inter,0.367051445222009,22,12
Inter,0.395848094582079,22,13
Inter,0.362365004978314,22,14
Inter,0.418055027736487,23,1
Inter,0.374398026378676,23,2
Inter,0.370575660882309,23,3
Inter,0.351178727671873,23,4
Inter,0.378683566057505,23,5
Inter,0.362429191817308,23,6
Inter,0.350402685558109,23,7
Inter,0.339350165614734,23,8
Inter,0.372921333241773,23,9
Inter,0.39363230805636,23,10
Inter,0.343584109882466,23,11
Inter,0.358086130826794,23,12
Inter,0.319987410860369,26,1
Inter,0.373028521058951,26,2
Inter,0.37596350465673,26,3
Inter,0.346213810543832,26,4
Inter,0.37710473184193,26,5
Inter,0.356004165775188,26,6
Inter,0.377403407813885,26,7
Inter,0.362474206912225,26,8
Inter,0.363532315609688,26,9
Inter,0.370107709270645,26,10
Inter,0.356673095967819,26,11
Inter,0.3519006181762,26,12
Inter,0.384963607246938,26,13
Inter,0.379112417463258,26,14
Inter,0.378831241728978,26,15
Inter,0.365105681511721,26,16
Inter,0.321654182732949,26,17
Inter,0.341135287085496,26,18
Inter,0.354253367046683,26,19
Inter,0.358332193484231,26,20
Inter,0.362443301498501,26,21
Inter,0.379308634735601,26,22
Inter,0.364350561807857,26,23
Inter,0.379175825321281,26,24
Inter,0.334949717117172,26,25
Inter,0.351408527970319,26,26
Inter,0.347556945956411,26,27
Inter,0.349506172379943,26,28
Inter,0.371260389740417,26,29
Inter,0.373010097380868,26,30
Inter,0.347811852114062,26,31
Inter,0.3436738994952,26,32
Inter,0.315648407785999,26,33
Inter,0.363587571874744,26,34
Inter,0.371128211224666,26,35
Inter,0.351756938598083,26,36
Inter,0.374080245162015,26,37
Inter,0.369076656253838,26,38
Inter,0.369824479474708,26,39
Inter,0.381081818157878,26,40
Inter,0.325510481292685,27,1
Inter,0.342884584087415,27,2
Inter,0.376952063152455,27,3
Inter,0.352573497868088,27,4
Inter,0.375154415978721,27,5
Inter,0.361015744794643,27,6
Inter,0.394831664244382,27,7
Inter,0.357966349707222,27,8
Inter,0.346493564079868,27,9
Inter,0.356776053440413,27,10
Inter,0.35811054432581,27,11
Inter,0.348913661149747,27,12
Inter,0.345346560741612,27,13
Inter,0.363716626541283,27,14
Inter,0.342173024425518,27,15
Inter,0.355370660795462,27,16
Inter,0.367375874960186,27,17
Inter,0.349267536568283,27,18
Inter,0.346294500251313,27,19
Inter,0.33417268175138,27,20
Inter,0.323898419790882,27,21
Inter,0.320586799171929,27,22
Inter,0.371364020979519,27,23
Inter,0.358362897686074,27,24
Inter,0.34295189307804,27,25
Inter,0.349814639784608,27,26
Inter,0.384602972590504,27,27
Inter,0.357788165346794,27,28
Inter,0.392885627557182,27,29
Inter,0.355971374624001,27,30
Inter,0.368447777320105,27,31
Inter,0.38660618438181,27,32
Inter,0.362637839607563,27,33
Inter,0.394198767703632,27,34
Inter,0.34824043985251,27,35
Inter,0.357934801949954,27,36
Inter,0.349070577638477,27,37
Inter,0.313709117904133,27,38
Inter,0.35908042154327,27,39
Inter,0.320361744073932,27,40
Inter,0.336997896217706,27,41
Inter,0.339799081395762,27,42
Inter,0.329500182835274,27,43
Inter,0.338732275050016,27,44
Inter,0.341831283867893,27,45
Inter,0.354215479261733,27,46
Inter,0.344662351566111,27,47
Inter,0.328055416868735,27,48
Inter,0.350479967163107,27,49
Inter,0.339747575734634,27,50
Inter,0.33864450354575,27,51
Inter,0.356762988331942,27,52
Inter,0.32788777344473,27,53
Inter,0.334249179168204,27,54
Inter,0.350267279878004,27,55
Inter,0.346142424511445,27,56
Inter,0.339257962534415,27,57
Inter,0.326582552161551,27,58
Inter,0.327668299377028,27,59
Inter,0.324425841644903,27,60
Inter,0.371490215058052,28,1
Inter,0.364742665055683,28,2
Inter,0.37272684059018,28,3
Inter,0.347178771242615,28,4
Inter,0.359212809823734,28,5
Inter,0.365273896454124,28,6
Inter,0.460958594361072,28,7
Inter,0.464063785742819,28,8
Inter,0.407043658899169,28,9
Inter,0.3731811467026,28,10
Inter,0.37735739319843,28,11
Inter,0.385546390842137,28,12
Inter,0.452124280431447,28,13
Inter,0.406368857380459,28,14
Inter,0.391642037567639,28,15
Inter,0.36201703180667,28,16
Inter,0.356105541353334,28,17
Inter,0.370606965199566,28,18
Inter,0.368164471690314,28,19
Inter,0.380423528268226,28,20
Inter,0.377137115733221,28,21
Inter,0.360559776870266,28,22
Inter,0.370215034491305,28,23
Inter,0.362018019247449,28,24
Inter,0.325384874918266,1,1
Inter,0.341433748059343,2,1
Inter,0.370828777830769,2,2
Inter,0.343330488488701,2,3
Inter,0.3460620511682,2,4
Inter,0.358363669911476,2,5
Inter,0.339785521835721,2,6
Inter,0.309153458865821,2,7
Inter,0.332329980550197,2,8
Inter,0.469429881475343,2,9
Inter,0.365762001373207,2,10
Inter,0.332743451097981,2,11
Inter,0.332545524848534,2,12
Inter,0.41933091378833,2,13
Inter,0.327100079466868,2,14
Inter,0.363237305805631,2,15
Inter,0.341919759335406,2,16
Inter,0.367997689731552,2,17
Inter,0.340331795045252,2,18
Inter,0.33136315975404,2,19
Inter,0.363245769876657,2,20
Inter,0.325911342004247,2,21
Inter,0.362110823563304,2,22
Inter,0.431738961271421,2,23
Inter,0.348618492636705,2,24
Inter,0.340744653392767,2,25
Inter,0.375476843090947,2,26
Inter,0.376545530701887,2,27
Inter,0.366389559826984,2,28
Inter,0.36348801989426,2,29
Inter,0.340384734059699,2,30
Inter,0.364403734194741,2,31
Inter,0.380304533099381,2,32
Inter,0.398471807073121,2,33
Inter,0.328243626992167,2,34
Inter,0.320787672423614,2,35
Inter,0.315589816979117,2,36
Inter,0.328804531856513,2,37
Inter,0.333085029795187,2,38
Inter,0.318123211488659,2,39
Inter,0.325975304255507,2,40
Inter,0.330289966099275,2,41
Inter,0.347622691159842,2,42
Inter,0.329477309233368,2,43
Inter,0.344460555928925,2,44
Inter,0.325676342580135,2,45
Inter,0.361294868168656,2,46
Inter,0.304986334742761,2,47
Inter,0.33518295447405,2,48
Inter,0.343311813118377,2,49
Inter,0.347027499288441,2,50
Inter,0.330183200003767,2,51
Inter,0.337507787772608,2,52
Inter,0.343847492886805,2,53
Inter,0.331758344463694,2,54
Inter,0.356396151503418,2,55
Inter,0.338249410666653,2,56
Inter,0.376595040660298,2,57
Inter,0.382404801341654,2,58
Inter,0.414030499178946,2,59
Inter,0.367696901645761,2,60
Inter,0.409110942742649,2,61
Inter,0.400374325692821,2,62
Inter,0.381979173851127,2,63
Inter,0.383305165854037,2,64
Inter,0.370070621654998,2,65
Inter,0.383766731852534,2,66
Inter,0.362100452444098,2,67
Inter,0.372536808275659,2,68
Inter,0.32547977988298,2,69
Inter,0.345684577689862,2,70
Inter,0.348717955828035,2,71
Inter,0.350577450871243,2,72
Inter,0.33165575250899,2,73
Inter,0.31460687210064,2,74
Inter,0.333020854620794,2,75
Inter,0.311868601896024,2,76
Inter,0.333073342071806,2,77
Inter,0.315225695238212,2,78
Inter,0.352727998316128,2,79
Inter,0.335955120244964,2,80
Inter,0.364816638089235,2,81
Inter,0.340762785546447,2,82
Inter,0.378848033069682,2,83
Inter,0.375829621825842,2,84
Inter,0.323029352522386,2,85
Inter,0.341847918174983,2,86
Inter,0.357252815760572,2,87
Inter,0.312328867451951,2,88
Inter,0.29990551810929,2,89
Inter,0.299190065884677,2,90
Inter,0.34303387522025,2,91
Inter,0.357200390131057,2,92
Inter,0.309496754361145,2,93
Inter,0.366221858239781,2,94
Inter,0.35979284284151,2,95
Inter,0.33598327195876,2,96
Inter,0.363269825423988,2,97
Inter,0.353455710603536,2,98
Inter,0.310522187598551,2,99
Inter,0.352519975758481,2,100
Inter,0.369192303879283,2,101
Inter,0.333790159118419,2,102
Inter,0.382335610460223,2,103
Inter,0.363736529762805,2,104
Inter,0.389013878203302,2,105
Inter,0.342832534941496,2,106
Inter,0.357595162116424,2,107
Inter,0.370476953613757,2,108
Inter,0.365347017874059,2,109
Inter,0.331077896745856,2,110
Inter,0.362635752388365,3,1
Inter,0.329137596603773,3,2
Inter,0.342848003911167,3,3
Inter,0.345770971710911,3,4
Inter,0.349407323416751,3,5
Inter,0.351210939609529,3,6
Inter,0.346142054455347,3,7
Inter,0.356019339932598,3,8
Inter,0.328310876944243,3,9
Inter,0.37113459714204,3,10
Inter,0.355953735156584,3,11
Inter,0.328524819577348,3,12
Inter,0.446160225180313,4,1
Inter,0.373159846069898,4,2
Inter,0.410012717047889,4,3
Inter,0.408112057343365,4,4
Inter,0.354912402230625,4,5
Inter,0.376185980762591,4,6
Inter,0.422786721981739,4,7
Inter,0.355368062524154,4,8
Inter,0.375972073659043,4,9
Inter,0.429639295013081,4,10
Inter,0.404846092500184,4,11
Inter,0.417548438401209,4,12
Inter,0.402247503883818,4,13
Inter,0.368914960905132,4,14
Inter,0.407018710635135,4,15
Inter,0.402121755540161,4,16
Inter,0.39659217457762,4,17
Inter,0.385375159540492,4,18
Inter,0.379807373312749,4,19
Inter,0.368190291955371,4,20
Inter,0.373283354895503,4,21
Inter,0.385968537788054,4,22
Inter,0.385079101154813,4,23
Inter,0.401634536891252,4,24
Inter,0.343852641242157,5,1
Inter,0.352766357282542,5,2
Inter,0.357016728022049,5,3
Inter,0.363278704289897,5,4
Inter,0.352813114573662,5,5
Inter,0.363347347718683,5,6
Inter,0.392452438354926,5,7
Inter,0.367905364505147,5,8
Inter,0.383804010649781,5,9
Inter,0.348523749588961,5,10
Inter,0.394248030519522,5,11
Inter,0.395005676554716,5,12
Inter,0.383752581300889,5,13
Inter,0.400548485873545,5,14
Inter,0.355752200297543,5,15
Inter,0.344677800155175,6,1
Inter,0.343114651881658,6,2
Inter,0.341494751574143,6,3
Inter,0.371139949392497,6,4
Inter,0.361755364756132,6,5
Inter,0.374206970561373,6,6
Inter,0.446991151625043,6,7
Inter,0.437563847661675,6,8
Inter,0.431666272497484,6,9
Inter,0.317584633989956,6,10
Inter,0.321497535208787,6,11
Inter,0.336308671370867,6,12
Inter,0.330505449138479,6,13
Inter,0.342937793161379,6,14
Inter,0.341919447491979,6,15
Inter,0.348947031522853,6,16
Inter,0.364771460406879,6,17
Inter,0.353429081875216,6,18
Inter,0.362741234137372,6,19
Inter,0.365418392364936,6,20
Inter,0.354792989138747,6,21
Inter,0.393354586280653,7,1
Inter,0.333742369389165,7,2
Inter,0.368346082493619,7,3
Inter,0.370375718425998,7,4
Inter,0.379096914786682,7,5
Inter,0.364452773571971,7,6
Inter,0.373502090326415,7,7
Inter,0.305046657478817,7,8
Inter,0.341147382193709,7,9
Inter,0.347616513738256,7,10
Inter,0.366318180787406,7,11
Inter,0.328710975604014,7,12
Inter,0.395801166686733,7,13
Inter,0.313946278982874,7,14
Inter,0.360222207501827,7,15
Inter,0.374980224251047,7,16
Inter,0.370664527531182,7,17
Inter,0.345845004188769,7,18
Inter,0.377729005924797,7,19
Inter,0.308229358750025,7,20
Inter,0.348178079311459,7,21
Inter,0.354866385419803,7,22
Inter,0.373075209908834,7,23
Inter,0.346731164765162,7,24
Inter,0.393972090956907,7,25
Inter,0.308179323050931,7,26
Inter,0.352506086126376,7,27
Inter,0.374923273426083,7,28
Inter,0.367682048151024,7,29
Inter,0.357006289977802,7,30
Inter,0.399512694170044,7,31
Inter,0.325958863400017,7,32
Inter,0.370509581509713,7,33
Inter,0.349580192078302,7,34
Inter,0.369853716561425,7,35
Inter,0.342915629798266,7,36
Inter,0.380119622246141,7,37
Inter,0.300165574847455,7,38
Inter,0.353003585699435,7,39
Inter,0.34816916212465,7,40
Inter,0.35188808660544,7,41
Inter,0.327318215109208,7,42
Inter,0.415879488184727,8,1
Inter,0.377772774696039,8,2
Inter,0.430118398898671,8,3
Inter,0.453620023084729,8,4
Inter,0.410033789019319,8,5
Inter,0.398297197970242,8,6
Inter,0.415504971433109,9,1
Inter,0.391228779445624,9,2
Inter,0.366094565550958,9,3
Inter,0.368391109843113,9,4
Inter,0.365560687656147,9,5
Inter,0.364265875330318,9,6
Inter,0.361531632145804,9,7
Inter,0.340736960716285,9,8
Inter,0.479292540572828,9,9
Inter,0.406220134931993,9,10
Inter,0.413245435862637,9,11
Inter,0.390163312774465,9,12
