Condition,PLV,Subject,Pair
Intra,0.170743202616108,11,12
Intra,0.176766048834564,11,13
Intra,0.183307572109521,11,14
Intra,0.163842565216309,16,1
Intra,0.183826749498482,16,2
Intra,0.168466449111767,16,3
Intra,0.184967329899045,16,4
Intra,0.157302101401413,19,1
Intra,0.176523501930111,19,2
Intra,0.169027787869478,19,3
Intra,0.181769139796911,2,1
Intra,0.183844805236433,2,2
Intra,0.178654546696061,11,1
Intra,0.174170353658729,11,2
Intra,0.142084734641865,11,3
Intra,0.16786654384843,11,4
Intra,0.167238549492075,11,5
Intra,0.146596573299031,11,6
Intra,0.159994094796861,17,1
Intra,0.183351902649369,17,2
Intra,0.175476122477091,17,3
Intra,0.174674133240595,11,1
Intra,0.17460624557039,11,2
Intra,0.182921116679351,11,3
Intra,0.155902567076408,11,4
Intra,0.1840154235226,11,5
Intra,0.178060337535755,11,6
Intra,0.174723543872013,11,7
Intra,0.173918690128431,11,8
Intra,0.181928900890026,11,9
Intra,0.176444935195564,11,10
Intra,0.16411769509137,11,11
Intra,0.180271174481958,11,12
Intra,0.186703126363019,11,13
Intra,0.183331044482696,11,14
Intra,0.177124018617408,12,1
Intra,0.169283759338609,1,1
Intra,0.151464718657187,1,2
Intra,0.153907083210623,1,3
Intra,0.156810548883902,1,4
Intra,0.152864343270772,1,5
Intra,0.160532766719146,1,6
Intra,0.167095312946677,11,1
Intra,0.169479081554962,11,2
Intra,0.141564152474247,11,3
Intra,0.170753987389134,11,4
Intra,0.174546054483137,11,5
Intra,0.139221305636115,11,6
Intra,0.245192852554431,12,1
Intra,0.189013581979009,12,2
Intra,0.185881265893822,17,1
Intra,0.152709607019187,2,1
Intra,0.170388070937558,2,2
Intra,0.175721555029281,2,3
Intra,0.154850774175192,15,1
Intra,0.141402008175976,15,2
Intra,0.156634597669426,15,3
Intra,0.162567894558532,2,1
Intra,0.185668953742618,2,2
Intra,0.1598941100789,2,3
Intra,0.168505507465373,4,1
Intra,0.167898911896922,4,2
Intra,0.172730899588524,4,3
Intra,0.169019004836921,4,4
Intra,0.165754009541353,4,5
Intra,0.152501399961726,4,6
Intra,0.163210603153135,4,7
Intra,0.161793793385098,4,8
Intra,0.166603457419174,4,9
Intra,0.162776753292892,4,10
Intra,0.162288774448216,4,11
Intra,0.169726308313767,4,12
Intra,0.171671663676023,5,1
Intra,0.167355828703276,5,2
Intra,0.169187506445392,5,3
Intra,0.149795573486232,5,4
Intra,0.155264293416234,5,5
Intra,0.150943470925411,5,6
Intra,0.167003699796696,9,1
Intra,0.166054770866252,9,2
Intra,0.195387109526183,10,1
Intra,0.174460795351208,10,2
Intra,0.167667317048907,16,1
Intra,0.168294541946215,16,2
Intra,0.155645929852801,18,1
Intra,0.16953343534809,18,2
Intra,0.157623225003938,18,3
Intra,0.150830416786031,18,4
Intra,0.156913760399844,18,5
Intra,0.154195920337347,18,6
Intra,0.14739146449571,18,7
Intra,0.146355586888096,18,8
Intra,0.15975838792589,18,9
Intra,0.160692686704049,2,1
Intra,0.166975706260522,2,2
Intra,0.163536272617091,2,3
Intra,0.181614539021568,2,1
Intra,0.169432470655723,2,1
Intra,0.161995183250695,14,1
Intra,0.168280148081806,2,1
Intra,0.172464921016999,6,1
Intra,0.272585849312515,7,1
Intra,0.27025032747647,7,2
Intra,0.261367067367117,7,3
Intra,0.168625264790721,7,4
Intra,0.15554838718391,7,5
Intra,0.172151197700017,7,6
Intra,0.167745409989018,7,7
Intra,0.165645407788204,7,8
Intra,0.166461538455059,7,9
Intra,0.163167433219373,7,10
Intra,0.157625401399945,7,11
Intra,0.158676414299861,7,12
Intra,0.160141486501887,7,13
Intra,0.15517988574996,7,14
Intra,0.162950545081263,7,15
Intra,0.17052881430503,7,16
Intra,0.166191620223664,11,1
Intra,0.167906690918935,11,2
Intra,0.147416579472704,11,3
Intra,0.1681756398093,11,4
Intra,0.16986233645209,11,5
Intra,0.160189930061147,11,6
Intra,0.161586192712499,11,7
Intra,0.172799786456382,11,8
Intra,0.161216431475615,11,9
Intra,0.156345108220827,11,10
Intra,0.154541484189854,11,11
Intra,0.329379704034399,11,12
Intra,0.170805483392526,11,13
Intra,0.171726523125516,11,14
Intra,0.141233740754268,11,15
Intra,0.176025236558057,11,16
Intra,0.17277909595976,11,17
Intra,0.146259393448419,11,18
Intra,0.161394837263734,11,19
Intra,0.179093394357048,11,20
Intra,0.147733435252543,11,21
Intra,0.207904454809406,12,1
Intra,0.200835229565585,12,2
Inter,0.184440823393955,20,1
Inter,0.166522919239367,20,2
Inter,0.146625689334577,20,3
Inter,0.139947273989668,20,4
Inter,0.175422618200977,20,5
Inter,0.164607590098948,20,6
Inter,0.153043024070128,20,7
Inter,0.150692773731354,20,8
Inter,0.200157763955553,23,1
Inter,0.182800466683397,23,2
Inter,0.178365104322988,23,3
Inter,0.182469865908043,26,1
Inter,0.197884801635983,26,2
Inter,0.175662299307321,26,3
Inter,0.179775872969357,26,4
Inter,0.193641185039573,26,5
Inter,0.325043441973695,1,1
Inter,0.289611678009924,1,2
Inter,0.175851499529916,1,3
Inter,0.173198827382056,2,1
Inter,0.149941021380429,2,2
Inter,0.18110588718684,2,3
Inter,0.15824075428565,2,4
Inter,0.151836820102535,2,5
Inter,0.156060293212798,2,6
Inter,0.17953304305277,2,7
Inter,0.15675461727167,2,8
Inter,0.165502405108263,2,9
Inter,0.165939715040145,2,10
Inter,0.278067974127714,2,11
Inter,0.181088581071741,2,12
Inter,0.163063181667219,2,13
Inter,0.173412019490197,2,14
Inter,0.16927621386309,2,15
Inter,0.157367158865146,2,16
Inter,0.167206663391364,2,17
Inter,0.143849776405801,2,18
Inter,0.159374346762369,2,19
Inter,0.221338346840022,2,20
Inter,0.157730090191829,2,21
Inter,0.211814932085581,2,22
Inter,0.164497716772076,2,23
Inter,0.166488682552495,2,24
Inter,0.174953419006407,2,25
Inter,0.154587418249576,2,26
Inter,0.159412943891858,2,27
Inter,0.175604826466992,2,28
Inter,0.167507534527083,2,29
Inter,0.162664120876011,2,30
Inter,0.186874239324007,2,31
Inter,0.419016611665369,2,32
Inter,0.165419551882581,2,33
Inter,0.183912985177666,2,34
Inter,0.351741922519585,2,35
Inter,0.148133185842311,2,36
Inter,0.167256512539882,2,37
Inter,0.165847737593078,2,38
Inter,0.15995908131079,2,39
Inter,0.162281546962687,2,40
Inter,0.170392886353714,2,41
Inter,0.182458375637396,2,42
Inter,0.175695349875402,2,43
Inter,0.176568239918688,2,44
Inter,0.177434083815733,2,45
Inter,0.172310020656948,2,46
Inter,0.183376899723495,2,47
Inter,0.149480872797316,2,48
Inter,0.166718769726864,2,49
Inter,0.163984102844133,2,50
Inter,0.180046730379834,2,51
Inter,0.163647569350266,2,52
Inter,0.176833585627318,2,53
Inter,0.197891304892409,2,54
Inter,0.203962087027526,2,55
Inter,0.15697127039737,2,56
Inter,0.20350214418229,2,57
Inter,0.170241157541948,2,58
Inter,0.167882819526563,2,59
Inter,0.180960823170457,2,60
Inter,0.168444421030553,2,61
Inter,0.184644741214572,2,62
Inter,0.184895836756823,2,63
Inter,0.185492586366985,2,64
Inter,0.159008317190459,2,65
Inter,0.163722273486342,2,66
Inter,0.182787957799645,2,67
Inter,0.301726013717689,2,68
Inter,0.190864074693778,2,69
Inter,0.15355082449445,2,70
Inter,0.170976389559293,2,71
Inter,0.173213816556266,2,72
Inter,0.172903529808807,2,73
Inter,0.228441872312832,2,74
Inter,0.198016753214447,2,75
Inter,0.173746520659552,2,76
Inter,0.256306084200922,2,77
Inter,0.374170082787585,2,78
Inter,0.474811221141545,2,79
Inter,0.164164594996778,2,80
Inter,0.200803799037847,2,81
Inter,0.169852530036443,2,82
Inter,0.174178162619316,2,83
Inter,0.162182026845144,2,84
Inter,0.171867684936976,2,85
Inter,0.161770463597998,2,86
Inter,0.160659102898275,2,87
Inter,0.159563787868387,2,88
Inter,0.175120515977198,2,89
Inter,0.180669360285999,2,90
Inter,0.199641287160416,3,1
Inter,0.180025126698647,3,2
Inter,0.199343672714946,3,3
Inter,0.184568208827744,3,4
Inter,0.147910808795187,4,1
Inter,0.148212110063049,4,2
Inter,0.15790698522712,4,3
Inter,0.175469175149004,4,4
Inter,0.167820896898612,4,5
Inter,0.14061973431567,4,6
Inter,0.150901071508412,4,7
Inter,0.144230314592531,4,8
Inter,0.147710775141617,4,9
Inter,0.154850619129473,4,10
Inter,0.155382754393702,4,11
Inter,0.153552707379555,4,12
Inter,0.160008160890884,4,13
Inter,0.144897938085564,4,14
Inter,0.155745094994319,4,15
Inter,0.15492973514357,4,16
Inter,0.160178703704608,4,17
Inter,0.159857163264166,4,18
Inter,0.154495270587326,4,19
Inter,0.175581678662778,4,20
Inter,0.194442709900869,4,21
Inter,0.147148654885498,4,22
Inter,0.174703766248488,4,23
Inter,0.166865802777146,4,24
Inter,0.164411690106262,4,25
Inter,0.17288575910775,4,26
Inter,0.167776739578046,4,27
Inter,0.1972263294885,4,28
Inter,0.202313695775616,4,29
Inter,0.228104822235834,4,30
Inter,0.20250553613736,4,31
Inter,0.188440904458897,4,32
Inter,0.161931927224805,4,33
Inter,0.16446029830014,4,34
Inter,0.163329390860657,4,35
Inter,0.184401364334555,4,36
Inter,0.188326383265272,4,37
Inter,0.182349571083561,4,38
Inter,0.185889311675526,4,39
Inter,0.170356954979516,4,40
Inter,0.149361037333154,4,41
Inter,0.16245392983443,4,42
Inter,0.162012393170783,4,43
Inter,0.171072915382471,4,44
Inter,0.17512824413633,4,45
Inter,0.159135008117405,4,46
Inter,0.181381130382334,4,47
Inter,0.162819987610872,4,48
Inter,0.152303831316175,4,49
Inter,0.146808077420382,4,50
Inter,0.143580898780526,4,51
Inter,0.161046682795671,4,52
Inter,0.17079764143316,4,53
Inter,0.157561729743478,4,54
Inter,0.159596539463103,4,55
Inter,0.161503695546064,4,56
Inter,0.162143798599915,5,1
Inter,0.163504760624803,5,2
Inter,0.168120599043914,5,3
Inter,0.163603117079174,5,4
Inter,0.161244468843662,5,5
Inter,0.170243424843728,5,6
Inter,0.146469881810528,5,7
Inter,0.154251151905543,5,8
Inter,0.145903342379985,5,9
Inter,0.153638642146161,5,10
Inter,0.150933783358074,5,11
Inter,0.149788631811156,5,12
Inter,0.162479890703364,5,13
Inter,0.158303009536387,5,14
Inter,0.171641462246952,5,15
Inter,0.153404052387953,5,16
Inter,0.17218633908721,5,17
Inter,0.163017976011555,5,18
Inter,0.161712718675398,5,19
Inter,0.16436741926077,5,20
Inter,0.149147149243565,5,21
Inter,0.163158124904905,7,1
Inter,0.175023605935694,7,2
Inter,0.162752405231038,7,3
Inter,0.171858998224979,7,4
Inter,0.204618527616391,7,5
Inter,0.188614110568311,7,6
Inter,0.15755513316932,7,7
Inter,0.137310287100552,7,8
Inter,0.165426485330091,7,9
Inter,0.156471123233137,7,10
Inter,0.157572735768461,7,11
Inter,0.158293666784066,7,12
Inter,0.149659017380047,7,13
Inter,0.162128236284704,7,14
Inter,0.158470679061837,7,15
Inter,0.16563100463222,7,16
Inter,0.160252474071722,7,17
Inter,0.158545942013042,7,18
Inter,0.155705045513543,7,19
Inter,0.157236979611376,7,20
Inter,0.154460222384963,7,21
Inter,0.143744559399168,7,22
Inter,0.173813838847467,7,23
Inter,0.153949406748718,7,24
Inter,0.166885675814178,7,25
Inter,0.169179036083447,7,26
Inter,0.159932262057212,7,27
Inter,0.170539704948792,7,28
Inter,0.173645379525088,8,1
Inter,0.153392241387673,8,2
Inter,0.183065557980534,8,3
Inter,0.166159362378702,8,4
Inter,0.14858061629698,8,5
Inter,0.179834877188624,8,6
Inter,0.172720975231163,9,1
Inter,0.152656758324424,9,2
Inter,0.165734334741273,9,3
Inter,0.162900931136376,9,4
Inter,0.162234281500019,9,5
Inter,0.179366321187382,9,6
Inter,0.169798302067106,9,7
Inter,0.186224496329469,9,8
Inter,0.168836374455437,9,9
Inter,0.1623001353051,9,10
Inter,0.158338269967374,9,11
Inter,0.169842706345741,9,12
Inter,0.162971842705619,9,13
Inter,0.158025884881335,9,14
Inter,0.162388463412432,9,15
Inter,0.175892385084087,9,16
Inter,0.167487090653942,9,17
Inter,0.172833902213741,9,18
Inter,0.161804619698289,9,19
Inter,0.18423552656154,9,20
Inter,0.17215365846471,9,21
Inter,0.165534794253905,9,22
Inter,0.160405759456416,9,23
Inter,0.15019524412396,9,24
Inter,0.154695072081006,9,25
Inter,0.177342239795919,9,26
Inter,0.144601824908402,9,27
Inter,0.152166534505412,9,28
Inter,0.184446432480998,9,29
Inter,0.170475749704798,9,30
Inter,0.208450150293982,9,31
Inter,0.156909396141249,9,32
Inter,0.16916101194435,9,33
Inter,0.157193511892887,9,34
Inter,0.169590743772518,9,35
Inter,0.189310827708816,9,36
Inter,0.173468759861279,9,37
Inter,0.187781231063747,9,38
Inter,0.191114098877103,9,39
Inter,0.208336452221574,9,40
Inter,0.169377332960133,9,41
Inter,0.163979293473199,9,42
Inter,0.166387883027504,9,43
Inter,0.157458933461606,9,44
Inter,0.162202775757415,9,45
Inter,0.182232267303114,9,46
Inter,0.167822842006868,9,47
Inter,0.15973899655323,9,48
Inter,0.172217540050449,9,49
Inter,0.177355117593952,9,50
Inter,0.164042594522997,9,51
Inter,0.167424465997373,9,52
Inter,0.168153457908329,9,53
Inter,0.161244063786674,9,54
Inter,0.160766101420401,9,55
Inter,0.18007249965322,9,56
Inter,0.175691111293383,9,57
Inter,0.183486487362869,9,58
Inter,0.173957624940665,9,59
Inter,0.17985538870321,9,60
Inter,0.186748712609394,9,61
Inter,0.170687230174134,9,62
Inter,0.177213002908944,9,63
Inter,0.162926706688985,9,64
Inter,0.169258385218651,9,65
Inter,0.192030946532883,9,66
Inter,0.168406179829039,9,67
Inter,0.179772773915756,9,68
Inter,0.177430437989729,9,69
Inter,0.175305473114563,9,70
Inter,0.188129086288767,9,71
Inter,0.168046201803941,9,72
Inter,0.176485350991121,9,73
Inter,0.171024068769898,9,74
Inter,0.183671679758647,9,75
Inter,0.209145429749569,9,76
Inter,0.209677463482212,9,77
Inter,0.218733158383344,9,78
Inter,0.376852538830678,9,79
Inter,0.258905296321115,9,80
Inter,0.165379070880044,9,81
Inter,0.152636137708488,9,82
Inter,0.179545497479514,9,83
Inter,0.177914629708282,9,84
Inter,0.161922167806613,9,85
Inter,0.176313816736396,9,86
Inter,0.173276006605086,9,87
Inter,0.173410210112881,9,88
Inter,0.303637889954078,9,89
Inter,0.215304500913937,9,90
Inter,0.177213323063156,9,91
Inter,0.171271317467415,9,92
Inter,0.168217404052782,9,93
Inter,0.175542252653169,9,94
Inter,0.160195425446526,9,95
Inter,0.175108542515395,9,96
Inter,0.165993422633711,9,97
Inter,0.183190353225758,9,98
Inter,0.26301136848478,9,99
Inter,0.195892640324571,9,100
Inter,0.184481915237516,9,101
Inter,0.165399378084434,9,102
Inter,0.17683272646484,9,103
Inter,0.17337637891692,9,104
Inter,0.175350507681083,9,105
Inter,0.192951647522257,9,106
Inter,0.171049323760138,9,107
Inter,0.183927514053076,9,108
Inter,0.174513998908201,9,109
Inter,0.204644892750951,9,110
Inter,0.174149880359531,9,111
Inter,0.159326091564579,9,112
Inter,0.16584922794273,9,113
Inter,0.179992647933693,9,114
Inter,0.166446245454185,9,115
Inter,0.190042418020587,9,116
Inter,0.177362095275358,9,117
Inter,0.176989537603448,9,118
Inter,0.171975715139411,9,119
Inter,0.192181033395619,9,120
Inter,0.176716728156006,10,1
Inter,0.167819223751191,10,2
Inter,0.169275317873818,10,3
Inter,0.174045372451064,10,4
Inter,0.171779972545739,10,5
Inter,0.175660360130428,10,6
Inter,0.166574482914639,10,7
Inter,0.184998823552209,10,8
Inter,0.237217486612758,10,9
Inter,0.339921896017934,10,10
Inter,0.171896217342606,10,11
Inter,0.17729081555662,10,12
Inter,0.18796534998516,10,13
Inter,0.176545700156723,10,14
Inter,0.202387327637164,10,15
Inter,0.189800366547791,10,16
Inter,0.174259445460298,10,17
Inter,0.179103612913708,10,18
Inter,0.183501053004204,10,19
Inter,0.175721726042628,10,20
Inter,0.171830990674601,10,21
Inter,0.17064263714424,10,22
Inter,0.16469937741924,10,23
Inter,0.174484988483876,10,24
Inter,0.173891878609291,10,25
Inter,0.162039946243781,10,26
Inter,0.160210651015422,10,27
Inter,0.17038630992716,10,28
Inter,0.165085423415736,10,29
Inter,0.171453467454774,10,30
Inter,0.170237868452893,10,31
Inter,0.184628894249765,10,32
Inter,0.166486875755647,10,33
Inter,0.17341039364593,10,34
Inter,0.173684270123074,10,35
Inter,0.17783852682818,10,36
Inter,0.160626511238709,10,37
Inter,0.159595605747915,10,38
Inter,0.158496566645096,10,39
Inter,0.159873021042408,10,40
Inter,0.170626766901107,10,41
Inter,0.176822410526205,10,42
Inter,0.184409589513274,10,43
Inter,0.169130892623143,10,44
Inter,0.172213697621802,10,45
Inter,0.194396801577693,10,46
Inter,0.170130664315915,10,47
Inter,0.158426133140698,10,48
Inter,0.160963786336692,10,49
Inter,0.160271908514377,10,50
Inter,0.166527789817052,10,51
Inter,0.17883870307265,10,52
Inter,0.185659891618139,10,53
Inter,0.191212107833441,10,54
Inter,0.157903141702704,10,55
Inter,0.173802547061847,10,56
Inter,0.176183127085909,10,57
Inter,0.170619226832608,10,58
Inter,0.157950525362619,10,59
Inter,0.155422061990459,10,60
Inter,0.15894319779732,10,61
Inter,0.162081220336511,10,62
Inter,0.184867149061235,10,63
Inter,0.1744865947176,10,64
Inter,0.202563363209514,10,65
Inter,0.16107075696037,10,66
Inter,0.175356486690004,12,1
Inter,0.153754164737999,12,2
Inter,0.158010194247879,12,3
Inter,0.151462561260198,14,1
Inter,0.15374951994713,14,2
Inter,0.161965415572009,14,3
Inter,0.167324278996074,14,4
Inter,0.166284683800088,14,5
Inter,0.170644957936868,14,6
Inter,0.220834875532584,14,7
Inter,0.150922181716036,14,8
Inter,0.155019309901598,14,9
Inter,0.155302185411353,14,10
Inter,0.162338313236897,14,11
Inter,0.157515576772851,14,12
Inter,0.241262974390552,15,1
Inter,0.189081247611819,15,2
Inter,0.304675632292812,15,3
Inter,0.216934155957151,15,4
Inter,0.201538303306565,15,5
Inter,0.189894192350207,15,6
Inter,0.170048179238478,16,1
Inter,0.188431317649243,16,2
Inter,0.184194112551985,16,3
Inter,0.159455787440257,16,4
Inter,0.177918774277192,16,5
Inter,0.176920830289909,16,6
Inter,0.181084556101815,16,7
Inter,0.193443221137596,16,8
Inter,0.189214280549663,16,9
Inter,0.183811408489708,16,10
Inter,0.180389730363603,16,11
Inter,0.149507452389556,16,12
Inter,0.199321976912068,16,13
Inter,0.194302030752483,16,14
Inter,0.165799606796977,16,15
Inter,0.171236092084424,16,16
Inter,0.165911277598719,16,17
Inter,0.163458635526197,16,18
Inter,0.156666849353267,16,19
Inter,0.171451260257656,16,20
Inter,0.168446090958361,16,21
Inter,0.165042917379073,16,22
Inter,0.169441431119914,16,23
Inter,0.166856295345565,16,24
Inter,0.147956972947607,16,25
Inter,0.152919404086167,16,26
Inter,0.14105897575537,16,27
Inter,0.174007593712534,16,28
Inter,0.17287515019695,16,29
Inter,0.352927018409671,16,30
Inter,0.189437602748448,18,1
Inter,0.174994038335975,18,2
Inter,0.187969431380649,18,3
Inter,0.155440664058586,19,1
Inter,0.178476938257977,19,2
Inter,0.187614160706945,19,3
Inter,0.229703956971824,19,4
Inter,0.210727998395293,19,5
Inter,0.177460095565262,19,6
Inter,0.20640005876193,19,7
Inter,0.183721194005271,19,8
Inter,0.155310322161965,19,9
Inter,0.182796220102065,19,10
Inter,0.179980013297422,19,11
Inter,0.18465020581803,19,12
Inter,0.173111464535572,19,13
Inter,0.190688906696902,19,14
Inter,0.17255377351644,19,15
Inter,0.178925871955008,19,16
Inter,0.161103631330951,19,17
Inter,0.416885885216133,19,18
Inter,0.183175569911039,19,19
Inter,0.364411954652766,19,20
Inter,0.202362707670546,19,21
Inter,0.188049061527899,19,22
Inter,0.182085814508501,19,23
Inter,0.177711848426439,19,24
Inter,0.153540135520543,19,25
Inter,0.173014088205186,19,26
Inter,0.174155094982065,19,27
Inter,0.187294397385831,19,28
Inter,0.176894791613679,19,29
Inter,0.176471611674745,19,30
Inter,0.171725962857467,19,31
Inter,0.170840461960594,19,32
Inter,0.149877431945807,19,33
Inter,0.181144050440498,19,34
Inter,0.190330549431435,19,35
Inter,0.184613427541229,19,36
Inter,0.203146275243628,19,37
Inter,0.17754849309504,19,38
Inter,0.174437393634931,19,39
Inter,0.185148288750175,19,40
Inter,0.168587468573624,21,1
Inter,0.171072138939699,21,2
Inter,0.160986682265774,21,3
Inter,0.179782146135344,21,4
Inter,0.172441893965948,21,5
Inter,0.157550464115123,21,6
Inter,0.175712488025477,21,7
Inter,0.160059763918676,21,8
Inter,0.15653029161672,21,9
Inter,0.168199759539849,21,10
Inter,0.160976133735337,21,11
Inter,0.159184349620308,21,12
Inter,0.172326884809118,21,13
Inter,0.162985538754209,21,14
Inter,0.154632505629721,21,15
Inter,0.17931445761427,21,16
Inter,0.173286847574542,21,17
Inter,0.15978686629968,21,18
Inter,0.170192314798743,21,19
Inter,0.171215177449731,21,20
Inter,0.160070902575946,21,21
Inter,0.152291762099266,22,1
Inter,0.152652145367567,22,2
Inter,0.143502361129214,22,3
Inter,0.151468609601231,22,4
Inter,0.166281077628414,22,5
Inter,0.153859126570482,22,6
Inter,0.159041389872603,22,7
Inter,0.172738839621718,22,8
Inter,0.174354954562278,22,9
Inter,0.154796950891486,22,10
Inter,0.17025888210312,22,11
Inter,0.17029532154874,22,12
Inter,0.157205458707209,22,13
Inter,0.151660757706926,22,14
Inter,0.187162603842984,23,1
Inter,0.177205260310683,23,2
Inter,0.174704141586826,23,3
Inter,0.192583138403775,23,4
Inter,0.175567236680343,23,5
Inter,0.16729364931283,23,6
Inter,0.185877164590052,25,1
Inter,0.198056767355544,25,2
Inter,0.191848162260373,25,3
Inter,0.182214398827755,25,4
Inter,0.187882608499001,25,5
Inter,0.171141307998359,25,6
Inter,0.170897094129925,26,1
Inter,0.186241622449358,26,2
Inter,0.173928508467817,26,3
Inter,0.166800697426445,26,4
Inter,0.179922377006964,26,5
Inter,0.191388729725431,26,6
Inter,0.186828155902993,26,7
Inter,0.168136339015167,26,8
Inter,0.167987524195394,26,9
Inter,0.182534507323889,26,10
Inter,0.209556280381059,26,11
Inter,0.286493370593307,26,12
Inter,0.182222223838651,26,13
Inter,0.174422509685218,26,14
Inter,0.192255889487575,26,15
Inter,0.26891975883147,26,16
Inter,0.366695659514101,26,17
Inter,0.184097961236643,26,18
Inter,0.176883734577035,26,19
Inter,0.194826330782076,26,20
Inter,0.20030408472882,26,21
Inter,0.55481196964267,26,22
Inter,0.184932099187554,26,23
Inter,0.191711504606909,26,24
Inter,0.200295027214998,26,25
Inter,0.172548230200371,26,26
Inter,0.193543415334983,26,27
Inter,0.190398820838869,26,28
Inter,0.205664916323869,26,29
Inter,0.192201002852405,26,30
Inter,0.174098286375477,26,31
Inter,0.193723715391769,26,32
Inter,0.187755172123521,26,33
Inter,0.186302713299992,26,34
Inter,0.188289063363417,26,35
Inter,0.171873585256722,28,1
Inter,0.175674996897738,28,2
Inter,0.182174822436453,28,3
Inter,0.161912301865947,28,4
Inter,0.161401220021616,28,5
Inter,0.163633975787371,28,6
Inter,0.167767608452416,28,7
Inter,0.164163879004627,28,8
Inter,0.172803196169865,28,9
Inter,0.177894885516784,28,10
Inter,0.189269220668355,28,11
Inter,0.163580927460975,28,12
Inter,0.176669574444773,29,1
Inter,0.23115660007579,29,2
Inter,0.205783159816264,29,3
Inter,0.176463835817766,29,4
Inter,0.193342110176055,29,5
Inter,0.183238565424279,1,1
Inter,0.315529803485906,1,2
Inter,0.166118623951864,2,1
Inter,0.205776329322608,2,2
Inter,0.222921177756335,2,3
Inter,0.472957509563542,2,4
Inter,0.387567325826432,2,5
Inter,0.155256109486594,2,6
Inter,0.18689178549469,2,7
Inter,0.159975470466892,2,8
Inter,0.16941312369481,2,9
Inter,0.170808307973311,2,10
Inter,0.163615110104225,2,11
Inter,0.172868349453782,2,12
Inter,0.170845798126211,2,13
Inter,0.175667910183933,2,14
Inter,0.164263422412632,2,15
Inter,0.148476850457997,2,16
Inter,0.165364863428079,2,17
Inter,0.163968161691364,2,18
Inter,0.157378113607892,2,19
Inter,0.156953312957813,2,20
Inter,0.182882442417061,3,1
Inter,0.17591948751398,3,2
Inter,0.158629659874736,4,1
Inter,0.1844991387848,4,2
Inter,0.222206398814522,4,3
Inter,0.167949249522029,4,4
Inter,0.19604687214716,4,5
Inter,0.173228994658229,4,6
Inter,0.189922195659402,4,7
Inter,0.163135526382449,4,8
Inter,0.157595962496184,4,9
Inter,0.192143598679208,4,10
Inter,0.186422117899246,4,11
Inter,0.179934335013449,4,12
Inter,0.196994362995063,4,13
Inter,0.170276407310665,4,14
Inter,0.176154591083613,4,15
Inter,0.177695315405086,4,16
Inter,0.161974029271967,4,17
Inter,0.170543267172441,4,18
Inter,0.228775687721852,4,19
Inter,0.182710912690123,4,20
Inter,0.188265156437579,4,21
Inter,0.173439448901014,4,22
Inter,0.174221009586101,4,23
Inter,0.177667697644421,4,24
