Condition,PLV,Subject,Pair
Encode,0.0992686747463002,12,17
Encode,0.108812091451606,12,18
Encode,0.094902194407191,12,19
Encode,0.104295455591184,12,20
Encode,0.102663188295535,12,21
Encode,0.100813283566508,13,1
Encode,0.102404325036312,13,2
Encode,0.0990085043622065,13,3
Encode,0.102436544310129,13,4
Encode,0.10057501387302,13,5
Encode,0.0953490143116196,13,6
Encode,0.0996286257696345,13,7
Encode,0.0991181232914493,13,8
Encode,0.100642152134508,13,9
Encode,0.0945419873617876,13,10
Encode,0.0967222620097796,13,11
Encode,0.0953115748813384,13,12
Encode,0.0986363819884663,13,13
Encode,0.102654277975847,13,14
Encode,0.105553892147283,13,15
Encode,0.0980401674672767,13,16
Encode,0.0982229203005753,13,17
Encode,0.0983704504845856,13,18
Encode,0.0996399930206567,13,19
Encode,0.09854631246823,13,20
Encode,0.0987026290578345,13,21
Encode,0.0970686867818855,13,22
Encode,0.0962835448475555,13,23
Encode,0.100244525099156,13,24
Encode,0.104591856892667,13,25
Encode,0.0992239985538118,13,26
Encode,0.108924268732039,13,27
Encode,0.104470744894311,13,28
Encode,0.107623794847184,13,29
Encode,0.101778392333272,13,30
Encode,0.104104501577907,13,31
Encode,0.106128360368442,13,32
Encode,0.108903093447797,13,33
Encode,0.109808761379007,13,34
Encode,0.101529157301798,13,35
Encode,0.0998440364226418,13,36
Encode,0.096962899179137,13,37
Encode,0.100237961320268,13,38
Encode,0.106097561813204,13,39
Encode,0.0975394267835967,13,40
Encode,0.102831612335212,13,41
Encode,0.101696458940638,13,42
Encode,0.0986128863699141,13,43
Encode,0.100790163206616,13,44
Encode,0.0974544327177191,13,45
Encode,0.10089762990489,13,46
Encode,0.0974737092564611,13,47
Encode,0.100907096602139,13,48
Encode,0.102255790813986,13,49
Encode,0.100237094701101,13,50
Encode,0.106799390919746,13,51
Encode,0.105217557858556,13,52
Encode,0.1018666570662,13,53
Encode,0.108529524233142,13,54
Encode,0.105621864558128,17,1
Encode,0.0992445492342965,17,2
Encode,0.103614674193339,17,3
Encode,0.106128931944126,17,4
Encode,0.102114325622534,17,5
Encode,0.10582288595412,17,6
Encode,0.100511741538446,17,7
Encode,0.105586105440206,17,8
Encode,0.102776899153588,17,9
Encode,0.0996713514998149,17,10
Encode,0.100989992213904,17,11
Encode,0.101730071969,17,12
Encode,0.100918882844054,18,1
Encode,0.10351597158667,18,2
Encode,0.0994470703108395,18,3
Encode,0.0956066961522155,18,4
Encode,0.0880903247639907,18,5
Encode,0.109509519689743,18,6
Encode,0.108382515339401,18,7
Encode,0.105265463983586,18,8
Encode,0.088009163994888,18,9
Encode,0.0951249410530257,18,10
Encode,0.0979692657040003,18,11
Encode,0.104488998043552,18,12
Encode,0.0927050182164401,22,1
Encode,0.103814367803764,22,2
Encode,0.103840098139638,22,3
Encode,0.0996736051555331,22,4
Encode,0.0983147294069962,22,5
Encode,0.101933674517652,22,6
Encode,0.107445358680621,22,7
Encode,0.111307080207216,22,8
Encode,0.0935735506901768,22,9
Encode,0.106085637517321,22,10
Encode,0.108878798527487,22,11
Encode,0.105103800844421,22,12
Encode,0.10220087443132,22,13
Encode,0.107669288901921,22,14
Encode,0.109986498643861,22,15
Encode,0.107796789450986,22,16
Encode,0.175866310390635,22,17
Encode,0.102073277071375,22,18
Encode,0.101520468435327,22,19
Encode,0.102244397498879,22,20
Encode,0.0978165224217871,23,1
Encode,0.0992821964154964,23,2
Encode,0.100624644262462,23,3
Encode,0.103963739611289,23,4
Encode,0.0939597900451829,24,1
Encode,0.10570391240565,24,2
Encode,0.101645916272092,24,3
Encode,0.0989826982195414,24,4
Encode,0.100105922729647,24,5
Encode,0.104034188224477,24,6
Encode,0.0978801204666739,24,7
Encode,0.102551279611079,24,8
Encode,0.106525984364659,24,9
Encode,0.10502428195446,24,10
Encode,0.105752261326227,24,11
Encode,0.0952904069810113,24,12
Encode,0.117008974228845,24,13
Encode,0.102348634981253,24,14
Encode,0.0991824918161488,24,15
Encode,0.107556569713989,24,16
Encode,0.104186188581897,24,17
Encode,0.111224642553813,24,18
Encode,0.108258272410555,24,19
Encode,0.110659039836333,24,20
Encode,0.100215798073766,24,21
Encode,0.0989683784490589,24,22
Encode,0.113267925289334,24,23
Encode,0.10965320022446,24,24
Encode,0.111333602676993,24,25
Encode,0.10260507784002,24,26
Encode,0.114971407464791,24,27
Encode,0.104181652729597,24,28
Encode,0.0972682209159789,24,29
Encode,0.110177896463867,24,30
Encode,0.107285477939637,24,31
Encode,0.109605125289102,24,32
Encode,0.108946180217962,24,33
Encode,0.108688693972877,24,34
Encode,0.101253452116565,24,35
Encode,0.102466527182281,24,36
Encode,0.102579989784937,24,37
Encode,0.107820871974355,24,38
Encode,0.104911404400038,24,39
Encode,0.104185923232784,24,40
Encode,0.107024651692435,24,41
Encode,0.103861444030246,24,42
Encode,0.104796499004829,24,43
Encode,0.113488757289045,24,44
Encode,0.10929648403693,24,45
Encode,0.106632284150512,24,46
Encode,0.101156636742977,24,47
Encode,0.10761417027882,24,48
Encode,0.0984846488206343,24,49
Encode,0.105381086009044,24,50
Encode,0.11080915145306,24,51
Encode,0.110962968874074,24,52
Encode,0.108322566609113,24,53
Encode,0.103409594718149,24,54
Encode,0.111055927707128,24,55
Encode,0.101479460127519,24,56
Encode,0.0988501147820098,24,57
Encode,0.108991868267934,24,58
Encode,0.104802017425566,24,59
Encode,0.10227312054894,24,60
Encode,0.110817526431728,24,61
Encode,0.10497502281326,24,62
Encode,0.0959845894505341,24,63
Encode,0.103792550198955,24,64
Encode,0.113603654013486,24,65
Encode,0.106181885969399,24,66
Encode,0.107125332870451,24,67
Encode,0.103686726225915,24,68
Encode,0.112781797420608,24,69
Encode,0.0990916637770453,24,70
Encode,0.102274227116311,24,71
Encode,0.10891610670948,24,72
Encode,0.10554460446395,24,73
Encode,0.108883570851288,24,74
Encode,0.10474899077872,24,75
Encode,0.107542583882356,24,76
Encode,0.107062103552892,24,77
Encode,0.103306689680943,25,1
Encode,0.107741563675418,25,2
Encode,0.111484963823535,25,3
Encode,0.105601673200487,25,4
Encode,0.10770590195627,25,5
Encode,0.105058872604684,25,6
Encode,0.10558671802806,25,7
Encode,0.109352189542588,25,8
Encode,0.107518723533246,25,9
Encode,0.104822888457107,25,10
Encode,0.108573536721423,25,11
Encode,0.105670062317553,25,12
Encode,0.105263157778953,25,13
Encode,0.107575551552963,25,14
Encode,0.103606531688647,25,15
Encode,0.101582429608633,25,16
Encode,0.107064184709739,25,17
Encode,0.101753802302827,25,18
Encode,0.110679779080032,25,19
Encode,0.106842322031518,25,20
Encode,0.10859163718514,25,21
Encode,0.106104192517488,25,22
Encode,0.108098243561759,25,23
Encode,0.109361737399036,25,24
Encode,0.108941747041904,25,25
Encode,0.10848330021931,25,26
Encode,0.113478579985852,25,27
Encode,0.109053048609892,25,28
Encode,0.10657310824859,25,29
Encode,0.10746567884927,25,30
Encode,0.106724903820327,3,1
Encode,0.0998380416468533,3,2
Encode,0.114432487162423,8,1
Encode,0.0994287403630548,8,2
Encode,0.0979006539005106,8,3
Encode,0.103664323221058,8,4
Encode,0.101691767595816,8,5
Encode,0.105365421668729,8,6
Encode,0.105407759450857,8,7
Encode,0.107515701996078,9,1
Encode,0.111743946901675,10,1
Encode,0.109467272773754,10,2
Encode,0.10804813900982,10,3
Encode,0.105413018760356,10,4
Encode,0.101902379049427,10,5
Encode,0.0992027438333786,10,6
Encode,0.0947275698937462,10,7
Encode,0.104783083082115,10,8
Encode,0.107686714308739,10,9
Encode,0.109976244577271,10,10
Encode,0.108493682257798,10,11
Encode,0.109180186937365,10,12
Encode,0.11282898868758,10,13
Encode,0.117208991344398,10,14
Encode,0.106479360267358,10,15
Encode,0.108551506123799,10,16
Encode,0.106984707428228,10,17
Encode,0.103632495351656,10,18
Encode,0.0954243277461373,10,19
Encode,0.107734992675911,10,20
Encode,0.10955347605539,10,21
Encode,0.110197555675712,10,22
Encode,0.11065082681085,10,23
Encode,0.113698320063079,10,24
Encode,0.109893643130761,10,25
Encode,0.108468864980983,10,26
Encode,0.106344585600487,10,27
Encode,0.105903966292819,10,28
Encode,0.109518078727101,10,29
Encode,0.10795890973774,10,30
Encode,0.0977761292732031,10,31
Encode,0.103766142393388,10,32
Encode,0.103764322978215,10,33
Encode,0.112155312700302,10,34
Encode,0.106385768466978,10,35
Encode,0.100978488685365,10,36
Encode,0.096154135542841,10,37
Encode,0.0975121924047497,10,38
Encode,0.0930379793792621,10,39
Encode,0.11722852172552,10,40
Encode,0.104186862410738,10,41
Encode,0.158521849566271,10,42
Encode,0.12723564619398,10,43
Encode,0.0995871196506585,10,44
Encode,0.125942745111421,10,45
Encode,0.0994563968691134,10,46
Encode,0.0954531589831456,10,47
Encode,0.101823995557153,10,48
Encode,0.105993693162577,10,49
Encode,0.107784644501355,10,50
Encode,0.110009713613826,10,51
Encode,0.0979222385236656,10,52
Encode,0.103843366470482,10,53
Encode,0.0982507442884588,10,54
Encode,0.0947895494265396,10,55
Encode,0.106602612396902,10,56
Encode,0.111724876131799,10,57
Encode,0.103481729192492,10,58
Encode,0.104689689472468,10,59
Encode,0.10994001204261,10,60
Encode,0.104309486986761,10,61
Encode,0.106317788961382,10,62
Encode,0.106605115289071,10,63
Encode,0.0967209219711874,10,64
Encode,0.103315050067075,10,65
Encode,0.0983499038882795,10,66
Encode,0.0959328242150885,10,67
Encode,0.105089640482156,10,68
Encode,0.109578701704005,10,69
Encode,0.100655605938907,10,70
Encode,0.103256258344608,10,71
Encode,0.106036328481788,10,72
Encode,0.104112202724683,10,73
Encode,0.108866993310892,10,74
Encode,0.0997274535088098,10,75
Encode,0.0978386087903301,10,76
Encode,0.0982241421820798,10,77
Encode,0.103107576781491,10,78
Encode,0.0941101905093493,10,79
Encode,0.102661860019662,10,80
Encode,0.109975017637935,10,81
Encode,0.104038285700419,10,82
Encode,0.102665044674521,10,83
Encode,0.102057150929743,10,84
Encode,0.110135496695034,11,1
Encode,0.105510503216757,11,2
Encode,0.103266522850437,11,3
Encode,0.0975480022522612,11,4
Encode,0.104250870837513,11,5
Encode,0.107755128002213,11,6
Encode,0.221452597649095,11,7
Encode,0.101929241369665,11,8
Encode,0.0976839714058078,11,9
Encode,0.0993278230919493,11,10
Encode,0.104975956907731,11,11
Encode,0.102924309115628,11,12
Encode,0.104937284197698,11,13
Encode,0.106007969673315,11,14
Encode,0.144905281181212,11,15
Encode,0.105207649214895,11,16
Encode,0.105332776629771,11,17
Encode,0.100737464919759,11,18
Encode,0.0987852566656568,11,19
Encode,0.0923971890074135,11,20
Encode,0.10539396208416,11,21
Encode,0.106152371307301,11,22
Encode,0.108563877441065,11,23
Encode,0.105971731591286,11,24
Encode,0.104272213996367,11,25
Encode,0.10607397558417,11,26
Encode,0.0962688510876957,11,27
Encode,0.0971967071090625,11,28
Encode,0.109341679681252,11,29
Encode,0.108143450297947,11,30
Encode,0.10987798959101,11,31
Encode,0.104906486497089,11,32
Encode,0.10556310304174,11,33
Encode,0.105197106468987,11,34
Encode,0.102063844604218,11,35
Encode,0.0938037689259311,11,36
Encode,0.105928883455875,11,37
Encode,0.10421962028674,11,38
Encode,0.10054643091604,11,39
Encode,0.0965329798730077,11,40
Encode,0.110206518979419,12,1
Encode,0.111243542671966,12,2
Encode,0.107242956531009,12,3
Encode,0.102507214294888,13,1
Encode,0.0996153064320718,13,2
Encode,0.101898938036429,13,3
Encode,0.101757788164393,13,4
Encode,0.0986245021204859,13,5
Encode,0.104096948771333,13,6
Encode,0.0985302623205158,13,7
Encode,0.0943990319626417,13,8
Encode,0.108041112676206,13,9
Encode,0.0947800540118999,13,10
Encode,0.101805393590442,13,11
Encode,0.0995553276216793,13,12
Encode,0.104028254742273,13,13
Encode,0.104802485988687,13,14
Encode,0.0987877713842852,13,15
Encode,0.103937773604931,13,16
Encode,0.108051766774245,13,17
Encode,0.104739466538921,13,18
Encode,0.102899354112813,13,19
Encode,0.101420850919116,13,20
Encode,0.112328624885425,13,21
Encode,0.103433370500357,13,22
Encode,0.107780385534233,13,23
Encode,0.0971539466754071,13,24
Encode,0.103153289128131,13,25
Encode,0.103216378067567,13,26
Encode,0.096743909856178,13,27
Encode,0.100146882596607,13,28
Encode,0.107297681528544,13,29
Encode,0.105683479405432,13,30
Encode,0.102198175763298,13,31
Encode,0.0966327215404362,13,32
Encode,0.103334854716529,13,33
Encode,0.105752167595851,13,34
Encode,0.0977483180869411,13,35
Encode,0.105501153677614,13,36
Encode,0.0995527394482638,23,1
Encode,0.105378089320805,24,1
Encode,0.105949233996267,24,2
Encode,0.108353930289575,24,3
Encode,0.103756311478985,24,4
Encode,0.109646456910862,24,5
Encode,0.112768114284592,24,6
Encode,0.114596970322166,24,7
Encode,0.108880134069044,24,8
Encode,0.10875404479529,24,9
Encode,0.105002346362858,24,10
Encode,0.112782176470907,24,11
Encode,0.110846885107814,24,12
Encode,0.112295110913271,24,13
Encode,0.115382688138212,24,14
Encode,0.121262637835684,24,15
Encode,0.109660931097197,24,16
Encode,0.111189379380145,24,17
Encode,0.116093756108129,24,18
Encode,0.118514054431101,24,19
Encode,0.104049062991187,24,20
Encode,0.105125305245529,24,21
Encode,0.110035077026828,24,22
Encode,0.117039228105653,24,23
Encode,0.107441885171863,24,24
Encode,0.112567663796447,24,25
Encode,0.11135243317979,24,26
Encode,0.120956565459488,24,27
Encode,0.110292932282132,24,28
Encode,0.110477814502271,24,29
Encode,0.111174003339651,24,30
Encode,0.113449611832944,24,31
Encode,0.11202100808265,24,32
Encode,0.108245610504769,24,33
Encode,0.111361600852272,24,34
Encode,0.108788642938929,24,35
Encode,0.108505345393731,24,36
Encode,0.107047844049898,24,37
Encode,0.111918644752221,24,38
Encode,0.117031495873665,24,39
Encode,0.101342833709653,24,40
Encode,0.104939122365118,24,41
Encode,0.105116614587324,24,42
Encode,0.113577506511509,24,43
Encode,0.108290520708256,24,44
Encode,0.110416390000724,25,1
Encode,0.102231071561624,25,2
Encode,0.104814025009735,25,3
Encode,0.104143260185414,25,4
Encode,0.11325368895272,25,5
Encode,0.106468235759457,25,6
Encode,0.111373540275939,25,7
Encode,0.106778449902053,25,8
Encode,0.107196202435477,25,9
Encode,0.109980075094739,25,10
Encode,0.113226680146515,6,1
Encode,0.10278661006776,6,2
Encode,0.0903086037333054,20,1
Encode,0.0859444183534677,20,2
Encode,0.0955210035772314,20,3
Encode,0.11181025376487,6,1
Encode,0.10725340293604,6,2
Encode,0.108016406066671,6,1
Encode,0.112231539064779,6,2
Encode,0.100917468210894,6,3
Encode,0.1089992369966,6,4
Encode,0.0990429278153037,6,5
Encode,0.0989510019098143,6,6
Encode,0.0948516277604637,6,7
Encode,0.0956855563795545,6,8
Encode,0.107284540990473,6,9
Encode,0.101632432986123,6,10
Encode,0.108769985418371,6,11
Encode,0.10623356248253,6,12
Encode,0.0972853623725232,6,13
Encode,0.0961026556551622,6,14
Encode,0.0924062932098989,6,15
Encode,0.0923978775387812,6,16
Encode,0.0949339078422157,6,17
Encode,0.0926691308969585,6,18
Encode,0.104184546663731,6,19
Encode,0.100583352004357,6,20
Encode,0.0884217327174535,27,1
Encode,0.104895068888044,27,2
Encode,0.105627518273631,27,3
Encode,0.103185924301163,5,1
Encode,0.108620580008098,5,2
Encode,0.143452266285007,5,3
Encode,0.114900149568744,5,4
Encode,0.109799850154297,5,5
Encode,0.147459978787581,5,6
Encode,0.105337600611399,6,1
Encode,0.0959482007172289,6,2
Encode,0.111774340557538,6,3
Encode,0.100483254224734,6,4
Encode,0.0925567705962971,6,5
Encode,0.107416912601898,6,6
Encode,0.108932393654943,20,1
Encode,0.110357411737256,20,2
Encode,0.106062921422944,20,3
Encode,0.111574079795618,20,4
Encode,0.11616275600539,20,5
Encode,0.114488081501279,20,6
Encode,0.110241379240856,26,1
Encode,0.108633794009303,26,2
Encode,0.107190501927738,26,3
Encode,0.110226241552449,26,4
Encode,0.110784400798314,26,5
Encode,0.113824694029625,26,6
Encode,0.108669766268058,26,7
Encode,0.105452345087702,26,8
Encode,0.103360420062353,26,9
Encode,0.106792299666721,26,10
Encode,0.119514966992896,26,11
Encode,0.0998111206928466,26,12
Encode,0.100134290007463,26,13
Encode,0.103273271704363,26,14
Encode,0.10343863192805,26,15
Encode,0.109437514419142,26,16
Encode,0.103487267683534,26,17
Encode,0.0965192551731193,26,18
Encode,0.0993274708574083,26,19
Encode,0.0931020116207984,26,20
Encode,0.100343721061789,26,21
Encode,0.104125240675209,26,22
Encode,0.0964811436615767,6,1
Encode,0.104172261470169,6,2
Encode,0.109446443535799,6,3
Encode,0.113753821498963,6,4
Encode,0.116797325294182,6,5
Encode,0.109637503070069,6,6
Encode,0.118710890956897,6,7
Encode,0.107878290517828,6,8
Encode,0.107860049085556,6,9
Encode,0.100580329605467,6,10
Encode,0.0933966217257183,6,11
Encode,0.0982189048305054,6,12
Encode,0.108556669935268,6,13
Encode,0.106407048797118,6,14
Encode,0.104999920076518,6,15
Encode,0.104648075635392,6,16
Encode,0.110043876147402,6,17
Encode,0.102808348772352,6,18
Encode,0.107216746447213,6,19
Encode,0.100015616156624,6,20
Encode,0.101668954715852,5,1
Encode,0.102415337357066,5,2
Encode,0.10756264139127,5,3
Encode,0.105330868793282,5,4
Encode,0.110694009215316,5,5
Encode,0.101505546691982,5,6
Encode,0.0876004592698063,5,7
Encode,0.104891909587124,5,8
Encode,0.099826721231939,5,9
Encode,0.101215801377917,5,10
Encode,0.105379909003057,5,11
Encode,0.116215513523399,5,12
Encode,0.101086731599032,5,13
Encode,0.0871198607644679,5,14
Encode,0.0993931192875916,5,15
Encode,0.0975098555009046,5,16
Encode,0.102971889250619,5,17
Encode,0.101743972413143,5,18
Encode,0.117558598980902,5,19
Encode,0.10044372199982,5,20
Encode,0.0911455455082563,5,21
Encode,0.105867463050957,26,1
Encode,0.105914418655777,26,2
Encode,0.101902531079218,26,3
Encode,0.100228418162639,26,4
Encode,0.104271323895621,2,1
Encode,0.093709330519182,2,2
Encode,0.10293333288765,6,1
Encode,0.107447748113984,6,1
Encode,0.102323929928044,6,2
Encode,0.0983448456277756,6,3
Encode,0.0939700541436937,6,4
Encode,0.0945178641867638,6,5
Encode,0.100263605992791,6,6
Encode,0.0934135249727474,6,7
Encode,0.0936575945533429,6,8
Encode,0.103693175924817,6,9
Encode,0.097282734505589,6,10
Encode,0.100667868823854,18,1
Encode,0.0911530669364296,18,2
Encode,0.0950387150044453,18,3
Encode,0.100193906600437,2,1
Encode,0.0954808526357022,2,2
Encode,0.105406073335104,6,1
