Condition,PLV,Subject,Pair
Inter,0.42322601526237,8,39
Inter,0.380660383044429,8,40
Inter,0.39442979737911,8,41
Inter,0.364299233849934,8,42
Inter,0.360240007461755,8,43
Inter,0.350155823359663,8,44
Inter,0.424113231820909,8,45
Inter,0.41635821874851,8,46
Inter,0.357165723318938,8,47
Inter,0.374693046379407,8,48
Inter,0.388325473619679,8,49
Inter,0.351883592095419,8,50
Inter,0.345784910292416,8,51
Inter,0.385153002962433,8,52
Inter,0.393004133092623,8,53
Inter,0.37941094047496,8,54
Inter,0.428974849897195,8,55
Inter,0.330680296206736,8,56
Inter,0.396712473074362,8,57
Inter,0.362975727206094,8,58
Inter,0.453698780180033,8,59
Inter,0.380791230685059,8,60
Inter,0.327476195489324,9,1
Inter,0.30341595117377,9,2
Inter,0.336462131764664,9,3
Inter,0.386272830908985,9,4
Inter,0.42179418078144,9,5
Inter,0.419859741333919,9,6
Inter,0.367839928939296,9,7
Inter,0.340838550055483,9,8
Inter,0.350048837741687,9,9
Inter,0.365785649698386,9,10
Inter,0.427931362006094,9,11
Inter,0.377595595721126,9,12
Inter,0.359902527836547,9,13
Inter,0.329682432760856,9,14
Inter,0.327661096002482,9,15
Inter,0.389752887009485,9,16
Inter,0.423637004349509,9,17
Inter,0.363468294281459,9,18
Inter,0.357780531051198,9,19
Inter,0.390857709919026,9,20
Inter,0.335898903282569,9,21
Inter,0.379163647143749,9,22
Inter,0.403407714666,9,23
Inter,0.416045645894629,9,24
Inter,0.391833173051236,9,25
Inter,0.378307391143364,9,26
Inter,0.327292594119274,9,27
Inter,0.418035672475971,9,28
Inter,0.400743112915002,9,29
Inter,0.374681552483002,9,30
Inter,0.347861528467702,9,31
Inter,0.396044932154569,9,32
Inter,0.361393311945939,9,33
Inter,0.464251881950435,9,34
Inter,0.365842923429502,9,35
Inter,0.36961877536545,9,36
Inter,0.363771190060835,9,37
Inter,0.349059169662031,9,38
Inter,0.374406060265391,9,39
Inter,0.387765396377005,9,40
Inter,0.39601545131041,9,41
Inter,0.385084025853321,9,42
Inter,0.330575219048879,9,43
Inter,0.397945018166279,9,44
Inter,0.360620090959767,9,45
Inter,0.399875145136739,9,46
Inter,0.369520055180721,9,47
Inter,0.367489839649104,9,48
Inter,0.359578269110629,9,49
Inter,0.339579350618778,9,50
Inter,0.38770576747306,9,51
Inter,0.409162607998366,9,52
Inter,0.368319551655365,9,53
Inter,0.372412851644742,9,54
Inter,0.431737355035967,9,55
Inter,0.397854670320359,9,56
Inter,0.372741545545113,9,57
Inter,0.395237673734548,9,58
Inter,0.370483185826469,9,59
Inter,0.360984584158041,9,60
Inter,0.345421652753687,9,61
Inter,0.34021900010423,9,62
Inter,0.299388990666673,9,63
Inter,0.403507271616766,9,64
Inter,0.365426679831262,9,65
Inter,0.367027706276432,9,66
Inter,0.353207544947269,9,67
Inter,0.345725560581309,9,68
Inter,0.363299428852186,9,69
Inter,0.382180573314703,9,70
Inter,0.323918364583788,9,71
Inter,0.332750234970456,9,72
Inter,0.391653566748306,9,73
Inter,0.336501356333836,9,74
Inter,0.291388425671918,9,75
Inter,0.35719203913123,9,76
Inter,0.379780921709343,9,77
Inter,0.38898628610961,9,78
Inter,0.343413168483501,9,79
Inter,0.399932113548776,9,80
Inter,0.402665027108085,9,81
Inter,0.409087804738529,9,82
Inter,0.360439009223589,9,83
Inter,0.35835667844224,9,84
Inter,0.423490637620256,9,85
Inter,0.378510058032085,9,86
Inter,0.308965723989239,9,87
Inter,0.309004214046687,9,88
Inter,0.34451772105549,9,89
Inter,0.376345172163821,9,90
Inter,0.376953104324596,9,91
Inter,0.352030499424505,9,92
Inter,0.358038027878114,9,93
Inter,0.38186019615894,9,94
Inter,0.451737900987136,9,95
Inter,0.480825775418313,9,96
Inter,0.39744200001949,9,97
Inter,0.421045989661838,9,98
Inter,0.367323959653906,9,99
Inter,0.435031863740646,9,100
Inter,0.407492548190034,9,101
Inter,0.475588017247837,9,102
Inter,0.354637544516239,9,103
Inter,0.435632560439692,9,104
Inter,0.400396834211328,9,105
Inter,0.381969728123182,9,106
Inter,0.614267670633999,9,107
Inter,0.43344950069468,9,108
Inter,0.386803312216375,10,1
Inter,0.369048095728358,10,2
Inter,0.338191777896699,10,3
Inter,0.36122530335992,10,4
Inter,0.351631556640956,10,5
Inter,0.373746127065684,10,6
Inter,0.367573916714406,10,7
Inter,0.32971431983655,10,8
Inter,0.360367649367662,10,9
Inter,0.340424981816417,10,10
Inter,0.316704917370043,10,11
Inter,0.320433320967438,10,12
Inter,0.456117248153462,10,13
Inter,0.367845374152246,10,14
Inter,0.395068139354897,10,15
Inter,0.330213388270281,10,16
Inter,0.36292561095712,10,17
Inter,0.411858953643992,10,18
Inter,0.463581300501544,10,19
Inter,0.418326181957208,10,20
Inter,0.361292893062816,10,21
Inter,0.371340929702562,10,22
Inter,0.345083161535632,10,23
Inter,0.385745624148605,10,24
Inter,0.411214273637317,10,25
Inter,0.329451980694103,10,26
Inter,0.336093998961074,10,27
Inter,0.325342939230517,10,28
Inter,0.347337242478839,10,29
Inter,0.353948032130752,10,30
Inter,0.361969623101297,10,31
Inter,0.363401801148964,10,32
Inter,0.373580758111366,10,33
Inter,0.313795517319476,10,34
Inter,0.343578446852223,10,35
Inter,0.37711485710682,10,36
Inter,0.420926208750535,10,37
Inter,0.354023099252412,10,38
Inter,0.391950358923726,10,39
Inter,0.348664433000181,10,40
Inter,0.361674945313951,10,41
Inter,0.436510867890762,10,42
Inter,0.46425102114341,10,43
Inter,0.417218381215758,10,44
Inter,0.410202428779016,10,45
Inter,0.345694195685661,10,46
Inter,0.342134811513092,10,47
Inter,0.437770554241065,10,48
Inter,0.462501664442695,10,49
Inter,0.384072673538404,10,50
Inter,0.392222712947405,10,51
Inter,0.351414101801163,10,52
Inter,0.327395998206498,10,53
Inter,0.407054516580723,10,54
Inter,0.379739656276476,10,55
Inter,0.362652167455571,10,56
Inter,0.355653962568129,10,57
Inter,0.339839909846661,10,58
Inter,0.340088728197481,10,59
Inter,0.356738742887754,10,60
Inter,0.379369084457765,10,61
Inter,0.373276231865724,10,62
Inter,0.376462224635264,10,63
Inter,0.364351744152788,10,64
Inter,0.399284657168572,10,65
Inter,0.40979626033456,10,66
Inter,0.374755005994166,10,67
Inter,0.34353932662958,10,68
Inter,0.349136725784973,10,69
Inter,0.334770885716012,10,70
Inter,0.378422120421848,10,71
Inter,0.354654038610763,10,72
Inter,0.377628658067119,10,73
Inter,0.34235624470153,10,74
Inter,0.371594504892217,10,75
Inter,0.382092301546051,10,76
Inter,0.362154383886823,10,77
Inter,0.382997554083947,10,78
Inter,0.379300151874643,10,79
Inter,0.352727846463165,10,80
Inter,0.377148991992582,10,81
Inter,0.348856147051722,10,82
Inter,0.355311689449772,10,83
Inter,0.317713975477106,10,84
Inter,0.342649613242097,10,85
Inter,0.343031370038645,10,86
Inter,0.347176300811758,10,87
Inter,0.356529552392884,10,88
Inter,0.344257904218786,10,89
Inter,0.326955398732549,10,90
Inter,0.415761377863345,10,91
Inter,0.356948703936834,10,92
Inter,0.382599612406845,10,93
Inter,0.36283493955171,10,94
Inter,0.353125436590771,10,95
Inter,0.349445559060985,10,96
Inter,0.375798382202432,12,1
Inter,0.338885863899814,12,2
Inter,0.381356980542769,12,3
Inter,0.389267495522684,12,4
Inter,0.387312418654311,12,5
Inter,0.466152245466697,12,6
Inter,0.386014972815227,12,7
Inter,0.387156941561465,12,8
Inter,0.412428522301236,12,9
Inter,0.367430761401889,12,10
Inter,0.34960647768376,12,11
Inter,0.401160219421489,12,12
Inter,0.406524085462336,12,13
Inter,0.369899303418175,12,14
Inter,0.456779843906854,12,15
Inter,0.402311027447757,12,16
Inter,0.386299197028225,12,17
Inter,0.399204919132694,12,18
Inter,0.392182692359449,12,19
Inter,0.380782378311121,12,20
Inter,0.36109697757954,12,21
Inter,0.441482752330157,12,22
Inter,0.371169815112387,12,23
Inter,0.377254845083889,12,24
Inter,0.378654350184578,12,25
Inter,0.339252384330764,12,26
Inter,0.363998011075886,12,27
Inter,0.347398450271126,14,1
Inter,0.331113254389716,14,2
Inter,0.392612044220294,14,3
Inter,0.35011413047266,14,4
Inter,0.310635107648353,14,5
Inter,0.335683662448157,14,6
Inter,0.376285435474429,14,7
Inter,0.340085569416835,14,8
Inter,0.360769492759066,14,9
Inter,0.39533074729914,14,10
Inter,0.370386882153793,14,11
Inter,0.36028263632915,14,12
Inter,0.38911527502379,14,13
Inter,0.331402889138752,14,14
Inter,0.355692801447288,14,15
Inter,0.350975086962522,14,16
Inter,0.390513787674711,14,17
Inter,0.37777490390271,14,18
Inter,0.395061790017727,14,19
Inter,0.305808154801646,15,1
Inter,0.289819225417921,15,2
Inter,0.316187538918483,15,3
Inter,0.322377106099968,15,4
Inter,0.32580281671453,15,5
Inter,0.29301258899296,15,6
Inter,0.433714739279653,16,1
Inter,0.387438317036071,16,2
Inter,0.431469153113587,16,3
Inter,0.377959860335105,16,4
Inter,0.320288938383702,19,1
Inter,0.355863866707807,19,2
Inter,0.326714414742223,19,3
Inter,0.404677072695502,19,4
Inter,0.363971584539903,19,5
Inter,0.349601011069111,19,6
Inter,0.330135807906324,19,7
Inter,0.330306092347221,19,8
Inter,0.321358783094938,19,9
Inter,0.363436361380323,19,10
Inter,0.331133643717349,19,11
Inter,0.314710602152943,19,12
Inter,0.314408803093626,19,13
Inter,0.338425428348509,19,14
Inter,0.369966365984138,19,15
Inter,0.342598182775295,19,16
Inter,0.306098882032638,19,17
Inter,0.312120512415747,19,18
Inter,0.383470504515718,19,19
Inter,0.328609433698816,19,20
Inter,0.375390860212609,19,21
Inter,0.304079377289251,19,22
Inter,0.330480132247089,19,23
Inter,0.360662005128981,19,24
Inter,0.35100532979526,19,25
Inter,0.337679819558156,19,26
Inter,0.322131798521067,19,27
Inter,0.300189168447152,19,28
Inter,0.363877808225869,19,29
Inter,0.323146260991696,19,30
Inter,0.390144025047866,19,31
Inter,0.363781899976005,19,32
Inter,0.305719034685295,19,33
Inter,0.280155638087858,19,34
Inter,0.365385758247123,19,35
Inter,0.301585979724091,19,36
Inter,0.327678618289577,19,37
Inter,0.306748928676222,19,38
Inter,0.330844026199295,19,39
Inter,0.380546762908655,19,40
Inter,0.330849909142356,19,41
Inter,0.338123625673047,19,42
Inter,0.279022476665367,19,43
Inter,0.341866315375836,19,44
Inter,0.328580583668747,19,45
Inter,0.33459541477161,19,46
Inter,0.287350538878382,19,47
Inter,0.331561001442187,19,48
Inter,0.369784892580176,19,49
Inter,0.301087783555463,19,50
Inter,0.346571060433044,19,51
Inter,0.295404044576891,19,52
Inter,0.335192698895913,19,53
Inter,0.378813249215997,19,54
Inter,0.314990006337603,19,55
Inter,0.384593685755423,19,56
Inter,0.319175988745518,19,57
Inter,0.314939789486085,19,58
Inter,0.321743799455217,19,59
Inter,0.32864686945196,19,60
Inter,0.350853922914735,19,61
Inter,0.348495051743713,19,62
Inter,0.353952211475576,19,63
Inter,0.345004761240854,19,64
Inter,0.397044217533836,19,65
Inter,0.311992925298249,19,66
Inter,0.302122359002742,19,67
Inter,0.30092363749916,19,68
Inter,0.335207840124223,19,69
Inter,0.307966877588133,19,70
Inter,0.336265554468753,19,71
Inter,0.370235188642606,19,72
Inter,0.312096765416587,19,73
Inter,0.3493952035832,19,74
Inter,0.3170501092173,19,75
Inter,0.332364987961269,19,76
Inter,0.351889375045161,19,77
Inter,0.32329295259153,19,78
Inter,0.334178055011637,19,79
Inter,0.334272169871957,19,80
Inter,0.336544648869751,19,81
Inter,0.341838061486178,19,82
Inter,0.315888087739724,19,83
Inter,0.313779366301956,19,84
Inter,0.334284071271191,19,85
Inter,0.380394122664482,19,86
Inter,0.331388942257172,19,87
Inter,0.296463112038452,19,88
Inter,0.369600159849202,19,89
Inter,0.357164742534885,19,90
Inter,0.347596014204631,19,91
Inter,0.319799609471227,19,92
Inter,0.339268507044217,19,93
Inter,0.316470267542214,19,94
Inter,0.308019675645378,19,95
Inter,0.388646127715572,19,96
Inter,0.345113297726806,19,97
Inter,0.353228337814956,19,98
Inter,0.328755967737759,19,99
Inter,0.338492120115713,19,100
Inter,0.317021661658426,19,101
Inter,0.330443968355421,19,102
Inter,0.538493374298677,19,103
Inter,0.405421043326271,19,104
Inter,0.330035243169199,19,105
Inter,0.399212776008243,21,1
Inter,0.255702372140112,21,2
Inter,0.315853918842621,21,3
Inter,0.313614324835748,21,4
Inter,0.35917813742055,21,5
Inter,0.213126806659676,21,6
Inter,0.358532123894175,21,7
Inter,0.279282688975129,21,8
Inter,0.389943072314275,21,9
Inter,0.448726551039079,21,10
Inter,0.303278759756723,21,11
Inter,0.412428806032868,21,12
Inter,0.328091921900261,21,13
Inter,0.427620709614552,21,14
Inter,0.343621400396205,21,15
Inter,0.320721197694568,21,16
Inter,0.335326044408589,21,17
Inter,0.378648900447371,21,18
Inter,0.317707922732056,21,19
Inter,0.284519374336111,21,20
Inter,0.335998026696513,21,21
Inter,0.307341614042257,21,22
Inter,0.41741736850425,22,1
Inter,0.42997835900095,22,2
Inter,0.44955607488032,22,3
Inter,0.349663322435706,22,4
Inter,0.374360590378477,22,5
Inter,0.379415778519175,22,6
Inter,0.368672647908412,22,7
Inter,0.413963753373317,22,8
Inter,0.382600852619761,22,9
Inter,0.373346978489783,22,10
Inter,0.332129450894791,22,11
Inter,0.413629513678576,22,12
Inter,0.337557928653892,22,13
Inter,0.395091565522001,22,14
Inter,0.367131253208047,22,15
Inter,0.38059042235703,22,16
Inter,0.353154840616067,22,17
Inter,0.348870692089477,22,18
Inter,0.382970958042151,22,19
Inter,0.317502600910388,22,20
Inter,0.387926194953678,22,21
Inter,0.422730432183747,22,22
Inter,0.393111359519209,22,23
Inter,0.358245937981488,22,24
Inter,0.344273548905251,22,25
Inter,0.357903873283728,22,26
Inter,0.323314946596957,22,27
Inter,0.345730858537535,22,28
Inter,0.348085397900158,22,29
Inter,0.409552515685675,22,30
Inter,0.392311432003067,22,31
Inter,0.340079891106892,22,32
Inter,0.352651878584871,22,33
Inter,0.331331360667892,22,34
Inter,0.418281246715535,22,35
Inter,0.435736041294329,22,36
Inter,0.392593297524961,22,37
Inter,0.388197062552592,22,38
Inter,0.376779510547094,22,39
Inter,0.393110117061274,22,40
Inter,0.37859347100669,22,41
Inter,0.384958024688782,22,42
Inter,0.393634728785513,22,43
Inter,0.405868257317312,22,44
Inter,0.375463650978921,22,45
Inter,0.367683066707229,22,46
Inter,0.389249525300041,22,47
Inter,0.372451466593252,22,48
Inter,0.355347651266788,22,49
Inter,0.340272321185823,23,1
Inter,0.33712423664046,23,2
Inter,0.320869058435224,23,3
Inter,0.364774145632839,23,4
Inter,0.314768248134774,23,5
Inter,0.327124310656301,23,6
Inter,0.309337504023412,23,7
Inter,0.340037176651216,23,8
Inter,0.348837286551297,23,9
Inter,0.318155299998623,23,10
Inter,0.305379507152155,23,11
Inter,0.387948734085976,23,12
Inter,0.309811962363846,23,13
Inter,0.369171282719163,23,14
Inter,0.286900878848831,23,15
Inter,0.352338019943693,23,16
Inter,0.308990822185963,23,17
Inter,0.333727553910409,23,18
Inter,0.40202517633043,24,1
Inter,0.380789666058307,24,2
Inter,0.423721233671138,24,3
Inter,0.422976961416492,24,4
Inter,0.39347097330587,24,5
Inter,0.377292773341121,24,6
Inter,0.368404733323956,26,1
Inter,0.356245358341846,26,2
Inter,0.301727873927835,26,3
Inter,0.315817518080695,26,4
Inter,0.340225515241417,26,5
Inter,0.354120198353716,26,6
Inter,0.336470466578786,26,7
Inter,0.342277212759138,26,8
Inter,0.382961611960081,26,9
Inter,0.393186241407498,27,1
Inter,0.375193510431559,27,2
Inter,0.349062074008504,27,3
Inter,0.360026315989972,27,4
Inter,0.38158152488762,27,5
Inter,0.357298220945169,27,6
Inter,0.382607042772186,27,7
Inter,0.334637250629124,27,8
Inter,0.332207930615556,27,9
Inter,0.31220681103354,27,10
Inter,0.336421926318742,27,11
Inter,0.346010061078859,27,12
Inter,0.348353551562438,27,13
Inter,0.350384197769617,27,14
Inter,0.399479459755749,27,15
Inter,0.364425631853129,27,16
Inter,0.394767356262649,27,17
Inter,0.361653115100151,27,18
Inter,0.422779940135701,27,19
Inter,0.353153981218222,27,20
Inter,0.380948082346941,27,21
Inter,0.378233320115029,27,22
Inter,0.367596310229423,27,23
Inter,0.356425022335064,27,24
Inter,0.340660555937951,27,25
Inter,0.380589400099379,27,26
Inter,0.331859653789274,27,27
Inter,0.34481699911377,27,28
Inter,0.348122241685642,27,29
Inter,0.326602380148324,27,30
Inter,0.327755748785882,27,31
Inter,0.346353169731952,27,32
Inter,0.349650159357088,27,33
Inter,0.343741804172598,27,34
Inter,0.352381403908697,27,35
Inter,0.390112173309695,27,36
Inter,0.335646160065217,27,37
Inter,0.367262911048905,27,38
Inter,0.375417209611525,27,39
Inter,0.383771955524092,27,40
Inter,0.350648645106612,27,41
Inter,0.335416570689473,27,42
Inter,0.369312092824885,27,43
Inter,0.362042294153884,27,44
Inter,0.365836443792643,27,45
Inter,0.40402933931125,27,46
Inter,0.600074919503918,27,47
Inter,0.364943324881031,27,48
Inter,0.353879893789806,27,49
Inter,0.382815373986897,27,50
Inter,0.35116921013933,27,51
Inter,0.354252831592561,27,52
Inter,0.335191602471937,27,53
Inter,0.387386114985593,27,54
Inter,0.378634792325837,27,55
Inter,0.397616440957339,27,56
Inter,0.396987055456245,27,57
Inter,0.334327598588356,27,58
Inter,0.352516905336035,27,59
Inter,0.391846331576895,27,60
Inter,0.388558378892476,27,61
Inter,0.373523531616709,27,62
Inter,0.378930060293287,27,63
Inter,0.304890273262448,27,64
Inter,0.339394036829131,27,65
Inter,0.342171298973194,27,66
Inter,0.318079160158306,27,67
Inter,0.284977888461029,27,68
Inter,0.346378080101619,27,69
Inter,0.363697748096946,27,70
Inter,0.327214739931226,27,71
Inter,0.319329960161639,27,72
Inter,0.378381195685675,27,73
Inter,0.379933459172086,27,74
Inter,0.330563337405416,27,75
Inter,0.337763132387554,27,76
Inter,0.319818657288794,27,77
Inter,0.337177174029334,29,1
Inter,0.336876731748402,29,2
Inter,0.347370440813343,29,3
Inter,0.374388347215215,29,4
Inter,0.351315201490418,29,5
Inter,0.355361793631103,29,6
Inter,0.315007814633503,29,7
Inter,0.343992519399608,29,8
Inter,0.339476044860926,29,9
Inter,0.338855018585125,29,10
Inter,0.352770480747216,29,11
Inter,0.349546263942944,29,12
Inter,0.379558016977309,29,13
Inter,0.35299966634105,29,14
Inter,0.344249825924298,29,15
Inter,0.35593982798001,29,16
Inter,0.35874183136187,29,17
Inter,0.397542906506575,29,18
Inter,0.393156187822174,29,19
Inter,0.36156415871304,29,20
Inter,0.359109629375959,29,21
Inter,0.43413277825648,29,22
Inter,0.409038661253478,29,23
Inter,0.403904895219105,29,24
Inter,0.402760006525579,29,25
Inter,0.361471775847141,29,26
Inter,0.363220841065457,29,27
Inter,0.351779338564,29,28
Inter,0.329573070064827,29,29
Inter,0.355781826178253,29,30
Inter,0.365992484205852,29,31
Inter,0.354979952692408,29,32
Inter,0.382766887122751,29,33
Inter,0.343253060420393,29,34
Inter,0.367716360318652,29,35
Inter,0.379672456665487,29,36
Inter,0.371953013767107,29,37
Inter,0.367043372358724,29,38
Inter,0.385585219596023,29,39
Inter,0.385074379299952,29,40
Inter,0.364151536044508,29,41
Inter,0.379917336675447,29,42
Inter,0.412865970422877,29,43
Inter,0.34029646838681,29,44
Inter,0.355328282388948,29,45
Inter,0.350330308823095,29,46
Inter,0.366812995647086,29,47
Inter,0.359169455788832,29,48
Inter,0.377772509917776,29,49
Inter,0.355437729605834,29,50
Inter,0.380246414053606,29,51
Inter,0.329233262138098,29,52
Inter,0.519057761579804,29,53
Inter,0.54229013111311,29,54
Inter,0.443410505955266,29,55
Inter,0.558677422013798,29,56
Inter,0.595338259572284,29,57
Inter,0.313965251610907,31,1
Inter,0.313765701549279,31,2
Inter,0.382389542944135,31,3
Inter,0.324156591870377,31,4
Inter,0.363695466069805,31,5
Inter,0.4588615855467,1,1
Inter,0.49878271493007,1,2
Inter,0.379079888340188,2,1
Inter,0.334472891779393,2,2
Inter,0.333522899482375,2,3
Inter,0.417995015559386,2,4
Inter,0.374426481973956,3,1
Inter,0.32548978814289,3,2
Inter,0.413345399468915,3,3
Inter,0.347524956867654,3,4
Inter,0.632928982371793,3,5
Inter,0.432808188380543,4,1
Inter,0.375778435684893,4,2
Inter,0.425544296736619,4,3
Inter,0.450206880935656,4,4
Inter,0.422764221955138,4,5
Inter,0.343057075937259,4,6
Inter,0.329005432689898,4,7
Inter,0.303507410783042,4,8
Inter,0.420581606859915,4,9
Inter,0.384063577309426,4,10
Inter,0.383010203355503,4,11
Inter,0.298615122221865,4,12
Inter,0.382277625325184,4,13
Inter,0.424307565060709,4,14
Inter,0.422767944947104,4,15
Inter,0.372237211486245,4,16
Inter,0.377064019698774,4,17
Inter,0.352733036061483,4,18
Inter,0.422559293098044,4,19
Inter,0.436456421549154,4,20
Inter,0.37532652134171,4,21
Inter,0.349743224424361,4,22
Inter,0.305336240081132,4,23
Inter,0.441536739974398,4,24
Inter,0.36820047694311,4,25
Inter,0.42819839488127,4,26
Inter,0.361490296158528,4,27
Inter,0.345872791873722,4,28
Inter,0.435628289308255,4,29
Inter,0.396673566722084,4,30
Inter,0.34846229856784,5,1
Inter,0.500812833599419,5,2
Inter,0.398726928379506,5,3
Inter,0.360947340873162,5,4
Inter,0.366823619866127,5,5
Inter,0.33799130125855,5,6
Inter,0.372271176344755,5,7
Inter,0.353402359626519,5,8
Inter,0.315085682730695,5,9
Inter,0.378565286045489,5,10
Inter,0.392998905179624,5,11
Inter,0.385071182117047,5,12
Inter,0.3905749118297,5,13
Inter,0.372207209263092,5,14
Inter,0.368263284543902,5,15
Inter,0.415808699291692,5,16
Inter,0.405644494571394,5,17
Inter,0.387247404678074,5,18
Inter,0.387129558749217,5,19
Inter,0.375477408664275,5,20
Inter,0.38889890376204,5,21
Inter,0.370399474783692,5,22
Inter,0.352827895103609,5,23
Inter,0.408501467874278,5,24
Inter,0.366568683371302,5,25
Inter,0.364104788608738,5,26
Inter,0.379921955695933,5,27
Inter,0.379742470814415,5,28
Inter,0.360640214905861,5,29
Inter,0.401049758205991,5,30
Inter,0.397766890653233,5,31
Inter,0.388209628175106,5,32
Inter,0.365801640475256,5,33
Inter,0.43739761890943,5,34
Inter,0.365656748513348,5,35
Inter,0.424061068709884,5,36
Inter,0.417308176693035,5,37
Inter,0.352709762094176,5,38
Inter,0.407935497116319,5,39
Inter,0.429161611926174,5,40
Inter,0.369249035636368,5,41
Inter,0.430457077707965,5,42
Inter,0.434580633464984,5,43
Inter,0.376933135906324,5,44
Inter,0.407654739070745,5,45
Inter,0.372400500652405,5,46
Inter,0.440579662010926,5,47
Inter,0.420998195618343,5,48
Inter,0.359742585531521,5,49
Inter,0.386758765211395,5,50
Inter,0.411490515264968,5,51
Inter,0.373591536921623,5,52
Inter,0.31862335205619,5,53
Inter,0.372660890630826,5,54
Inter,0.383666207241516,5,55
Inter,0.409104525444919,5,56
Inter,0.330165466309113,6,1
Inter,0.381961280954262,6,2
Inter,0.35935257179534,6,3
Inter,0.360859048739162,6,4
Inter,0.381682553866968,6,5
Inter,0.388961412112831,6,6
Inter,0.395739038093379,6,7
Inter,0.3481392173359,6,8
Inter,0.411408870978684,6,9
Inter,0.425891792063661,6,10
Inter,0.422352308588476,6,11
Inter,0.447038075954851,6,12
Inter,0.390647489955077,6,13
Inter,0.430357765906168,6,14
Inter,0.385409266082109,6,15
Inter,0.357426553459429,6,16
Inter,0.384891187878658,6,17
Inter,0.362253872098471,6,18
Inter,0.363907714425354,6,19
Inter,0.367530943583776,6,20
Inter,0.332189683688031,6,21
Inter,0.382980251191348,6,22
Inter,0.369066468292972,6,23
Inter,0.362516627592153,6,24
Inter,0.331831122733316,6,25
Inter,0.366079127896176,6,26
Inter,0.328303090475306,6,27
Inter,0.357483641975796,6,28
Inter,0.29965780508797,6,29
Inter,0.384997442572027,6,30
Inter,0.400146027920837,6,31
Inter,0.344788922128722,6,32
Inter,0.383976209332379,6,33
Inter,0.479350591027153,6,34
Inter,0.381910395550853,6,35
Inter,0.349413604326729,6,36
Inter,0.39150560955781,6,37
Inter,0.455498188903348,6,38
Inter,0.397122803991547,6,39
Inter,0.377890790598458,6,40
Inter,0.440434420757425,7,1
Inter,0.3925863874181,7,2
Inter,0.392897292773901,7,3
Inter,0.409798623761217,7,4
Inter,0.407490990451687,7,5
Inter,0.375277381608435,7,6
Inter,0.340685819885487,7,7
Inter,0.363395344938125,7,8
Inter,0.417705193612549,7,9
Inter,0.363205320790965,7,10
Inter,0.385394472823182,7,11
Inter,0.364355387630083,7,12
Inter,0.373483474033837,7,13
Inter,0.383269198144933,7,14
Inter,0.424613431409048,7,15
Inter,0.394144502747251,7,16
Inter,0.374799536118445,7,17
Inter,0.467364219508417,7,18
Inter,0.414003558512502,7,19
Inter,0.391740689501475,7,20
Inter,0.387774417527234,7,21
Inter,0.416243547930691,7,22
Inter,0.435492702567911,7,23
Inter,0.442691615109084,7,24
Inter,0.340117577184759,7,25
Inter,0.326687730538206,7,26
Inter,0.357823934770391,7,27
Inter,0.40244514177862,7,28
Inter,0.377083493818277,7,29
Inter,0.396812118581985,7,30
Inter,0.345469967215077,7,31
Inter,0.357119316063007,7,32
Inter,0.359405972024205,7,33
Inter,0.343724822536579,7,34
Inter,0.366302059661839,7,35
Inter,0.367761559084966,7,36
Inter,0.376113164064029,9,1
Inter,0.36634482812302,9,2
Inter,0.379871033178711,9,3
Inter,0.365518944487679,9,4
Inter,0.36459082687469,9,5
Inter,0.463676059919223,9,6
Inter,0.412955252447754,9,7
Inter,0.463195911301164,9,8
Inter,0.524807559620975,9,9
Inter,0.332725929981297,9,10
Inter,0.396729546339767,9,11
Inter,0.454895199519486,9,12
Inter,0.365179624171159,9,13
Inter,0.400154287516443,9,14
Inter,0.40006982551794,9,15
Inter,0.365118406126935,9,16
Inter,0.372263527902893,9,17
Inter,0.412957068406363,9,18
Inter,0.401724750774018,9,19
Inter,0.437403574350912,9,20
Inter,0.509213960342167,9,21
Inter,0.425457225614981,9,22
Inter,0.363169055707805,9,23
Inter,0.422372146299026,9,24
Inter,0.370646468966127,9,25
Inter,0.402250429861157,9,26
Inter,0.379445861012155,9,27
Inter,0.363196880313805,11,1
Inter,0.40035001121702,11,2
Inter,0.418348175267779,11,3
Inter,0.438649218072755,11,4
Inter,0.391712095575061,11,5
Inter,0.424432544010235,11,6
Inter,0.419586642616415,11,7
Inter,0.424634657458341,11,8
Inter,0.380504196973636,11,9
Inter,0.350188032078036,12,1
Inter,0.315083119818291,12,2
Inter,0.377635747889316,12,3
Inter,0.298403914128345,12,4
Inter,0.309804321065677,12,5
Inter,0.325769934802055,12,6
Inter,0.351563723045954,12,7
Inter,0.322981831812888,12,8
Inter,0.324948182166092,12,9
Inter,0.325629876649348,12,10
Inter,0.32720063227022,12,11
Inter,0.343804838642302,12,12
Inter,0.335475016205537,12,13
Inter,0.322153130608692,12,14
Inter,0.305634029099696,12,15
Inter,0.34638389392855,12,16
Inter,0.372821158480364,12,17
Inter,0.346097376512508,12,18
Inter,0.330631949606959,12,19
Inter,0.343327412325098,12,20
Inter,0.333953934714789,12,21
Inter,0.317984570447879,12,22
Inter,0.319770086893517,12,23
Inter,0.355737451587457,12,24
Inter,0.36505562600073,12,25
Inter,0.334558553618995,12,26
Inter,0.34269953610274,12,27
Inter,0.34424068211253,12,28
Inter,0.381558209762399,12,29
Inter,0.335325712178293,12,30
Inter,0.311144143791137,12,31
Inter,0.321510820625881,12,32
Inter,0.348326357410697,12,33
Inter,0.316971937064187,12,34
Inter,0.294932611812632,12,35
