Condition,PLV,Subject,Pair
Intra,0.104351021398604,10,16
Intra,0.10469526071367,10,17
Intra,0.118128269867869,10,18
Intra,0.082257671865808,10,19
Intra,0.116340442991495,10,20
Intra,0.119631403626947,10,21
Intra,0.110317380271261,10,22
Intra,0.099105452349485,10,23
Intra,0.109194060579332,10,24
Intra,0.112557985674955,10,25
Intra,0.104593862934047,10,26
Intra,0.110052138115303,10,27
Intra,0.109893120640602,10,28
Intra,0.107509779046411,10,29
Intra,0.108366865040778,10,30
Intra,0.0989816822765637,10,31
Intra,0.109727978743857,10,32
Intra,0.111169897247474,10,33
Intra,0.10536860778935,10,34
Intra,0.0989833912189993,10,35
Intra,0.105903600984238,10,36
Intra,0.094297644999833,10,37
Intra,0.109438144657868,10,38
Intra,0.100348272862267,10,39
Intra,0.104337262486115,10,40
Intra,0.1097230196722,10,41
Intra,0.138412009700671,10,42
Intra,0.1007691831704,10,43
Intra,0.104024860313056,10,44
Intra,0.105239635080254,10,45
Intra,0.101915538480254,10,46
Intra,0.105107304097157,10,47
Intra,0.10450418862099,10,48
Intra,0.123771895926956,10,49
Intra,0.108807495502853,10,50
Intra,0.0990903530799797,10,51
Intra,0.0986107526143127,10,52
Intra,0.0950634070313673,10,53
Intra,0.10174570248451,10,54
Intra,0.102577171941553,10,55
Intra,0.104408892481834,10,56
Intra,0.11512886589947,10,57
Intra,0.1110298281297,10,58
Intra,0.105215186811363,10,59
Intra,0.109006766344271,10,60
Intra,0.119610157532232,10,61
Intra,0.109270415242017,10,62
Intra,0.0984396167791634,10,63
Intra,0.099847466180708,10,64
Intra,0.0995975699485424,10,65
Intra,0.0986365962306261,10,66
Intra,0.102336540900876,10,67
Intra,0.105172776561354,10,68
Intra,0.104867200605008,10,69
Intra,0.107823276857088,10,70
Intra,0.109246925337627,10,71
Intra,0.108624237045361,10,72
Intra,0.108002408441074,10,73
Intra,0.107360438633682,10,74
Intra,0.105714813156176,10,75
Intra,0.0964765071350328,10,76
Intra,0.101050099174899,10,77
Intra,0.108497187179656,10,78
Intra,0.0949968363492108,10,79
Intra,0.113187499111609,10,80
Intra,0.105935104311073,10,81
Intra,0.115597496439107,10,82
Intra,0.0998196950602674,10,83
Intra,0.109171562485953,10,84
Intra,0.106552078749988,11,1
Intra,0.0982018813346051,11,2
Intra,0.111317485279592,11,3
Intra,0.0910663055042979,11,4
Intra,0.1051574368341,11,5
Intra,0.116668465944042,11,6
Intra,0.209880223223285,11,7
Intra,0.101453575251363,11,8
Intra,0.099506301778872,11,9
Intra,0.119656374854424,11,10
Intra,0.121857256075018,11,11
Intra,0.096173306861635,11,12
Intra,0.0985179826422919,11,13
Intra,0.103258808249758,11,14
Intra,0.134938578304807,11,15
Intra,0.115972926581288,11,16
Intra,0.0993743653211529,11,17
Intra,0.117758929999246,11,18
Intra,0.106091693692861,11,19
Intra,0.0998397295429068,11,20
Intra,0.11545342137065,11,21
Intra,0.102882878411986,11,22
Intra,0.113749862559902,11,23
Intra,0.115059499408489,11,24
Intra,0.10110009972266,11,25
Intra,0.119177782525433,11,26
Intra,0.112369627232976,11,27
Intra,0.102693900029851,11,28
Intra,0.107802587002731,11,29
Intra,0.114865084566341,11,30
Intra,0.12974523610346,11,31
Intra,0.10621567651832,11,32
Intra,0.112027151012222,11,33
Intra,0.114326679088575,11,34
Intra,0.109316615534166,11,35
Intra,0.101568705963208,11,36
Intra,0.0958801671719094,11,37
Intra,0.113643167162617,11,38
Intra,0.120833527608527,11,39
Intra,0.107460156017852,11,40
Intra,0.111356164640967,12,1
Intra,0.103930584938079,12,2
Intra,0.110637890510782,12,3
Intra,0.0973654689519383,13,1
Intra,0.111611029043964,13,2
Intra,0.100161785364716,13,3
Intra,0.0970486602422782,13,4
Intra,0.108368109223502,13,5
Intra,0.107494782385763,13,6
Intra,0.102468717251423,13,7
Intra,0.0922400231837191,13,8
Intra,0.107394362275207,13,9
Intra,0.0989225999984715,13,10
Intra,0.11039584262632,13,11
Intra,0.0948274565744351,13,12
Intra,0.098414808731979,13,13
Intra,0.10227300587013,13,14
Intra,0.111524421696968,13,15
Intra,0.0987174587435447,13,16
Intra,0.0981153679118614,13,17
Intra,0.115765569394116,13,18
Intra,0.100016787107505,13,19
Intra,0.103566296380942,13,20
Intra,0.100543426167535,13,21
Intra,0.117450684067475,13,22
Intra,0.117040259274872,13,23
Intra,0.10883099615028,13,24
Intra,0.0960717880745162,13,25
Intra,0.0968403463678399,13,26
Intra,0.0978163156153515,13,27
Intra,0.113010880480041,13,28
Intra,0.107413493693076,13,29
Intra,0.115660298136863,13,30
Intra,0.106874006879607,13,31
Intra,0.10202879632038,13,32
Intra,0.0939519983598243,13,33
Intra,0.0898770806209535,13,34
Intra,0.09013602961488,13,35
Intra,0.105844405716504,13,36
Intra,0.108981917961978,23,1
Intra,0.108879740406203,24,1
Intra,0.113466331414522,24,2
Intra,0.114069767424748,24,3
Intra,0.115547160680959,24,4
Intra,0.105508573001293,24,5
Intra,0.116602992193139,24,6
Intra,0.117064143995247,24,7
Intra,0.132579578542871,24,8
Intra,0.105556151175182,24,9
Intra,0.104784829719517,24,10
Intra,0.1196385147107,24,11
Intra,0.124503840207582,24,12
Intra,0.108919952684462,24,13
Intra,0.0987800872195184,24,14
Intra,0.115290355777481,24,15
Intra,0.127584867015584,24,16
Intra,0.110424248113247,24,17
Intra,0.110410776290845,24,18
Intra,0.126173695656979,24,19
Intra,0.125179842556058,24,20
Intra,0.102986867066908,24,21
Intra,0.108685897938984,24,22
Intra,0.119433359556242,24,23
Intra,0.106837720539131,24,24
Intra,0.11997217858263,24,25
Intra,0.118049660842482,24,26
Intra,0.122924782344112,24,27
Intra,0.120827040397877,24,28
Intra,0.10666547284307,24,29
Intra,0.107867011364098,24,30
Intra,0.12409402356966,24,31
Intra,0.0987527638528127,24,32
Intra,0.113660077928213,24,33
Intra,0.106795370456379,24,34
Intra,0.116415189087965,24,35
Intra,0.113617671668458,24,36
Intra,0.110814135442928,24,37
Intra,0.113291753953956,24,38
Intra,0.128347875173269,24,39
Intra,0.105443047671147,24,40
Intra,0.109544046678683,24,41
Intra,0.119809803683189,24,42
Intra,0.123197166502251,24,43
Intra,0.106515076245667,24,44
Intra,0.109195318778154,25,1
Intra,0.109451469724786,25,2
Intra,0.113782695488149,25,3
Intra,0.105168206175157,25,4
Intra,0.105271079520547,25,5
Intra,0.11544520977705,25,6
Intra,0.100386666049746,25,7
Intra,0.124846721586964,25,8
Intra,0.10473465136889,25,9
Intra,0.110483193527645,25,10
Intra,0.122654914829423,6,1
Intra,0.119178776123861,6,2
Intra,0.112450544984579,20,1
Intra,0.100259556012213,20,2
Intra,0.10844903823033,20,3
Intra,0.101581045844884,6,1
Intra,0.100002064411068,6,2
Intra,0.101266563915086,6,1
Intra,0.102872371876738,6,2
Intra,0.100012103988871,6,3
Intra,0.0983186144580499,6,4
Intra,0.0940537092796196,6,5
Intra,0.0992304087715903,6,6
Intra,0.0878983470417241,6,7
Intra,0.0871882813100024,6,8
Intra,0.111937136215456,6,9
Intra,0.103846522078326,6,10
Intra,0.120655929288325,6,11
Intra,0.104531353213166,6,12
Intra,0.102405645460245,6,13
Intra,0.0983965029800788,6,14
Intra,0.0898440199122836,6,15
Intra,0.0911042360491509,6,16
Intra,0.10273840269432,6,17
Intra,0.0969475890664347,6,18
Intra,0.100961801080271,6,19
Intra,0.10562763576911,6,20
Intra,0.0894565924984192,27,1
Intra,0.108821088703845,27,2
Intra,0.11100883947973,27,3
Intra,0.105867338251962,5,1
Intra,0.101538895884102,5,2
Intra,0.124997647909507,5,3
Intra,0.110149413628703,5,4
Intra,0.0946561422636293,5,5
Intra,0.139074838086155,5,6
Intra,0.0933876834710118,6,1
Intra,0.0762054001820044,6,2
Intra,0.123488332005953,6,3
Intra,0.105124432726845,6,4
Intra,0.0946626855319651,6,5
Intra,0.102824399191444,6,6
Intra,0.107249628645824,20,1
Intra,0.1154606087557,20,2
Intra,0.119755043663709,20,3
Intra,0.109326146303814,20,4
Intra,0.125263063399129,20,5
Intra,0.123359770999424,20,6
Intra,0.100764633833928,26,1
Intra,0.0974785947296751,26,2
Intra,0.104104392515424,26,3
Intra,0.107717574415118,26,4
Intra,0.116147351467875,26,5
Intra,0.107747715921605,26,6
Intra,0.117101472597761,26,7
Intra,0.107410575425536,26,8
Intra,0.107437021597589,26,9
Intra,0.105319286144171,26,10
Intra,0.120888859827481,26,11
Intra,0.105229760522701,26,12
Intra,0.107594367859725,26,13
Intra,0.11174608014832,26,14
Intra,0.103434801118058,26,15
Intra,0.103090317984604,26,16
Intra,0.102335391821182,26,17
Intra,0.104173269508177,26,18
Intra,0.10963706924445,26,19
Intra,0.0963223564334518,26,20
Intra,0.103391302114717,26,21
Intra,0.113620977916113,26,22
Intra,0.0942297906238853,6,1
Intra,0.0862309419640051,6,2
Intra,0.110374386144987,6,3
Intra,0.122897961208379,6,4
Intra,0.113040205524234,6,5
Intra,0.110005006109132,6,6
Intra,0.120577497962958,6,7
Intra,0.11348120370924,6,8
Intra,0.10396929232002,6,9
Intra,0.100148854320029,6,10
Intra,0.096829438999837,6,11
Intra,0.098996076683124,6,12
Intra,0.125309662376992,6,13
Intra,0.103962702689651,6,14
Intra,0.106916827497841,6,15
Intra,0.0960713463587542,6,16
Intra,0.11581284362881,6,17
Intra,0.11094948569207,6,18
Intra,0.106880697827027,6,19
Intra,0.0996232119597067,6,20
Intra,0.110546025379454,5,1
Intra,0.107284109467314,5,2
Intra,0.109031660218817,5,3
Intra,0.114918123430447,5,4
Intra,0.109824022938127,5,5
Intra,0.104680987938771,5,6
Intra,0.106359292840714,5,7
Intra,0.105371475930373,5,8
Intra,0.0890165911868028,5,9
Intra,0.0897574748472552,5,10
Intra,0.107053503094566,5,11
Intra,0.113816308680008,5,12
Intra,0.105662643862438,5,13
Intra,0.102938958057937,5,14
Intra,0.0985712135849001,5,15
Intra,0.106956306974259,5,16
Intra,0.0953485998976823,5,17
Intra,0.088909980353486,5,18
Intra,0.104747123932776,5,19
Intra,0.108632513733718,5,20
Intra,0.112303637951867,5,21
Intra,0.0938739992614104,26,1
Intra,0.10829566771715,26,2
Intra,0.100909979201818,26,3
Intra,0.11500677945036,26,4
Intra,0.105373859615246,2,1
Intra,0.101590197231044,2,2
Intra,0.098938265186119,6,1
Intra,0.0953262927840373,6,1
Intra,0.103463987289937,6,2
Intra,0.0983771744711073,6,3
Intra,0.101583944076408,6,4
Intra,0.0875080765076856,6,5
Intra,0.103594622330765,6,6
Intra,0.0968134059352824,6,7
Intra,0.0913417498238901,6,8
Intra,0.102534257535618,6,9
Intra,0.0985330969569713,6,10
Intra,0.0958855606130689,18,1
Intra,0.0907361536273874,18,2
Intra,0.0845733707401266,18,3
Intra,0.0939068423490256,2,1
Intra,0.110542822096488,2,2
Intra,0.0922711983779379,6,1
Intra,0.0932392191308751,6,2
